,0,1,2,3,4,5,6,7,8,9,y
620,5.0,8.0,8.0,8.0,2.0,3.0,2.0,9.0,9.0,8.0, negative
621,4.0,5.0,6.0,5.0,3.0,2.0,2.0,5.0,5.0,5.0, negative
622,3.0,1.0,2.0,1.0,4.0,4.0,4.0,2.0,2.0,2.0, negative
623,4.0,0.0,1.0,0.0,6.0,7.0,7.0,1.0,1.0,0.0, negative
624,3.0,6.0,6.0,5.0,4.0,6.0,3.0,6.0,6.0,6.0, negative
625,3.0,3.0,4.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
626,3.0,2.0,3.0,2.0,6.0,7.0,3.0,3.0,4.0,3.0, negative
627,3.0,3.0,4.0,3.0,5.0,5.0,3.0,4.0,4.0,4.0, negative
628,3.0,6.0,6.0,5.0,2.0,3.0,2.0,6.0,6.0,6.0, negative
629,5.0,4.0,5.0,4.0,3.0,2.0,3.0,5.0,5.0,5.0, negative
630,4.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
631,5.0,5.0,6.0,4.0,3.0,3.0,3.0,6.0,6.0,6.0, negative
632,3.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,3.0,4.0, negative
633,4.0,2.0,3.0,2.0,2.0,5.0,1.0,2.0,3.0,3.0, negative
634,3.0,1.0,2.0,1.0,5.0,7.0,3.0,2.0,2.0,2.0, negative
635,3.0,2.0,3.0,2.0,6.0,7.0,4.0,3.0,4.0,3.0, negative
636,2.0,4.0,5.0,4.0,4.0,6.0,3.0,4.0,5.0,4.0, negative
637,3.0,0.0,1.0,0.0,6.0,7.0,1.0,1.0,1.0,2.0, negative
638,3.0,1.0,2.0,1.0,5.0,3.0,4.0,2.0,2.0,2.0, negative
639,4.0,5.0,6.0,5.0,4.0,3.0,3.0,6.0,6.0,6.0, negative
640,2.0,2.0,2.0,2.0,3.0,7.0,3.0,2.0,3.0,2.0, negative
641,3.0,1.0,1.0,1.0,6.0,7.0,5.0,1.0,2.0,1.0, negative
642,5.0,5.0,6.0,4.0,3.0,2.0,4.0,6.0,6.0,5.0, negative
643,2.0,2.0,3.0,3.0,6.0,7.0,5.0,4.0,4.0,3.0, negative
644,3.0,1.0,2.0,2.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
645,4.0,6.0,6.0,5.0,1.0,0.0,4.0,5.0,5.0,4.0, negative
646,2.0,0.0,1.0,0.0,7.0,7.0,6.0,1.0,1.0,0.0, negative
647,1.0,2.0,2.0,3.0,7.0,7.0,3.0,3.0,2.0,3.0, negative
648,3.0,3.0,4.0,3.0,5.0,7.0,2.0,4.0,4.0,4.0, negative
649,5.0,4.0,5.0,3.0,3.0,4.0,2.0,5.0,5.0,5.0, negative
650,5.0,7.0,8.0,7.0,1.0,1.0,2.0,7.0,8.0,7.0, negative
651,1.0,2.0,2.0,3.0,7.0,6.0,5.0,3.0,2.0,2.0, negative
652,3.0,1.0,2.0,2.0,5.0,5.0,4.0,3.0,3.0,3.0, negative
653,2.0,2.0,3.0,2.0,6.0,5.0,3.0,3.0,3.0,3.0, negative
654,1.0,1.0,1.0,1.0,6.0,5.0,4.0,1.0,1.0,1.0, negative
655,5.0,4.0,5.0,4.0,4.0,6.0,3.0,5.0,6.0,5.0, negative
656,5.0,5.0,6.0,4.0,2.0,3.0,2.0,5.0,6.0,5.0, negative
657,5.0,3.0,4.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0, negative
658,4.0,4.0,5.0,4.0,4.0,5.0,3.0,5.0,5.0,5.0, negative
659,6.0,8.0,9.0,7.0,2.0,2.0,3.0,9.0,9.0,8.0, negative
660,3.0,1.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0, negative
661,2.0,1.0,2.0,1.0,6.0,2.0,5.0,2.0,1.0,1.0, negative
662,3.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0, negative
663,3.0,3.0,4.0,3.0,5.0,7.0,3.0,4.0,5.0,4.0, negative
664,3.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0, negative
665,2.0,4.0,4.0,4.0,6.0,6.0,4.0,5.0,5.0,4.0, negative
666,5.0,5.0,6.0,5.0,2.0,4.0,2.0,6.0,6.0,6.0, negative
667,5.0,6.0,7.0,5.0,2.0,4.0,2.0,6.0,7.0,6.0, negative
668,3.0,2.0,3.0,2.0,0.0,0.0,4.0,2.0,2.0,2.0, negative
669,3.0,5.0,5.0,5.0,4.0,5.0,3.0,5.0,6.0,5.0, negative
670,3.0,7.0,7.0,6.0,4.0,6.0,2.0,7.0,8.0,7.0, negative
671,3.0,4.0,5.0,4.0,3.0,4.0,1.0,4.0,5.0,5.0, negative
672,2.0,0.0,1.0,1.0,4.0,7.0,2.0,1.0,1.0,1.0, negative
673,2.0,0.0,0.0,0.0,7.0,7.0,6.0,1.0,1.0,0.0, negative
674,2.0,3.0,4.0,3.0,4.0,7.0,0.0,3.0,4.0,4.0, negative
675,6.0,7.0,7.0,6.0,1.0,0.0,2.0,7.0,7.0,7.0, negative
676,3.0,3.0,4.0,3.0,3.0,6.0,1.0,4.0,4.0,4.0, negative
677,5.0,7.0,7.0,6.0,2.0,4.0,1.0,7.0,8.0,7.0, negative
678,3.0,5.0,6.0,5.0,5.0,6.0,3.0,6.0,6.0,6.0, negative
679,3.0,3.0,4.0,3.0,4.0,6.0,2.0,4.0,4.0,4.0, negative
680,3.0,5.0,5.0,4.0,4.0,4.0,2.0,5.0,5.0,5.0, negative
681,6.0,4.0,6.0,3.0,3.0,7.0,6.0,6.0,6.0,4.0, negative
682,7.0,8.0,9.0,5.0,7.0,6.0,7.0,9.0,9.0,8.0, negative
683,7.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
684,7.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
685,7.0,9.0,9.0,6.0,6.0,7.0,7.0,9.0,9.0,8.0, negative
686,3.0,7.0,7.0,6.0,1.0,6.0,1.0,6.0,7.0,6.0, negative
687,2.0,6.0,6.0,6.0,3.0,7.0,2.0,5.0,6.0,6.0, negative
688,7.0,7.0,9.0,1.0,0.0,4.0,3.0,9.0,9.0,8.0, positive
689,3.0,7.0,7.0,6.0,4.0,3.0,4.0,7.0,7.0,6.0, negative
690,4.0,7.0,7.0,6.0,4.0,3.0,4.0,7.0,8.0,7.0, negative
691,5.0,8.0,8.0,7.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
692,2.0,7.0,7.0,7.0,0.0,0.0,0.0,4.0,6.0,5.0, negative
693,5.0,9.0,9.0,8.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
694,2.0,5.0,5.0,5.0,1.0,7.0,0.0,4.0,6.0,5.0, negative
695,0.0,6.0,2.0,9.0,1.0,7.0,0.0,1.0,3.0,2.0, negative
696,4.0,7.0,7.0,6.0,0.0,3.0,0.0,6.0,8.0,7.0, negative
697,2.0,2.0,2.0,2.0,2.0,6.0,3.0,1.0,2.0,2.0, negative
698,0.0,9.0,7.0,9.0,7.0,2.0,9.0,8.0,7.0,2.0, positive
699,0.0,4.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
700,3.0,9.0,8.0,8.0,1.0,5.0,0.0,8.0,9.0,8.0, negative
701,1.0,2.0,2.0,2.0,2.0,5.0,1.0,1.0,2.0,2.0, negative
702,4.0,9.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,8.0, negative
703,4.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
704,6.0,5.0,6.0,4.0,8.0,7.0,8.0,8.0,7.0,4.0, negative
705,6.0,4.0,6.0,3.0,4.0,7.0,6.0,6.0,6.0,4.0, negative
706,1.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0, negative
707,3.0,6.0,6.0,6.0,6.0,6.0,5.0,7.0,6.0,6.0, negative
708,1.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0, negative
709,4.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
710,4.0,8.0,8.0,8.0,1.0,2.0,0.0,7.0,8.0,8.0, negative
711,4.0,7.0,7.0,6.0,1.0,5.0,0.0,6.0,7.0,7.0, negative
712,7.0,9.0,9.0,7.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
713,7.0,9.0,9.0,7.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
714,3.0,8.0,8.0,8.0,6.0,4.0,5.0,9.0,8.0,7.0, negative
715,3.0,7.0,7.0,6.0,5.0,4.0,4.0,7.0,7.0,7.0, negative
716,4.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
717,3.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
718,1.0,6.0,5.0,6.0,1.0,5.0,0.0,4.0,5.0,5.0, negative
719,4.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
720,5.0,9.0,9.0,8.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
721,2.0,7.0,7.0,7.0,1.0,7.0,0.0,6.0,8.0,7.0, negative
722,3.0,5.0,6.0,5.0,5.0,6.0,5.0,6.0,6.0,5.0, negative
723,4.0,7.0,7.0,6.0,1.0,4.0,2.0,6.0,7.0,6.0, negative
724,7.0,4.0,7.0,1.0,6.0,3.0,7.0,8.0,7.0,5.0, positive
725,3.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,7.0,6.0, negative
726,3.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
727,4.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
728,4.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
729,3.0,6.0,6.0,5.0,1.0,3.0,1.0,5.0,6.0,6.0, negative
730,4.0,9.0,9.0,8.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
731,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,2.0, positive
732,6.0,8.0,9.0,7.0,2.0,7.0,6.0,9.0,9.0,7.0, negative
733,7.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
734,4.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
735,0.0,6.0,3.0,8.0,4.0,1.0,8.0,3.0,2.0,1.0, positive
736,4.0,7.0,8.0,7.0,1.0,1.0,1.0,7.0,7.0,7.0, negative
737,4.0,9.0,9.0,9.0,0.0,1.0,1.0,9.0,9.0,8.0, negative
738,4.0,9.0,9.0,9.0,1.0,5.0,1.0,9.0,9.0,8.0, negative
739,4.0,9.0,9.0,9.0,1.0,2.0,0.0,9.0,9.0,8.0, negative
740,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,6.0,1.0, positive
741,3.0,6.0,6.0,5.0,1.0,4.0,0.0,5.0,6.0,5.0, negative
742,7.0,7.0,9.0,3.0,1.0,0.0,6.0,9.0,8.0,7.0, positive
743,7.0,8.0,9.0,5.0,7.0,6.0,7.0,9.0,9.0,7.0, negative
744,2.0,7.0,6.0,6.0,2.0,7.0,1.0,6.0,7.0,6.0, negative
745,3.0,8.0,8.0,8.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
746,3.0,6.0,6.0,6.0,5.0,3.0,4.0,7.0,6.0,6.0, negative
747,3.0,8.0,8.0,7.0,5.0,5.0,5.0,8.0,8.0,7.0, negative
748,4.0,8.0,8.0,7.0,4.0,3.0,4.0,8.0,8.0,7.0, negative
749,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,0.0, positive
750,4.0,8.0,8.0,8.0,0.0,0.0,0.0,6.0,8.0,7.0, negative
751,4.0,9.0,8.0,8.0,0.0,3.0,0.0,8.0,8.0,8.0, negative
752,4.0,8.0,8.0,8.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
753,3.0,9.0,8.0,8.0,0.0,2.0,0.0,7.0,8.0,8.0, negative
754,5.0,6.0,7.0,5.0,0.0,2.0,0.0,5.0,7.0,6.0, negative
755,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
756,0.0,7.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
757,5.0,9.0,9.0,8.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
758,2.0,7.0,7.0,7.0,0.0,4.0,0.0,6.0,7.0,6.0, negative
759,6.0,7.0,8.0,6.0,1.0,3.0,6.0,8.0,8.0,6.0, negative
760,7.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
761,3.0,7.0,7.0,6.0,3.0,7.0,2.0,7.0,7.0,7.0, negative
762,4.0,6.0,6.0,6.0,4.0,2.0,3.0,7.0,6.0,6.0, negative
763,3.0,2.0,3.0,2.0,3.0,6.0,5.0,2.0,3.0,2.0, negative
764,3.0,2.0,3.0,2.0,2.0,4.0,5.0,2.0,3.0,1.0, negative
765,5.0,9.0,9.0,8.0,1.0,1.0,1.0,9.0,9.0,8.0, negative
766,5.0,9.0,9.0,8.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
767,1.0,6.0,6.0,6.0,4.0,5.0,1.0,6.0,6.0,6.0, negative
768,3.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0, negative
769,5.0,9.0,9.0,8.0,0.0,2.0,1.0,9.0,9.0,8.0, negative
770,1.0,7.0,5.0,7.0,7.0,7.0,4.0,6.0,6.0,6.0, negative
771,7.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
772,2.0,6.0,6.0,6.0,4.0,7.0,2.0,6.0,6.0,6.0, negative
773,2.0,8.0,8.0,8.0,7.0,7.0,5.0,9.0,8.0,7.0, negative
774,4.0,8.0,8.0,7.0,6.0,4.0,5.0,8.0,8.0,7.0, negative
775,0.0,8.0,4.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0, negative
776,4.0,7.0,7.0,7.0,1.0,4.0,0.0,7.0,8.0,7.0, negative
777,4.0,9.0,9.0,9.0,1.0,2.0,1.0,9.0,9.0,8.0, negative
778,2.0,5.0,5.0,5.0,2.0,2.0,1.0,5.0,5.0,5.0, negative
779,4.0,9.0,9.0,8.0,1.0,3.0,0.0,8.0,9.0,8.0, negative
780,4.0,8.0,8.0,7.0,1.0,3.0,1.0,7.0,8.0,7.0, negative
781,4.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
782,3.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
783,0.0,9.0,6.0,9.0,0.0,1.0,0.0,3.0,5.0,4.0, negative
784,4.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
785,4.0,8.0,8.0,7.0,1.0,4.0,1.0,7.0,8.0,8.0, negative
786,2.0,8.0,8.0,8.0,0.0,2.0,1.0,7.0,8.0,7.0, negative
787,2.0,6.0,6.0,6.0,0.0,3.0,1.0,4.0,6.0,5.0, negative
788,4.0,9.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,8.0, negative
789,7.0,6.0,8.0,2.0,0.0,0.0,3.0,7.0,8.0,7.0, positive
790,7.0,6.0,8.0,3.0,6.0,5.0,7.0,9.0,8.0,6.0, negative
791,3.0,5.0,6.0,5.0,6.0,5.0,5.0,6.0,6.0,5.0, negative
792,7.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
793,3.0,8.0,8.0,8.0,6.0,4.0,5.0,9.0,8.0,7.0, negative
794,4.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
795,4.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
796,2.0,9.0,8.0,8.0,0.0,0.0,0.0,5.0,7.0,6.0, negative
797,3.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
798,4.0,9.0,9.0,9.0,1.0,4.0,1.0,9.0,9.0,8.0, negative
799,4.0,8.0,8.0,7.0,0.0,2.0,0.0,7.0,8.0,7.0, negative
800,2.0,2.0,2.0,2.0,4.0,7.0,2.0,2.0,3.0,3.0, negative
801,4.0,8.0,8.0,8.0,1.0,3.0,0.0,8.0,8.0,8.0, negative
802,2.0,2.0,2.0,2.0,2.0,5.0,3.0,1.0,3.0,2.0, negative
803,4.0,8.0,8.0,7.0,0.0,5.0,0.0,7.0,8.0,7.0, negative
804,2.0,2.0,2.0,2.0,3.0,6.0,5.0,2.0,3.0,2.0, negative
805,3.0,8.0,8.0,8.0,1.0,5.0,0.0,8.0,9.0,8.0, negative
806,2.0,2.0,2.0,2.0,3.0,5.0,3.0,2.0,3.0,2.0, negative
807,4.0,8.0,8.0,8.0,1.0,4.0,1.0,8.0,9.0,8.0, negative
808,6.0,4.0,6.0,3.0,3.0,7.0,6.0,6.0,6.0,4.0, negative
809,3.0,7.0,7.0,6.0,1.0,6.0,1.0,6.0,7.0,6.0, negative
810,3.0,6.0,6.0,6.0,5.0,4.0,4.0,7.0,6.0,6.0, negative
811,3.0,8.0,8.0,7.0,5.0,5.0,4.0,8.0,8.0,7.0, negative
812,4.0,8.0,8.0,7.0,4.0,3.0,4.0,8.0,8.0,7.0, negative
813,1.0,4.0,4.0,4.0,3.0,5.0,2.0,3.0,4.0,4.0, negative
814,3.0,7.0,7.0,7.0,1.0,2.0,0.0,6.0,7.0,7.0, negative
815,4.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
816,2.0,7.0,7.0,7.0,0.0,2.0,0.0,5.0,7.0,6.0, negative
817,2.0,8.0,7.0,7.0,0.0,0.0,0.0,4.0,6.0,6.0, negative
818,2.0,2.0,2.0,2.0,2.0,4.0,4.0,2.0,2.0,2.0, negative
819,0.0,9.0,7.0,9.0,7.0,3.0,8.0,8.0,7.0,3.0, positive
820,3.0,8.0,8.0,7.0,0.0,2.0,0.0,6.0,8.0,7.0, negative
821,2.0,6.0,6.0,6.0,1.0,4.0,0.0,5.0,6.0,6.0, negative
822,4.0,9.0,8.0,8.0,0.0,4.0,0.0,8.0,9.0,8.0, negative
823,3.0,8.0,8.0,8.0,0.0,1.0,0.0,6.0,8.0,7.0, negative
824,4.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
825,5.0,9.0,9.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
826,1.0,4.0,4.0,5.0,1.0,0.0,9.0,3.0,2.0,0.0, positive
827,7.0,7.0,9.0,2.0,5.0,0.0,9.0,9.0,9.0,7.0, positive
828,0.0,3.0,0.0,7.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
829,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
830,7.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
831,6.0,7.0,8.0,6.0,7.0,2.0,6.0,8.0,8.0,6.0, negative
832,7.0,7.0,9.0,1.0,6.0,2.0,6.0,9.0,9.0,8.0, positive
833,6.0,8.0,8.0,7.0,4.0,4.0,5.0,9.0,8.0,7.0, negative
834,6.0,9.0,9.0,8.0,1.0,1.0,4.0,9.0,9.0,8.0, negative
835,0.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0, negative
836,7.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
837,0.0,9.0,5.0,9.0,9.0,7.0,9.0,7.0,6.0,1.0, positive
838,6.0,8.0,8.0,7.0,2.0,2.0,5.0,9.0,8.0,7.0, negative
839,0.0,1.0,0.0,6.0,8.0,7.0,8.0,0.0,0.0,0.0, positive
840,2.0,4.0,4.0,4.0,7.0,6.0,5.0,6.0,5.0,5.0, negative
841,0.0,1.0,0.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
842,0.0,2.0,0.0,7.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
843,3.0,7.0,7.0,7.0,0.0,3.0,4.0,6.0,7.0,6.0, negative
844,2.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
845,6.0,6.0,7.0,5.0,6.0,3.0,6.0,8.0,7.0,6.0, negative
846,5.0,8.0,8.0,7.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
847,6.0,9.0,9.0,7.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
848,6.0,6.0,7.0,5.0,5.0,2.0,6.0,8.0,7.0,6.0, negative
849,5.0,8.0,8.0,7.0,4.0,2.0,5.0,9.0,8.0,8.0, negative
850,5.0,3.0,4.0,2.0,7.0,4.0,7.0,5.0,4.0,2.0, negative
851,6.0,6.0,7.0,5.0,8.0,5.0,7.0,8.0,7.0,5.0, negative
852,7.0,7.0,9.0,5.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
853,3.0,7.0,7.0,7.0,6.0,6.0,4.0,8.0,8.0,7.0, negative
854,5.0,6.0,7.0,5.0,4.0,3.0,5.0,7.0,7.0,6.0, negative
855,6.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
856,5.0,2.0,4.0,2.0,7.0,4.0,7.0,4.0,4.0,2.0, negative
857,5.0,7.0,8.0,6.0,4.0,4.0,4.0,8.0,8.0,7.0, negative
858,4.0,3.0,4.0,2.0,7.0,3.0,7.0,5.0,4.0,2.0, negative
859,3.0,7.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,7.0, negative
860,6.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
861,5.0,8.0,8.0,7.0,4.0,4.0,4.0,8.0,8.0,7.0, negative
862,6.0,8.0,9.0,7.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
863,6.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
864,4.0,2.0,4.0,2.0,8.0,7.0,7.0,5.0,4.0,2.0, negative
865,6.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
866,3.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,7.0,6.0, negative
867,0.0,4.0,1.0,8.0,8.0,7.0,8.0,2.0,1.0,0.0, negative
868,6.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
869,7.0,7.0,9.0,4.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
870,6.0,9.0,9.0,8.0,6.0,3.0,6.0,9.0,9.0,8.0, negative
871,6.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
872,4.0,2.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
873,0.0,3.0,1.0,8.0,7.0,7.0,5.0,1.0,1.0,1.0, positive
874,0.0,8.0,4.0,9.0,8.0,7.0,6.0,6.0,5.0,4.0, positive
875,7.0,7.0,9.0,0.0,7.0,2.0,8.0,9.0,9.0,8.0, positive
876,3.0,5.0,6.0,5.0,7.0,7.0,6.0,7.0,6.0,5.0, negative
877,6.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,1.0,0.0, positive
878,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
879,3.0,7.0,7.0,7.0,6.0,7.0,5.0,8.0,8.0,6.0, negative
880,6.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
881,5.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
882,6.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
883,7.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
884,3.0,8.0,7.0,7.0,6.0,6.0,5.0,8.0,8.0,7.0, negative
885,6.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
886,7.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
887,5.0,8.0,8.0,7.0,5.0,3.0,5.0,9.0,8.0,7.0, negative
888,6.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
889,0.0,4.0,1.0,8.0,5.0,7.0,4.0,1.0,1.0,1.0, positive
890,3.0,5.0,5.0,5.0,7.0,7.0,5.0,6.0,6.0,5.0, negative
891,7.0,8.0,9.0,5.0,1.0,7.0,1.0,9.0,9.0,8.0, negative
892,6.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
893,4.0,8.0,8.0,7.0,6.0,6.0,5.0,8.0,8.0,7.0, negative
894,4.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
895,5.0,3.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
896,6.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
897,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
898,7.0,8.0,9.0,6.0,8.0,7.0,8.0,9.0,9.0,8.0, negative
899,2.0,5.0,5.0,5.0,7.0,7.0,4.0,6.0,5.0,5.0, negative
900,4.0,8.0,8.0,7.0,4.0,4.0,5.0,8.0,8.0,7.0, negative
901,5.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
902,7.0,9.0,9.0,6.0,3.0,1.0,6.0,9.0,9.0,8.0, negative
903,6.0,8.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
904,4.0,3.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
905,5.0,3.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
906,3.0,8.0,8.0,8.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
907,0.0,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.0,0.0, negative
908,4.0,7.0,7.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
909,7.0,9.0,9.0,3.0,4.0,1.0,8.0,9.0,9.0,8.0, positive
910,0.0,2.0,0.0,7.0,7.0,7.0,3.0,0.0,0.0,1.0, positive
911,7.0,7.0,9.0,4.0,9.0,7.0,8.0,9.0,9.0,7.0, negative
912,6.0,8.0,8.0,7.0,4.0,2.0,6.0,9.0,9.0,7.0, negative
913,0.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0, negative
914,6.0,9.0,9.0,7.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
915,4.0,8.0,8.0,8.0,5.0,4.0,5.0,9.0,9.0,8.0, negative
916,6.0,8.0,8.0,7.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
917,2.0,5.0,5.0,5.0,6.0,4.0,5.0,6.0,5.0,5.0, negative
918,4.0,6.0,6.0,6.0,4.0,3.0,5.0,7.0,7.0,6.0, negative
919,4.0,7.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
920,6.0,3.0,5.0,2.0,7.0,3.0,8.0,5.0,4.0,2.0, negative
921,6.0,7.0,8.0,6.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
922,6.0,3.0,4.0,2.0,7.0,6.0,7.0,5.0,5.0,2.0, negative
923,6.0,6.0,7.0,5.0,8.0,7.0,7.0,8.0,7.0,6.0, negative
924,7.0,9.0,9.0,6.0,8.0,4.0,8.0,9.0,9.0,8.0, negative
925,0.0,0.0,0.0,1.0,9.0,6.0,8.0,0.0,0.0,0.0, negative
926,6.0,3.0,4.0,2.0,7.0,6.0,7.0,5.0,5.0,2.0, negative
927,6.0,8.0,9.0,6.0,6.0,3.0,6.0,9.0,9.0,7.0, negative
928,5.0,5.0,6.0,5.0,5.0,4.0,5.0,7.0,6.0,5.0, negative
929,7.0,9.0,9.0,4.0,2.0,2.0,7.0,9.0,9.0,8.0, positive
