,0,1,2,3,4,5,6,7,8,9,y
620,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
621,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
622,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
623,3.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
624,2.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
625,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
626,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0, negative
627,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
628,2.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
629,3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
630,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
631,3.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
632,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0, negative
633,3.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0, negative
634,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,1.0, negative
635,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,2.0, negative
636,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
637,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0, negative
638,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
639,3.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
640,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0, negative
641,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,1.0,1.0, negative
642,3.0,2.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
643,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
644,2.0,0.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
645,3.0,3.0,3.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0, negative
646,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
647,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
648,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
649,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
650,3.0,3.0,4.0,3.0,0.0,0.0,1.0,3.0,4.0,4.0, negative
651,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
652,2.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
653,2.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
654,1.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0, negative
655,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
656,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,3.0, negative
657,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
658,3.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
659,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
660,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0, negative
661,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0, negative
662,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
663,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
664,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
665,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
666,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
667,3.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
668,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0, negative
669,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0, negative
670,2.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,4.0, negative
671,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
672,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0, negative
673,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0, negative
674,2.0,1.0,2.0,1.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
675,4.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,3.0,4.0, negative
676,2.0,1.0,2.0,1.0,1.0,3.0,0.0,2.0,2.0,2.0, negative
677,3.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,4.0,4.0, negative
678,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
679,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
680,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
681,4.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
682,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
683,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
684,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
685,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
686,2.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0, negative
687,2.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,3.0,3.0, negative
688,4.0,3.0,4.0,0.0,0.0,2.0,1.0,4.0,4.0,4.0, positive
689,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
690,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,4.0,4.0, negative
691,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
692,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
693,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
694,2.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0, negative
695,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
696,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
697,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,1.0,1.0, negative
698,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,1.0, positive
699,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
700,2.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
701,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0, negative
702,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
703,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
704,4.0,2.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,2.0, negative
705,4.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0, negative
706,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0, negative
707,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
708,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
709,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
710,3.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
711,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
712,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
713,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
714,2.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
715,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0, negative
716,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
717,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
718,1.0,3.0,2.0,3.0,0.0,2.0,0.0,2.0,2.0,3.0, negative
719,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
720,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
721,2.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,4.0,4.0, negative
722,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,3.0,3.0, negative
723,3.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0, negative
724,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, positive
725,2.0,3.0,3.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
726,2.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
727,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
728,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
729,2.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
730,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
731,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,1.0, positive
732,4.0,4.0,4.0,3.0,1.0,3.0,3.0,4.0,4.0,4.0, negative
733,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, positive
734,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
735,0.0,3.0,1.0,4.0,2.0,0.0,4.0,1.0,1.0,1.0, positive
736,3.0,3.0,4.0,3.0,0.0,0.0,0.0,3.0,3.0,4.0, negative
737,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
738,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
739,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
740,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,1.0, positive
741,2.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
742,4.0,3.0,4.0,1.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
743,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
744,2.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
745,2.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
746,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
747,2.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
748,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
749,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
750,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
751,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
752,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
753,2.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
754,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
755,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
756,0.0,3.0,1.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
757,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
758,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
759,4.0,3.0,4.0,3.0,0.0,1.0,3.0,4.0,4.0,3.0, negative
760,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
761,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,4.0, negative
762,3.0,3.0,3.0,3.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
763,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
764,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
765,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
766,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
767,1.0,3.0,3.0,3.0,2.0,2.0,0.0,3.0,3.0,3.0, negative
768,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0, negative
769,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
770,1.0,3.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
771,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
772,2.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
773,2.0,4.0,4.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
774,3.0,4.0,4.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
775,0.0,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
776,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
777,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
778,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,3.0, negative
779,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
780,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
781,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
782,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
783,0.0,4.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0, negative
784,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
785,3.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
786,2.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
787,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
788,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
789,4.0,3.0,4.0,1.0,0.0,0.0,1.0,3.0,4.0,4.0, positive
790,4.0,3.0,4.0,1.0,3.0,2.0,3.0,4.0,4.0,3.0, negative
791,2.0,2.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
792,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, positive
793,2.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
794,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
795,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
796,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
797,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
798,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
799,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
800,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
801,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
802,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
803,3.0,4.0,4.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
804,2.0,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0, negative
805,2.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
806,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
807,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
808,4.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
809,2.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0, negative
810,2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
811,2.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
812,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
813,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0, negative
814,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
815,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
816,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
817,2.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
818,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
819,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,2.0, positive
820,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
821,2.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
822,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
823,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
824,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
825,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
826,1.0,2.0,2.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0, positive
827,4.0,3.0,4.0,1.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
828,0.0,1.0,0.0,3.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
829,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
830,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
831,4.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0, negative
832,4.0,3.0,4.0,0.0,3.0,1.0,3.0,4.0,4.0,4.0, positive
833,4.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
834,4.0,4.0,4.0,4.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
835,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
836,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
837,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,3.0,1.0, positive
838,4.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
839,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
840,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0, negative
841,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
842,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
843,2.0,3.0,3.0,3.0,0.0,1.0,2.0,3.0,3.0,3.0, negative
844,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
845,4.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,3.0, negative
846,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
847,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
848,4.0,3.0,3.0,2.0,2.0,1.0,3.0,4.0,3.0,3.0, negative
849,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
850,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
851,4.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,3.0,3.0, negative
852,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
853,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
854,3.0,3.0,3.0,2.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
855,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
856,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
857,3.0,3.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
858,3.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0, negative
859,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
860,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
861,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
862,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
863,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
864,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
865,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
866,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
867,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,0.0,0.0, negative
868,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
869,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
870,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
871,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
872,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
873,0.0,1.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0, positive
874,0.0,4.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0, positive
875,4.0,3.0,4.0,0.0,3.0,1.0,4.0,4.0,4.0,4.0, positive
876,2.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
877,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
878,0.0,1.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
879,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,3.0, negative
880,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
881,3.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
882,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
883,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
884,2.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
885,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
886,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
887,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
888,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
889,0.0,2.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,1.0, positive
890,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
891,4.0,4.0,4.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0, negative
892,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
893,3.0,4.0,4.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
894,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
895,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
896,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
897,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
898,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
899,2.0,2.0,2.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0, negative
900,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
901,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
902,4.0,4.0,4.0,3.0,1.0,0.0,3.0,4.0,4.0,4.0, negative
903,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
904,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
905,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
906,2.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
907,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
908,3.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
909,4.0,4.0,4.0,1.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
910,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0, positive
911,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
912,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
913,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
914,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
915,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
916,4.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
917,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0, negative
918,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
919,3.0,3.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
920,4.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,1.0, negative
921,4.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
922,4.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0, negative
923,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0, negative
924,4.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0, negative
925,0.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, negative
926,4.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0, negative
927,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
928,3.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
929,4.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0, positive
