,0,1,2,3,4,5,6,7,8,9,y
620,6.0,5.0,6.0,4.0,4.0,7.0,4.0,6.0,6.0,5.0, negative
621,1.0,3.0,2.0,5.0,7.0,7.0,3.0,3.0,3.0,3.0, negative
622,7.0,6.0,7.0,5.0,2.0,1.0,3.0,6.0,6.0,6.0, negative
623,6.0,6.0,7.0,5.0,3.0,3.0,3.0,7.0,7.0,6.0, negative
624,4.0,3.0,4.0,3.0,6.0,6.0,4.0,4.0,4.0,4.0, negative
625,5.0,5.0,6.0,5.0,4.0,2.0,4.0,6.0,5.0,5.0, negative
626,4.0,3.0,3.0,3.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
627,4.0,7.0,7.0,6.0,5.0,6.0,2.0,7.0,7.0,7.0, negative
628,6.0,8.0,8.0,7.0,2.0,2.0,3.0,8.0,8.0,8.0, negative
629,3.0,6.0,6.0,5.0,5.0,5.0,3.0,6.0,6.0,6.0, negative
630,7.0,8.0,9.0,7.0,2.0,4.0,3.0,9.0,9.0,8.0, negative
631,6.0,3.0,4.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0, negative
632,1.0,4.0,3.0,4.0,8.0,7.0,4.0,4.0,4.0,4.0, negative
633,4.0,4.0,5.0,4.0,4.0,6.0,2.0,5.0,5.0,5.0, negative
634,6.0,3.0,4.0,2.0,4.0,4.0,1.0,4.0,4.0,4.0, negative
635,4.0,5.0,5.0,4.0,5.0,7.0,1.0,5.0,6.0,6.0, negative
636,4.0,2.0,3.0,2.0,6.0,7.0,4.0,3.0,3.0,3.0, negative
637,6.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0, negative
638,1.0,0.0,0.0,1.0,8.0,7.0,4.0,1.0,0.0,1.0, negative
639,4.0,1.0,2.0,1.0,5.0,6.0,2.0,2.0,2.0,2.0, negative
640,4.0,3.0,4.0,3.0,5.0,6.0,3.0,3.0,4.0,4.0, negative
641,4.0,2.0,3.0,2.0,5.0,4.0,2.0,3.0,3.0,3.0, negative
642,2.0,0.0,0.0,0.0,8.0,7.0,6.0,1.0,1.0,1.0, negative
643,6.0,4.0,5.0,3.0,5.0,3.0,4.0,5.0,5.0,4.0, negative
644,4.0,5.0,6.0,5.0,4.0,4.0,3.0,6.0,6.0,6.0, negative
645,4.0,2.0,3.0,2.0,4.0,7.0,2.0,2.0,3.0,3.0, negative
646,6.0,3.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0, negative
647,4.0,4.0,5.0,4.0,5.0,7.0,2.0,5.0,5.0,5.0, negative
648,6.0,4.0,5.0,3.0,5.0,5.0,3.0,5.0,5.0,5.0, negative
649,7.0,8.0,8.0,7.0,1.0,0.0,3.0,8.0,8.0,7.0, negative
650,3.0,2.0,3.0,2.0,7.0,7.0,5.0,3.0,3.0,3.0, negative
651,6.0,5.0,6.0,4.0,3.0,6.0,2.0,6.0,6.0,6.0, negative
652,4.0,2.0,3.0,2.0,5.0,5.0,5.0,3.0,3.0,3.0, negative
653,7.0,6.0,7.0,5.0,2.0,3.0,3.0,6.0,7.0,6.0, negative
654,6.0,6.0,7.0,5.0,2.0,4.0,2.0,6.0,7.0,6.0, negative
655,6.0,8.0,8.0,8.0,2.0,3.0,2.0,9.0,9.0,8.0, negative
656,2.0,0.0,0.0,0.0,7.0,7.0,3.0,1.0,1.0,1.0, negative
657,4.0,3.0,4.0,3.0,4.0,4.0,2.0,4.0,4.0,4.0, negative
658,2.0,1.0,1.0,1.0,7.0,7.0,4.0,1.0,1.0,1.0, negative
659,4.0,2.0,3.0,2.0,6.0,6.0,2.0,3.0,3.0,3.0, negative
660,5.0,1.0,2.0,1.0,3.0,6.0,1.0,2.0,2.0,2.0, negative
661,6.0,7.0,8.0,6.0,2.0,4.0,2.0,7.0,8.0,7.0, negative
662,3.0,3.0,3.0,3.0,6.0,6.0,3.0,3.0,4.0,4.0, negative
663,5.0,5.0,6.0,4.0,3.0,5.0,2.0,5.0,6.0,6.0, negative
664,4.0,1.0,2.0,1.0,5.0,3.0,5.0,2.0,2.0,2.0, negative
665,6.0,4.0,5.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
666,4.0,4.0,5.0,4.0,5.0,7.0,3.0,5.0,5.0,4.0, negative
667,4.0,0.0,1.0,0.0,7.0,7.0,5.0,1.0,1.0,1.0, negative
668,6.0,7.0,8.0,6.0,2.0,2.0,2.0,7.0,8.0,7.0, negative
669,4.0,0.0,1.0,0.0,7.0,7.0,4.0,1.0,1.0,1.0, negative
670,5.0,5.0,6.0,5.0,4.0,3.0,3.0,6.0,6.0,6.0, negative
671,5.0,4.0,5.0,4.0,2.0,5.0,1.0,5.0,6.0,5.0, negative
672,4.0,2.0,3.0,2.0,6.0,6.0,2.0,3.0,3.0,4.0, negative
673,7.0,7.0,8.0,6.0,1.0,0.0,3.0,7.0,7.0,7.0, negative
674,3.0,6.0,6.0,6.0,6.0,5.0,2.0,7.0,6.0,6.0, negative
675,4.0,2.0,3.0,2.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
676,5.0,4.0,5.0,4.0,3.0,3.0,2.0,5.0,5.0,5.0, negative
677,4.0,0.0,1.0,0.0,3.0,4.0,5.0,1.0,1.0,1.0, negative
678,3.0,0.0,1.0,1.0,7.0,7.0,5.0,2.0,1.0,1.0, negative
679,4.0,3.0,4.0,3.0,3.0,1.0,4.0,4.0,3.0,3.0, negative
680,6.0,5.0,6.0,4.0,2.0,3.0,2.0,5.0,6.0,5.0, negative
681,4.0,2.0,3.0,2.0,5.0,7.0,1.0,3.0,3.0,4.0, negative
682,4.0,5.0,5.0,5.0,4.0,7.0,2.0,5.0,6.0,5.0, negative
683,3.0,1.0,2.0,1.0,6.0,6.0,4.0,2.0,2.0,2.0, negative
684,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0, negative
685,1.0,3.0,3.0,4.0,6.0,6.0,2.0,3.0,3.0,4.0, negative
686,4.0,4.0,5.0,4.0,4.0,6.0,2.0,5.0,6.0,5.0, negative
687,4.0,2.0,3.0,2.0,4.0,4.0,2.0,3.0,3.0,4.0, negative
688,4.0,3.0,4.0,3.0,4.0,2.0,2.0,4.0,4.0,4.0, negative
689,3.0,2.0,3.0,3.0,6.0,4.0,3.0,3.0,3.0,3.0, negative
690,6.0,3.0,4.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
691,4.0,5.0,5.0,4.0,3.0,2.0,2.0,5.0,5.0,5.0, negative
692,2.0,1.0,1.0,1.0,6.0,3.0,4.0,1.0,1.0,1.0, negative
693,8.0,6.0,9.0,0.0,0.0,6.0,4.0,9.0,9.0,8.0, positive
694,7.0,8.0,9.0,7.0,2.0,6.0,6.0,9.0,9.0,7.0, negative
695,5.0,7.0,7.0,6.0,1.0,4.0,1.0,6.0,8.0,7.0, negative
696,3.0,8.0,8.0,8.0,6.0,6.0,5.0,8.0,8.0,8.0, negative
697,4.0,6.0,6.0,6.0,5.0,3.0,5.0,7.0,6.0,6.0, negative
698,4.0,9.0,8.0,8.0,0.0,0.0,0.0,6.0,8.0,7.0, negative
699,0.0,9.0,7.0,9.0,7.0,3.0,9.0,8.0,8.0,3.0, positive
700,4.0,8.0,8.0,8.0,2.0,5.0,1.0,8.0,8.0,8.0, negative
701,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
702,4.0,8.0,8.0,7.0,0.0,1.0,0.0,6.0,7.0,7.0, negative
703,2.0,1.0,2.0,2.0,2.0,7.0,4.0,1.0,2.0,1.0, negative
704,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
705,3.0,6.0,6.0,6.0,4.0,7.0,2.0,7.0,7.0,6.0, negative
706,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
707,3.0,1.0,2.0,2.0,1.0,4.0,3.0,1.0,2.0,2.0, negative
708,0.0,3.0,1.0,6.0,1.0,4.0,1.0,0.0,1.0,1.0, negative
709,0.0,4.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
710,2.0,6.0,6.0,6.0,2.0,6.0,0.0,5.0,6.0,6.0, negative
711,5.0,9.0,9.0,9.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
712,3.0,6.0,6.0,6.0,0.0,6.0,1.0,4.0,6.0,5.0, negative
713,0.0,9.0,7.0,9.0,8.0,6.0,8.0,9.0,8.0,5.0, positive
714,8.0,6.0,8.0,2.0,0.0,0.0,2.0,7.0,8.0,7.0, positive
715,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
716,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
717,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,3.0, positive
718,1.0,4.0,3.0,5.0,4.0,7.0,1.0,3.0,4.0,4.0, negative
719,5.0,9.0,9.0,9.0,1.0,1.0,1.0,9.0,9.0,8.0, negative
720,5.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
721,2.0,6.0,6.0,6.0,2.0,7.0,0.0,5.0,6.0,6.0, negative
722,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
723,5.0,8.0,8.0,8.0,1.0,3.0,0.0,8.0,9.0,8.0, negative
724,8.0,7.0,9.0,3.0,1.0,0.0,6.0,8.0,8.0,7.0, positive
725,3.0,6.0,6.0,5.0,3.0,7.0,2.0,5.0,6.0,6.0, negative
726,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
727,5.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
728,6.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,8.0, negative
729,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,3.0, positive
730,5.0,9.0,9.0,9.0,1.0,3.0,0.0,9.0,9.0,8.0, negative
731,4.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
732,4.0,9.0,9.0,9.0,1.0,3.0,0.0,9.0,9.0,8.0, negative
733,3.0,9.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
734,5.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
735,5.0,8.0,8.0,7.0,0.0,1.0,1.0,7.0,8.0,7.0, negative
736,0.0,9.0,7.0,9.0,8.0,2.0,8.0,8.0,7.0,4.0, positive
737,2.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,6.0, negative
738,0.0,9.0,7.0,9.0,7.0,1.0,8.0,8.0,6.0,3.0, positive
739,1.0,4.0,3.0,5.0,5.0,7.0,1.0,3.0,4.0,4.0, negative
740,2.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,6.0, negative
741,5.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
742,7.0,8.0,9.0,7.0,1.0,6.0,5.0,9.0,9.0,7.0, negative
743,3.0,7.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,6.0, negative
744,3.0,6.0,6.0,5.0,3.0,7.0,2.0,5.0,6.0,6.0, negative
745,5.0,8.0,8.0,8.0,3.0,3.0,4.0,8.0,8.0,8.0, negative
746,6.0,8.0,8.0,8.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
747,3.0,8.0,8.0,8.0,0.0,3.0,0.0,7.0,8.0,7.0, negative
748,4.0,8.0,8.0,8.0,0.0,5.0,0.0,7.0,8.0,7.0, negative
749,3.0,8.0,8.0,8.0,1.0,6.0,0.0,7.0,8.0,7.0, negative
750,5.0,8.0,8.0,7.0,0.0,3.0,0.0,7.0,8.0,7.0, negative
751,0.0,7.0,3.0,9.0,1.0,7.0,0.0,1.0,3.0,3.0, negative
752,3.0,6.0,6.0,6.0,0.0,3.0,0.0,4.0,6.0,5.0, negative
753,1.0,6.0,5.0,7.0,2.0,7.0,0.0,5.0,6.0,6.0, negative
754,5.0,8.0,8.0,7.0,0.0,1.0,0.0,6.0,7.0,7.0, negative
755,0.0,6.0,2.0,9.0,0.0,7.0,0.0,1.0,3.0,2.0, negative
756,4.0,8.0,8.0,8.0,0.0,4.0,0.0,7.0,8.0,7.0, negative
757,0.0,3.0,0.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
758,0.0,4.0,1.0,8.0,3.0,7.0,2.0,0.0,1.0,1.0, positive
759,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,1.0, positive
760,7.0,7.0,8.0,5.0,2.0,3.0,6.0,7.0,8.0,6.0, negative
761,8.0,9.0,9.0,6.0,7.0,6.0,7.0,9.0,9.0,8.0, negative
762,4.0,6.0,6.0,5.0,3.0,7.0,2.0,6.0,6.0,6.0, negative
763,5.0,7.0,7.0,6.0,2.0,5.0,2.0,7.0,8.0,7.0, negative
764,4.0,9.0,9.0,9.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
765,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0, negative
766,4.0,8.0,8.0,7.0,0.0,4.0,0.0,7.0,8.0,7.0, negative
767,4.0,4.0,5.0,4.0,2.0,5.0,1.0,5.0,5.0,5.0, negative
768,7.0,9.0,9.0,8.0,0.0,1.0,1.0,9.0,9.0,8.0, negative
769,4.0,2.0,3.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0, negative
770,5.0,8.0,8.0,7.0,0.0,0.0,1.0,7.0,7.0,7.0, negative
771,7.0,5.0,7.0,4.0,8.0,7.0,8.0,8.0,8.0,5.0, negative
772,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
773,4.0,5.0,6.0,5.0,6.0,7.0,5.0,6.0,6.0,5.0, negative
774,5.0,6.0,7.0,6.0,5.0,2.0,5.0,7.0,6.0,6.0, negative
775,5.0,7.0,7.0,6.0,5.0,2.0,5.0,7.0,7.0,7.0, negative
776,0.0,9.0,7.0,9.0,8.0,4.0,8.0,8.0,8.0,4.0, positive
777,5.0,9.0,9.0,9.0,0.0,1.0,1.0,9.0,9.0,8.0, negative
778,6.0,9.0,9.0,8.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
779,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
780,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,3.0, positive
781,4.0,8.0,8.0,7.0,1.0,3.0,0.0,7.0,8.0,7.0, negative
782,5.0,8.0,8.0,7.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
783,5.0,8.0,8.0,7.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
784,5.0,8.0,8.0,7.0,0.0,3.0,0.0,7.0,8.0,7.0, negative
785,4.0,7.0,7.0,6.0,1.0,6.0,0.0,6.0,7.0,7.0, negative
786,5.0,9.0,9.0,8.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
787,7.0,4.0,6.0,3.0,4.0,6.0,6.0,6.0,6.0,4.0, negative
788,8.0,9.0,9.0,6.0,7.0,6.0,7.0,9.0,9.0,8.0, negative
789,5.0,7.0,7.0,6.0,5.0,2.0,5.0,7.0,7.0,7.0, negative
790,5.0,7.0,8.0,6.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
791,5.0,8.0,8.0,7.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
792,3.0,7.0,7.0,7.0,0.0,0.0,0.0,5.0,6.0,5.0, negative
793,5.0,9.0,8.0,8.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
794,2.0,2.0,2.0,3.0,5.0,6.0,1.0,2.0,2.0,3.0, negative
795,0.0,7.0,4.0,9.0,0.0,1.0,0.0,1.0,3.0,2.0, negative
796,5.0,7.0,7.0,6.0,0.0,4.0,0.0,6.0,8.0,7.0, negative
797,5.0,9.0,8.0,8.0,0.0,0.0,1.0,7.0,8.0,8.0, negative
798,3.0,2.0,3.0,2.0,4.0,7.0,3.0,2.0,3.0,2.0, negative
799,2.0,2.0,2.0,3.0,3.0,6.0,2.0,2.0,2.0,2.0, negative
800,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,1.0, positive
801,0.0,8.0,4.0,9.0,1.0,7.0,0.0,2.0,4.0,4.0, negative
802,5.0,8.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
803,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
804,5.0,7.0,7.0,6.0,1.0,4.0,1.0,6.0,8.0,6.0, negative
805,4.0,6.0,6.0,5.0,2.0,5.0,2.0,5.0,6.0,6.0, negative
806,5.0,7.0,7.0,6.0,4.0,2.0,3.0,7.0,7.0,7.0, negative
807,0.0,4.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
808,3.0,2.0,2.0,2.0,1.0,5.0,5.0,1.0,2.0,1.0, negative
809,2.0,7.0,7.0,7.0,0.0,0.0,0.0,4.0,6.0,5.0, negative
810,3.0,9.0,8.0,9.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
811,0.0,5.0,1.0,9.0,9.0,7.0,8.0,3.0,2.0,0.0, positive
812,3.0,6.0,6.0,6.0,8.0,6.0,6.0,7.0,6.0,5.0, negative
813,8.0,8.0,9.0,1.0,8.0,2.0,9.0,9.0,9.0,8.0, positive
814,6.0,4.0,6.0,4.0,2.0,2.0,3.0,5.0,5.0,5.0, negative
815,5.0,4.0,5.0,4.0,3.0,2.0,4.0,5.0,5.0,5.0, negative
816,7.0,8.0,8.0,7.0,2.0,1.0,3.0,8.0,8.0,7.0, negative
817,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
818,8.0,7.0,9.0,1.0,8.0,6.0,6.0,9.0,9.0,8.0, positive
819,7.0,6.0,7.0,5.0,6.0,1.0,6.0,8.0,7.0,6.0, negative
820,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
821,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
822,7.0,1.0,3.0,0.0,7.0,3.0,7.0,4.0,3.0,2.0, negative
823,6.0,5.0,6.0,4.0,7.0,3.0,7.0,7.0,6.0,4.0, negative
824,6.0,6.0,7.0,5.0,7.0,3.0,6.0,8.0,7.0,6.0, negative
825,7.0,6.0,7.0,5.0,6.0,1.0,6.0,8.0,7.0,6.0, negative
826,5.0,2.0,3.0,2.0,8.0,5.0,7.0,5.0,3.0,2.0, negative
827,3.0,2.0,3.0,2.0,8.0,7.0,7.0,4.0,3.0,2.0, negative
828,6.0,4.0,5.0,3.0,8.0,4.0,7.0,6.0,5.0,4.0, negative
829,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
830,7.0,8.0,9.0,7.0,2.0,2.0,5.0,9.0,9.0,8.0, negative
831,2.0,2.0,2.0,2.0,4.0,1.0,6.0,2.0,1.0,1.0, negative
832,7.0,1.0,3.0,0.0,5.0,3.0,6.0,3.0,3.0,2.0, negative
833,7.0,0.0,2.0,0.0,6.0,0.0,9.0,2.0,1.0,0.0, negative
834,7.0,5.0,6.0,4.0,7.0,2.0,6.0,7.0,6.0,5.0, negative
835,7.0,6.0,7.0,4.0,6.0,5.0,6.0,8.0,7.0,5.0, negative
836,8.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,1.0,0.0, positive
837,0.0,2.0,1.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0, positive
838,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,4.0,1.0, positive
839,0.0,2.0,0.0,7.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
840,0.0,4.0,1.0,8.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
841,8.0,9.0,9.0,4.0,3.0,2.0,7.0,9.0,9.0,8.0, positive
842,8.0,7.0,8.0,4.0,8.0,7.0,8.0,9.0,9.0,6.0, negative
843,4.0,5.0,5.0,4.0,6.0,5.0,5.0,6.0,6.0,5.0, negative
844,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
845,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
846,6.0,2.0,4.0,2.0,7.0,4.0,7.0,5.0,4.0,2.0, negative
847,7.0,8.0,8.0,7.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
848,7.0,9.0,9.0,8.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
849,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
850,7.0,6.0,7.0,5.0,7.0,6.0,6.0,8.0,8.0,6.0, negative
851,4.0,8.0,8.0,7.0,6.0,5.0,5.0,8.0,8.0,7.0, negative
852,4.0,6.0,6.0,5.0,7.0,7.0,5.0,7.0,7.0,6.0, negative
853,8.0,9.0,9.0,5.0,3.0,2.0,7.0,9.0,9.0,8.0, positive
854,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
855,8.0,8.0,9.0,5.0,1.0,6.0,1.0,9.0,9.0,8.0, negative
856,5.0,2.0,3.0,2.0,7.0,5.0,7.0,4.0,4.0,2.0, negative
857,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
858,7.0,8.0,9.0,7.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
859,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
860,0.0,4.0,1.0,8.0,2.0,7.0,1.0,0.0,1.0,1.0, positive
861,0.0,4.0,1.0,8.0,3.0,7.0,2.0,0.0,1.0,1.0, positive
862,5.0,1.0,2.0,1.0,7.0,1.0,9.0,3.0,1.0,0.0, negative
863,7.0,8.0,8.0,7.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
864,1.0,0.0,0.0,1.0,8.0,2.0,7.0,0.0,0.0,0.0, negative
865,7.0,8.0,9.0,7.0,5.0,5.0,6.0,9.0,9.0,8.0, negative
866,7.0,8.0,8.0,7.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
867,1.0,7.0,5.0,8.0,2.0,0.0,7.0,4.0,3.0,2.0, positive
868,6.0,8.0,8.0,7.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
869,7.0,8.0,9.0,6.0,9.0,7.0,8.0,9.0,9.0,7.0, negative
870,5.0,1.0,2.0,1.0,8.0,4.0,8.0,3.0,2.0,1.0, negative
871,4.0,6.0,6.0,5.0,6.0,7.0,5.0,7.0,6.0,6.0, negative
872,5.0,2.0,3.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
873,7.0,8.0,9.0,7.0,6.0,3.0,6.0,9.0,9.0,8.0, negative
874,1.0,0.0,0.0,1.0,8.0,6.0,7.0,0.0,0.0,0.0, negative
875,5.0,2.0,3.0,2.0,7.0,7.0,7.0,4.0,4.0,2.0, negative
876,7.0,8.0,8.0,7.0,5.0,2.0,6.0,9.0,9.0,7.0, negative
877,1.0,0.0,0.0,1.0,8.0,6.0,7.0,0.0,0.0,0.0, negative
878,7.0,7.0,8.0,6.0,6.0,4.0,6.0,8.0,8.0,7.0, negative
879,6.0,9.0,9.0,8.0,5.0,4.0,5.0,9.0,9.0,8.0, negative
880,8.0,9.0,9.0,7.0,9.0,7.0,8.0,9.0,9.0,8.0, negative
881,7.0,8.0,8.0,7.0,5.0,2.0,6.0,9.0,9.0,7.0, negative
882,7.0,7.0,7.0,5.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
883,6.0,3.0,4.0,2.0,7.0,4.0,7.0,5.0,4.0,2.0, negative
884,7.0,8.0,8.0,6.0,5.0,3.0,6.0,9.0,9.0,7.0, negative
885,7.0,9.0,9.0,8.0,3.0,2.0,5.0,9.0,9.0,8.0, negative
886,7.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
887,8.0,7.0,9.0,1.0,8.0,6.0,9.0,9.0,9.0,8.0, positive
888,4.0,8.0,8.0,8.0,5.0,5.0,5.0,9.0,9.0,8.0, negative
889,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
890,7.0,9.0,9.0,8.0,6.0,3.0,6.0,9.0,9.0,8.0, negative
891,7.0,8.0,9.0,7.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
892,5.0,9.0,9.0,8.0,4.0,2.0,5.0,9.0,9.0,8.0, negative
893,6.0,1.0,2.0,1.0,8.0,3.0,9.0,4.0,2.0,0.0, negative
894,6.0,2.0,4.0,2.0,7.0,5.0,7.0,5.0,4.0,2.0, negative
895,7.0,7.0,8.0,6.0,5.0,3.0,6.0,8.0,8.0,7.0, negative
896,5.0,3.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
897,8.0,8.0,9.0,6.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
898,8.0,9.0,9.0,3.0,4.0,0.0,8.0,9.0,9.0,8.0, positive
899,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
900,7.0,3.0,4.0,2.0,7.0,6.0,7.0,5.0,5.0,2.0, negative
901,7.0,3.0,5.0,2.0,7.0,5.0,7.0,6.0,5.0,3.0, negative
902,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
903,7.0,8.0,9.0,6.0,5.0,4.0,6.0,9.0,9.0,7.0, negative
904,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
905,8.0,9.0,9.0,4.0,3.0,2.0,7.0,9.0,9.0,8.0, positive
906,8.0,7.0,9.0,1.0,7.0,1.0,8.0,9.0,9.0,7.0, positive
907,7.0,6.0,7.0,5.0,5.0,2.0,6.0,7.0,7.0,6.0, negative
908,7.0,3.0,5.0,2.0,7.0,5.0,7.0,6.0,5.0,3.0, negative
909,8.0,8.0,9.0,5.0,8.0,6.0,8.0,9.0,9.0,8.0, negative
910,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
911,7.0,3.0,4.0,2.0,8.0,5.0,7.0,6.0,5.0,3.0, negative
912,7.0,5.0,6.0,4.0,5.0,3.0,5.0,7.0,6.0,6.0, negative
913,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
914,5.0,6.0,7.0,6.0,6.0,7.0,4.0,7.0,7.0,7.0, negative
915,7.0,3.0,5.0,2.0,7.0,4.0,7.0,6.0,5.0,3.0, negative
916,8.0,8.0,9.0,5.0,9.0,7.0,8.0,9.0,9.0,8.0, negative
917,8.0,9.0,9.0,3.0,5.0,1.0,8.0,9.0,9.0,8.0, positive
918,7.0,6.0,7.0,5.0,4.0,2.0,5.0,7.0,7.0,6.0, negative
919,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
920,8.0,9.0,9.0,6.0,8.0,7.0,8.0,9.0,9.0,8.0, negative
921,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
922,8.0,8.0,9.0,0.0,6.0,6.0,6.0,9.0,9.0,8.0, positive
923,5.0,6.0,7.0,6.0,3.0,3.0,5.0,7.0,7.0,6.0, negative
924,0.0,5.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, positive
925,7.0,9.0,9.0,7.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
926,1.0,0.0,0.0,1.0,9.0,7.0,8.0,0.0,0.0,0.0, negative
927,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
928,8.0,7.0,9.0,5.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
929,7.0,3.0,4.0,2.0,8.0,5.0,7.0,6.0,5.0,3.0, negative
