,0,1,2,3,4,5,6,7,8,9,y
620,3.0,3.0,4.0,4.0,5.0,3.0,2.0,4.0,4.0,4.0, negative
621,6.0,4.0,5.0,3.0,4.0,6.0,2.0,5.0,5.0,5.0, negative
622,4.0,4.0,5.0,4.0,5.0,6.0,2.0,5.0,5.0,5.0, negative
623,4.0,2.0,3.0,2.0,5.0,4.0,3.0,3.0,3.0,3.0, negative
624,4.0,1.0,2.0,1.0,5.0,7.0,1.0,2.0,3.0,3.0, negative
625,4.0,5.0,5.0,5.0,6.0,4.0,3.0,6.0,5.0,6.0, negative
626,5.0,6.0,7.0,6.0,3.0,1.0,4.0,7.0,6.0,6.0, negative
627,4.0,1.0,2.0,1.0,3.0,6.0,1.0,2.0,2.0,2.0, negative
628,4.0,4.0,4.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0, negative
629,4.0,3.0,4.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
630,4.0,1.0,2.0,1.0,6.0,6.0,2.0,2.0,3.0,3.0, negative
631,4.0,4.0,5.0,4.0,5.0,7.0,3.0,5.0,5.0,5.0, negative
632,4.0,1.0,2.0,1.0,6.0,7.0,4.0,2.0,2.0,2.0, negative
633,6.0,7.0,7.0,6.0,2.0,4.0,3.0,7.0,7.0,6.0, negative
634,4.0,2.0,3.0,2.0,4.0,6.0,3.0,3.0,3.0,3.0, negative
635,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0, negative
636,6.0,4.0,5.0,4.0,3.0,3.0,2.0,5.0,5.0,5.0, negative
637,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0, negative
638,4.0,3.0,4.0,3.0,3.0,2.0,1.0,3.0,4.0,4.0, negative
639,3.0,2.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0, negative
640,6.0,6.0,6.0,5.0,3.0,4.0,2.0,6.0,6.0,6.0, negative
641,6.0,8.0,8.0,8.0,2.0,3.0,2.0,8.0,9.0,8.0, negative
642,4.0,2.0,3.0,2.0,6.0,7.0,3.0,3.0,3.0,3.0, negative
643,4.0,0.0,1.0,0.0,8.0,7.0,5.0,1.0,1.0,1.0, negative
644,6.0,4.0,5.0,4.0,3.0,5.0,2.0,5.0,6.0,5.0, negative
645,4.0,3.0,4.0,3.0,5.0,6.0,2.0,4.0,4.0,4.0, negative
646,3.0,5.0,5.0,5.0,4.0,1.0,4.0,5.0,5.0,5.0, negative
647,4.0,4.0,4.0,4.0,6.0,6.0,3.0,5.0,5.0,5.0, negative
648,5.0,5.0,5.0,4.0,3.0,5.0,2.0,5.0,5.0,5.0, negative
649,1.0,3.0,3.0,4.0,7.0,7.0,4.0,4.0,4.0,4.0, negative
650,1.0,1.0,1.0,1.0,8.0,7.0,4.0,1.0,1.0,1.0, negative
651,4.0,3.0,4.0,3.0,5.0,5.0,2.0,4.0,4.0,4.0, negative
652,4.0,2.0,3.0,2.0,6.0,6.0,3.0,3.0,3.0,3.0, negative
653,4.0,6.0,6.0,5.0,4.0,3.0,1.0,6.0,6.0,6.0, negative
654,2.0,1.0,1.0,1.0,7.0,7.0,4.0,1.0,2.0,2.0, negative
655,6.0,8.0,8.0,7.0,0.0,0.0,2.0,6.0,7.0,6.0, negative
656,6.0,5.0,6.0,4.0,4.0,7.0,3.0,6.0,6.0,6.0, negative
657,4.0,1.0,2.0,1.0,5.0,4.0,3.0,2.0,2.0,2.0, negative
658,6.0,4.0,5.0,3.0,2.0,3.0,2.0,4.0,5.0,5.0, negative
659,7.0,6.0,7.0,5.0,2.0,2.0,3.0,7.0,7.0,7.0, negative
660,6.0,2.0,3.0,1.0,3.0,6.0,3.0,3.0,3.0,3.0, negative
661,6.0,4.0,5.0,4.0,3.0,2.0,3.0,5.0,5.0,5.0, negative
662,4.0,4.0,5.0,4.0,4.0,4.0,2.0,5.0,5.0,5.0, negative
663,6.0,3.0,4.0,2.0,4.0,4.0,3.0,4.0,4.0,4.0, negative
664,4.0,8.0,7.0,7.0,3.0,6.0,2.0,8.0,8.0,7.0, negative
665,3.0,4.0,4.0,4.0,5.0,5.0,3.0,4.0,4.0,4.0, negative
666,3.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,1.0,1.0, negative
667,6.0,4.0,5.0,4.0,3.0,4.0,3.0,5.0,5.0,5.0, negative
668,6.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
669,6.0,5.0,6.0,4.0,3.0,1.0,3.0,5.0,5.0,5.0, negative
670,6.0,7.0,7.0,6.0,2.0,3.0,2.0,7.0,7.0,7.0, negative
671,4.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,1.0,1.0, negative
672,4.0,4.0,5.0,4.0,3.0,4.0,2.0,4.0,5.0,4.0, negative
673,6.0,4.0,5.0,3.0,0.0,0.0,5.0,2.0,2.0,2.0, negative
674,3.0,1.0,2.0,2.0,6.0,7.0,1.0,2.0,2.0,3.0, negative
675,3.0,1.0,2.0,2.0,6.0,7.0,3.0,2.0,2.0,3.0, negative
676,7.0,6.0,7.0,4.0,6.0,5.0,5.0,7.0,7.0,6.0, negative
677,8.0,7.0,8.0,4.0,2.0,0.0,6.0,9.0,8.0,6.0, negative
678,8.0,4.0,7.0,1.0,6.0,3.0,7.0,8.0,7.0,5.0, negative
679,5.0,7.0,7.0,6.0,5.0,6.0,5.0,7.0,7.0,6.0, negative
680,5.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
681,1.0,1.0,1.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0, negative
682,0.0,2.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, negative
683,5.0,9.0,9.0,8.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
684,3.0,1.0,2.0,2.0,1.0,7.0,1.0,1.0,2.0,2.0, negative
685,4.0,6.0,6.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
686,2.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,2.0,2.0, negative
687,3.0,6.0,6.0,6.0,0.0,0.0,0.0,3.0,5.0,4.0, negative
688,3.0,2.0,2.0,2.0,1.0,5.0,4.0,1.0,2.0,1.0, negative
689,4.0,7.0,7.0,7.0,0.0,4.0,0.0,6.0,8.0,7.0, negative
690,5.0,9.0,9.0,8.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
691,1.0,7.0,6.0,7.0,4.0,2.0,4.0,6.0,6.0,5.0, negative
692,8.0,8.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
693,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
694,1.0,0.0,0.0,1.0,7.0,1.0,7.0,0.0,0.0,0.0, negative
695,4.0,6.0,6.0,6.0,6.0,4.0,5.0,7.0,6.0,6.0, negative
696,5.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
697,5.0,7.0,7.0,6.0,4.0,3.0,4.0,7.0,7.0,7.0, negative
698,1.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,0.0, negative
699,5.0,7.0,7.0,7.0,1.0,3.0,0.0,7.0,8.0,7.0, negative
700,5.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
701,3.0,9.0,9.0,9.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
702,5.0,9.0,9.0,9.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
703,4.0,7.0,7.0,7.0,1.0,3.0,0.0,7.0,8.0,7.0, negative
704,4.0,8.0,8.0,7.0,0.0,2.0,1.0,6.0,8.0,7.0, negative
705,4.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0, negative
706,5.0,8.0,8.0,8.0,4.0,3.0,4.0,9.0,8.0,8.0, negative
707,5.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,7.0,6.0, negative
708,2.0,3.0,3.0,4.0,5.0,7.0,2.0,4.0,4.0,4.0, negative
709,5.0,8.0,8.0,8.0,0.0,2.0,0.0,7.0,8.0,7.0, negative
710,3.0,8.0,8.0,8.0,0.0,2.0,0.0,7.0,8.0,7.0, negative
711,2.0,7.0,6.0,7.0,2.0,6.0,0.0,6.0,7.0,6.0, negative
712,5.0,7.0,7.0,6.0,1.0,3.0,0.0,6.0,7.0,6.0, negative
713,0.0,8.0,4.0,9.0,0.0,7.0,0.0,2.0,5.0,4.0, negative
714,0.0,8.0,4.0,9.0,0.0,7.0,0.0,2.0,4.0,3.0, negative
715,8.0,9.0,9.0,6.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
716,5.0,8.0,8.0,7.0,6.0,4.0,5.0,8.0,8.0,7.0, negative
717,2.0,3.0,3.0,4.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
718,3.0,8.0,7.0,7.0,1.0,3.0,0.0,7.0,7.0,7.0, negative
719,5.0,9.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
720,5.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
721,6.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
722,5.0,9.0,9.0,9.0,0.0,5.0,0.0,9.0,9.0,8.0, negative
723,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,3.0, positive
724,7.0,4.0,6.0,3.0,1.0,5.0,5.0,5.0,6.0,4.0, negative
725,8.0,9.0,9.0,7.0,7.0,6.0,7.0,9.0,9.0,8.0, negative
726,8.0,9.0,9.0,7.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
727,4.0,5.0,6.0,5.0,3.0,7.0,3.0,6.0,6.0,6.0, negative
728,3.0,8.0,8.0,8.0,7.0,7.0,6.0,9.0,8.0,7.0, negative
729,5.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
730,5.0,9.0,9.0,9.0,1.0,2.0,1.0,9.0,9.0,8.0, negative
731,4.0,9.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
732,4.0,8.0,8.0,7.0,1.0,5.0,0.0,7.0,8.0,7.0, negative
733,1.0,2.0,2.0,3.0,4.0,3.0,4.0,1.0,1.0,2.0, negative
734,7.0,4.0,6.0,3.0,3.0,6.0,6.0,6.0,6.0,4.0, negative
735,5.0,8.0,8.0,7.0,4.0,4.0,5.0,8.0,8.0,7.0, negative
736,5.0,7.0,7.0,6.0,4.0,2.0,4.0,7.0,7.0,6.0, negative
737,4.0,8.0,7.0,7.0,0.0,2.0,0.0,6.0,7.0,7.0, negative
738,3.0,5.0,6.0,5.0,0.0,1.0,0.0,3.0,5.0,4.0, negative
739,5.0,9.0,8.0,8.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
740,0.0,8.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,1.0, positive
741,6.0,8.0,8.0,8.0,0.0,2.0,0.0,7.0,8.0,8.0, negative
742,0.0,5.0,1.0,9.0,1.0,7.0,0.0,0.0,2.0,2.0, negative
743,4.0,6.0,6.0,5.0,0.0,4.0,0.0,4.0,6.0,5.0, negative
744,6.0,8.0,8.0,8.0,0.0,2.0,0.0,7.0,8.0,7.0, negative
745,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,2.0,0.0, positive
746,3.0,7.0,7.0,7.0,1.0,5.0,0.0,6.0,8.0,7.0, negative
747,8.0,4.0,7.0,1.0,1.0,1.0,3.0,6.0,7.0,6.0, positive
748,7.0,4.0,6.0,3.0,2.0,6.0,6.0,5.0,6.0,4.0, negative
749,8.0,8.0,9.0,5.0,7.0,6.0,7.0,9.0,9.0,8.0, negative
750,8.0,8.0,9.0,5.0,7.0,6.0,7.0,9.0,9.0,7.0, negative
751,8.0,6.0,8.0,3.0,7.0,5.0,7.0,9.0,8.0,6.0, negative
752,5.0,8.0,8.0,8.0,3.0,3.0,3.0,8.0,8.0,8.0, negative
753,5.0,8.0,8.0,7.0,3.0,3.0,4.0,8.0,8.0,7.0, negative
754,3.0,2.0,2.0,2.0,3.0,4.0,5.0,2.0,2.0,2.0, negative
755,2.0,4.0,4.0,4.0,5.0,7.0,2.0,4.0,4.0,4.0, negative
756,6.0,9.0,9.0,8.0,1.0,3.0,1.0,8.0,9.0,8.0, negative
757,6.0,9.0,9.0,9.0,0.0,2.0,1.0,9.0,9.0,8.0, negative
758,6.0,6.0,7.0,5.0,1.0,2.0,1.0,6.0,7.0,6.0, negative
759,4.0,6.0,6.0,5.0,1.0,5.0,1.0,5.0,6.0,6.0, negative
760,3.0,2.0,3.0,2.0,5.0,6.0,1.0,3.0,3.0,3.0, negative
761,5.0,7.0,7.0,6.0,1.0,4.0,0.0,6.0,7.0,7.0, negative
762,4.0,2.0,3.0,2.0,3.0,5.0,2.0,2.0,3.0,3.0, negative
763,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,1.0, positive
764,6.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
765,3.0,4.0,5.0,4.0,2.0,3.0,1.0,4.0,4.0,5.0, negative
766,4.0,8.0,8.0,7.0,0.0,7.0,0.0,7.0,8.0,7.0, negative
767,4.0,7.0,7.0,6.0,0.0,0.0,1.0,5.0,6.0,5.0, negative
768,7.0,4.0,6.0,3.0,3.0,7.0,6.0,6.0,6.0,4.0, negative
769,8.0,5.0,8.0,2.0,0.0,1.0,3.0,7.0,8.0,7.0, positive
770,3.0,7.0,6.0,6.0,2.0,7.0,1.0,6.0,7.0,6.0, negative
771,2.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,6.0,6.0, negative
772,3.0,8.0,8.0,8.0,0.0,2.0,0.0,6.0,8.0,7.0, negative
773,4.0,6.0,6.0,5.0,1.0,3.0,0.0,5.0,6.0,6.0, negative
774,4.0,8.0,7.0,7.0,0.0,0.0,0.0,5.0,6.0,6.0, negative
775,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
776,1.0,7.0,5.0,7.0,7.0,7.0,4.0,6.0,6.0,6.0, negative
777,8.0,8.0,9.0,5.0,6.0,5.0,7.0,9.0,9.0,7.0, negative
778,4.0,7.0,7.0,6.0,2.0,5.0,1.0,6.0,7.0,6.0, negative
779,3.0,2.0,2.0,2.0,4.0,6.0,2.0,2.0,3.0,2.0, negative
780,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,3.0, positive
781,3.0,2.0,2.0,2.0,5.0,5.0,1.0,2.0,2.0,3.0, negative
782,5.0,9.0,9.0,9.0,1.0,4.0,0.0,9.0,9.0,8.0, negative
783,5.0,9.0,9.0,8.0,1.0,6.0,0.0,9.0,9.0,8.0, negative
784,3.0,7.0,7.0,7.0,0.0,1.0,0.0,5.0,6.0,6.0, negative
785,6.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
786,2.0,2.0,2.0,2.0,5.0,7.0,2.0,2.0,2.0,2.0, negative
787,5.0,9.0,8.0,8.0,1.0,5.0,0.0,8.0,9.0,8.0, negative
788,5.0,8.0,8.0,7.0,1.0,2.0,0.0,7.0,8.0,7.0, negative
789,2.0,2.0,2.0,2.0,0.0,6.0,3.0,1.0,2.0,1.0, negative
790,3.0,2.0,2.0,2.0,2.0,5.0,3.0,1.0,2.0,2.0, negative
791,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
792,1.0,2.0,2.0,3.0,2.0,4.0,4.0,1.0,2.0,1.0, negative
793,8.0,5.0,8.0,2.0,0.0,0.0,2.0,6.0,7.0,6.0, positive
794,1.0,7.0,6.0,7.0,3.0,3.0,2.0,6.0,6.0,6.0, negative
795,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,7.0, negative
796,8.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
797,4.0,8.0,8.0,8.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
798,5.0,7.0,7.0,6.0,4.0,2.0,4.0,7.0,7.0,7.0, negative
799,5.0,8.0,8.0,7.0,5.0,4.0,4.0,8.0,8.0,7.0, negative
800,1.0,9.0,8.0,9.0,5.0,0.0,8.0,8.0,7.0,3.0, positive
801,5.0,9.0,9.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
802,4.0,6.0,6.0,5.0,1.0,5.0,0.0,5.0,6.0,6.0, negative
803,5.0,9.0,9.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
804,3.0,8.0,7.0,7.0,0.0,2.0,0.0,6.0,7.0,7.0, negative
805,5.0,7.0,7.0,6.0,1.0,4.0,0.0,6.0,7.0,7.0, negative
806,5.0,8.0,8.0,8.0,0.0,3.0,0.0,8.0,8.0,8.0, negative
807,0.0,7.0,2.0,9.0,1.0,7.0,0.0,1.0,3.0,3.0, negative
808,5.0,7.0,7.0,7.0,0.0,1.0,0.0,6.0,7.0,7.0, negative
809,5.0,9.0,9.0,8.0,0.0,3.0,0.0,8.0,9.0,8.0, negative
810,5.0,7.0,7.0,6.0,0.0,4.0,0.0,6.0,7.0,6.0, negative
811,5.0,8.0,8.0,8.0,0.0,3.0,0.0,7.0,8.0,8.0, negative
812,0.0,6.0,2.0,9.0,1.0,7.0,0.0,1.0,2.0,2.0, negative
813,3.0,4.0,5.0,4.0,1.0,3.0,0.0,4.0,4.0,4.0, negative
814,2.0,6.0,6.0,6.0,0.0,4.0,0.0,3.0,6.0,4.0, negative
815,0.0,9.0,7.0,9.0,8.0,3.0,8.0,8.0,7.0,3.0, positive
816,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
817,8.0,8.0,9.0,3.0,0.0,0.0,7.0,9.0,9.0,8.0, positive
818,6.0,2.0,3.0,2.0,3.0,1.0,6.0,3.0,3.0,2.0, negative
819,7.0,5.0,6.0,4.0,1.0,0.0,6.0,5.0,5.0,4.0, negative
820,0.0,9.0,6.0,9.0,9.0,7.0,9.0,8.0,6.0,0.0, positive
821,6.0,5.0,6.0,4.0,8.0,5.0,7.0,7.0,6.0,5.0, negative
822,7.0,8.0,8.0,7.0,1.0,0.0,3.0,8.0,8.0,7.0, negative
823,1.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0, negative
824,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,1.0,1.0, positive
825,6.0,4.0,5.0,3.0,8.0,3.0,7.0,6.0,5.0,3.0, negative
826,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,3.0, negative
827,7.0,6.0,7.0,5.0,6.0,2.0,6.0,7.0,6.0,5.0, negative
828,7.0,4.0,6.0,3.0,4.0,2.0,5.0,6.0,5.0,5.0, negative
829,6.0,2.0,4.0,2.0,7.0,2.0,7.0,5.0,3.0,2.0, negative
830,7.0,6.0,7.0,5.0,7.0,4.0,7.0,8.0,7.0,5.0, negative
831,7.0,9.0,9.0,8.0,1.0,1.0,4.0,9.0,9.0,8.0, negative
832,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
833,5.0,1.0,2.0,1.0,8.0,7.0,8.0,3.0,2.0,0.0, negative
834,6.0,6.0,7.0,5.0,2.0,1.0,5.0,7.0,6.0,5.0, negative
835,7.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
836,0.0,3.0,0.0,7.0,7.0,7.0,6.0,0.0,0.0,0.0, positive
837,8.0,7.0,9.0,1.0,8.0,7.0,8.0,9.0,9.0,8.0, positive
838,3.0,6.0,6.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0, negative
839,5.0,6.0,6.0,6.0,5.0,3.0,6.0,7.0,7.0,6.0, negative
840,1.0,7.0,6.0,8.0,0.0,2.0,6.0,4.0,6.0,3.0, negative
841,8.0,9.0,9.0,6.0,9.0,7.0,8.0,9.0,9.0,8.0, negative
842,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
843,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
844,5.0,5.0,6.0,5.0,6.0,2.0,6.0,7.0,6.0,5.0, negative
845,7.0,9.0,9.0,7.0,6.0,1.0,6.0,9.0,9.0,8.0, negative
846,5.0,6.0,6.0,5.0,4.0,3.0,5.0,7.0,7.0,6.0, negative
847,6.0,8.0,8.0,7.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
848,6.0,1.0,2.0,1.0,8.0,3.0,9.0,3.0,2.0,0.0, negative
849,3.0,8.0,7.0,7.0,7.0,7.0,4.0,8.0,8.0,7.0, negative
850,7.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
851,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
852,6.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,4.0,2.0, negative
853,4.0,6.0,6.0,5.0,6.0,5.0,4.0,6.0,6.0,6.0, negative
854,8.0,9.0,9.0,4.0,5.0,0.0,8.0,9.0,9.0,8.0, positive
855,0.0,4.0,1.0,8.0,6.0,7.0,3.0,1.0,1.0,1.0, negative
856,8.0,7.0,8.0,4.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
857,6.0,3.0,4.0,2.0,7.0,4.0,7.0,5.0,4.0,2.0, negative
858,7.0,7.0,8.0,6.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
859,7.0,9.0,9.0,8.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
860,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
861,0.0,5.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
862,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
863,6.0,8.0,8.0,7.0,7.0,6.0,6.0,9.0,8.0,7.0, negative
864,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
865,7.0,7.0,8.0,6.0,5.0,3.0,6.0,8.0,8.0,7.0, negative
866,6.0,8.0,8.0,8.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
867,7.0,7.0,8.0,5.0,9.0,7.0,8.0,9.0,9.0,6.0, negative
868,5.0,2.0,3.0,2.0,8.0,5.0,7.0,4.0,3.0,2.0, negative
869,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
870,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
871,5.0,2.0,3.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
872,6.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
873,7.0,8.0,8.0,6.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
874,0.0,8.0,4.0,9.0,7.0,7.0,5.0,5.0,4.0,4.0, positive
875,6.0,8.0,8.0,7.0,3.0,2.0,5.0,8.0,8.0,7.0, negative
876,8.0,8.0,9.0,5.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
877,6.0,8.0,8.0,7.0,5.0,5.0,5.0,9.0,9.0,8.0, negative
878,7.0,5.0,6.0,4.0,4.0,4.0,5.0,7.0,7.0,5.0, negative
879,6.0,3.0,4.0,2.0,7.0,4.0,7.0,5.0,4.0,2.0, negative
880,7.0,8.0,8.0,7.0,7.0,6.0,6.0,9.0,8.0,7.0, negative
881,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
882,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
883,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
884,7.0,9.0,9.0,7.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
885,2.0,5.0,5.0,5.0,7.0,7.0,6.0,6.0,5.0,5.0, negative
886,8.0,9.0,9.0,3.0,3.0,1.0,7.0,9.0,9.0,8.0, positive
887,0.0,4.0,1.0,8.0,7.0,7.0,3.0,1.0,1.0,1.0, positive
888,5.0,2.0,3.0,2.0,7.0,6.0,7.0,4.0,4.0,2.0, negative
889,6.0,2.0,3.0,2.0,8.0,7.0,7.0,5.0,4.0,2.0, negative
890,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
891,3.0,7.0,7.0,7.0,6.0,7.0,5.0,7.0,8.0,7.0, negative
892,6.0,3.0,4.0,2.0,7.0,2.0,7.0,4.0,4.0,2.0, negative
893,8.0,9.0,9.0,6.0,8.0,6.0,8.0,9.0,9.0,8.0, negative
894,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
895,7.0,8.0,8.0,6.0,6.0,2.0,6.0,9.0,8.0,7.0, negative
896,7.0,6.0,7.0,5.0,8.0,7.0,7.0,8.0,7.0,6.0, negative
897,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
898,3.0,5.0,5.0,5.0,7.0,7.0,5.0,6.0,5.0,5.0, negative
899,6.0,2.0,3.0,2.0,7.0,6.0,7.0,4.0,4.0,2.0, negative
900,7.0,8.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
901,5.0,8.0,8.0,8.0,5.0,3.0,5.0,9.0,8.0,8.0, negative
902,8.0,8.0,9.0,5.0,9.0,7.0,8.0,9.0,9.0,7.0, negative
903,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
904,8.0,8.0,9.0,5.0,8.0,6.0,8.0,9.0,9.0,7.0, negative
905,7.0,7.0,8.0,5.0,5.0,2.0,6.0,9.0,8.0,6.0, negative
906,7.0,7.0,8.0,5.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
907,4.0,6.0,6.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0, negative
908,6.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
909,8.0,7.0,8.0,4.0,9.0,7.0,8.0,9.0,9.0,6.0, negative
910,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
911,7.0,9.0,9.0,7.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
912,7.0,9.0,9.0,7.0,6.0,2.0,6.0,9.0,9.0,8.0, negative
913,7.0,9.0,9.0,7.0,4.0,2.0,6.0,9.0,9.0,8.0, negative
914,7.0,3.0,4.0,2.0,8.0,4.0,7.0,6.0,5.0,2.0, negative
915,1.0,0.0,0.0,1.0,9.0,6.0,8.0,0.0,0.0,0.0, negative
916,7.0,6.0,8.0,4.0,5.0,2.0,6.0,8.0,8.0,6.0, negative
917,7.0,8.0,8.0,6.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
918,7.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,5.0,2.0, negative
919,7.0,9.0,9.0,7.0,3.0,2.0,6.0,9.0,9.0,8.0, negative
920,7.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,4.0,3.0, negative
921,1.0,0.0,0.0,1.0,8.0,6.0,8.0,0.0,0.0,0.0, negative
922,7.0,9.0,9.0,8.0,5.0,5.0,5.0,9.0,9.0,8.0, negative
923,0.0,3.0,0.0,7.0,4.0,7.0,1.0,0.0,1.0,1.0, positive
924,0.0,2.0,0.0,6.0,7.0,7.0,4.0,0.0,0.0,0.0, positive
925,7.0,3.0,4.0,2.0,8.0,7.0,7.0,5.0,4.0,2.0, negative
926,7.0,8.0,8.0,7.0,7.0,4.0,6.0,9.0,9.0,7.0, negative
927,7.0,8.0,9.0,7.0,6.0,3.0,6.0,9.0,9.0,8.0, negative
928,7.0,3.0,4.0,2.0,8.0,6.0,7.0,6.0,5.0,2.0, negative
929,2.0,5.0,5.0,6.0,6.0,6.0,4.0,6.0,5.0,5.0, negative
