,0,1,2,3,4,5,6,7,8,9,y
620,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
621,3.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
622,1.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
623,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
624,2.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
625,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0, negative
626,2.0,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0, negative
627,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
628,3.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
629,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
630,2.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
631,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
632,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
633,2.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
634,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
635,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
636,3.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0, negative
637,3.0,1.0,2.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
638,3.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0,3.0,3.0, negative
639,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
640,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
641,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
642,1.0,1.0,1.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
643,3.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0, negative
644,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0, negative
645,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
646,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
647,3.0,2.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0, negative
648,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0, negative
649,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
650,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
651,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
652,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
653,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
654,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
655,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0, negative
656,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,3.0, negative
657,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
658,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
659,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
660,2.0,3.0,3.0,3.0,2.0,2.0,1.0,3.0,3.0,4.0, negative
661,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0, negative
662,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
663,2.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0, negative
664,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
665,3.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
666,3.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0, negative
667,3.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
668,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0, negative
669,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,2.0, negative
670,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0, negative
671,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
672,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
673,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
674,2.0,1.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
675,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
676,2.0,0.0,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0, negative
677,2.0,0.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,2.0, negative
678,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,3.0, negative
679,3.0,2.0,3.0,2.0,1.0,0.0,2.0,3.0,2.0,3.0, negative
680,2.0,0.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0, negative
681,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,3.0, negative
682,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0, negative
683,4.0,3.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0, negative
684,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0, negative
685,1.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
686,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
687,1.0,2.0,1.0,2.0,2.0,3.0,0.0,1.0,2.0,2.0, negative
688,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
689,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
690,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,1.0, positive
691,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
692,2.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,2.0, negative
693,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
694,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
695,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
696,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
697,1.0,1.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0, negative
698,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0, negative
699,4.0,4.0,4.0,3.0,1.0,3.0,2.0,4.0,4.0,4.0, negative
700,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0, negative
701,2.0,3.0,3.0,2.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
702,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0, negative
703,2.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0, negative
704,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
705,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
706,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
707,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
708,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,2.0, positive
709,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
710,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
711,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
712,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
713,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
714,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
715,1.0,4.0,4.0,4.0,2.0,0.0,4.0,4.0,3.0,1.0, positive
716,4.0,4.0,4.0,3.0,0.0,1.0,3.0,4.0,4.0,4.0, negative
717,4.0,2.0,3.0,1.0,2.0,3.0,3.0,3.0,3.0,2.0, negative
718,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0, negative
719,3.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0, negative
720,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
721,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
722,0.0,4.0,2.0,4.0,0.0,3.0,0.0,1.0,2.0,2.0, negative
723,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0, negative
724,2.0,4.0,4.0,4.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
725,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
726,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
727,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
728,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
729,4.0,2.0,3.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0, negative
730,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
731,2.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
732,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
733,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
734,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,0.0, positive
735,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
736,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
737,4.0,3.0,4.0,1.0,1.0,0.0,3.0,4.0,4.0,4.0, positive
738,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
739,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0, negative
740,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
741,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,4.0, negative
742,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,4.0, negative
743,3.0,4.0,4.0,4.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
744,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
745,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
746,0.0,3.0,2.0,4.0,1.0,1.0,3.0,1.0,1.0,1.0, positive
747,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
748,2.0,4.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
749,2.0,4.0,4.0,4.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
750,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,2.0, positive
751,0.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,3.0,0.0, positive
752,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
753,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0, negative
754,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
755,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
756,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
757,2.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
758,0.0,4.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0, negative
759,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
760,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
761,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0, negative
762,2.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
763,2.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
764,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
765,2.0,4.0,4.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
766,0.0,4.0,1.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0, positive
767,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,4.0, negative
768,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
769,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0, negative
770,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,1.0, positive
771,0.0,4.0,3.0,4.0,4.0,1.0,4.0,4.0,3.0,2.0, positive
772,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
773,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0, negative
774,3.0,3.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
775,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
776,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0, negative
777,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
778,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
779,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
780,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
781,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
782,1.0,4.0,4.0,4.0,2.0,0.0,4.0,4.0,3.0,2.0, positive
783,1.0,4.0,4.0,4.0,2.0,0.0,4.0,4.0,3.0,1.0, positive
784,4.0,4.0,4.0,3.0,0.0,2.0,3.0,4.0,4.0,4.0, negative
785,3.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,4.0,4.0, negative
786,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
787,2.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
788,2.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0, negative
789,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
790,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
791,0.0,2.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
792,2.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
793,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
794,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
795,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
796,4.0,2.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0, negative
797,4.0,3.0,4.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0, negative
798,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
799,2.0,3.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,3.0, negative
800,0.0,4.0,3.0,4.0,3.0,1.0,4.0,4.0,3.0,2.0, positive
801,2.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
802,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
803,2.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
804,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
805,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
806,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,3.0, negative
807,1.0,1.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0, negative
808,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
809,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
810,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
811,3.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
812,1.0,3.0,3.0,3.0,1.0,2.0,0.0,2.0,3.0,3.0, negative
813,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
814,3.0,3.0,3.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
815,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
816,2.0,2.0,2.0,2.0,0.0,3.0,0.0,2.0,3.0,3.0, negative
817,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,1.0, positive
818,4.0,4.0,4.0,3.0,0.0,2.0,2.0,4.0,4.0,4.0, negative
819,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
820,2.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,3.0, negative
821,0.0,2.0,1.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0, positive
822,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
823,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
824,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
825,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
826,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
827,2.0,4.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
828,1.0,3.0,3.0,3.0,0.0,3.0,0.0,2.0,3.0,3.0, negative
829,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,3.0, negative
830,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
831,2.0,3.0,3.0,3.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
832,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
833,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
834,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
835,3.0,1.0,2.0,1.0,4.0,2.0,3.0,3.0,2.0,2.0, negative
836,4.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0, negative
837,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
838,0.0,0.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
839,4.0,4.0,4.0,4.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
840,4.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0,2.0,2.0, negative
841,4.0,3.0,3.0,2.0,3.0,1.0,3.0,4.0,3.0,3.0, negative
842,4.0,0.0,2.0,0.0,3.0,1.0,3.0,2.0,1.0,1.0, negative
843,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
844,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
845,3.0,2.0,3.0,2.0,4.0,1.0,3.0,3.0,3.0,3.0, negative
846,2.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,1.0,0.0, negative
847,4.0,2.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0,2.0, negative
848,3.0,3.0,3.0,2.0,1.0,0.0,3.0,3.0,3.0,3.0, negative
849,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
850,1.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, positive
851,0.0,2.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,1.0, positive
852,0.0,1.0,0.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0, positive
853,3.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0, negative
854,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
855,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
856,4.0,3.0,4.0,0.0,4.0,3.0,4.0,4.0,4.0,4.0, positive
857,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
858,3.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0, negative
859,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
860,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
861,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
862,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
863,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
864,0.0,2.0,0.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0, positive
865,3.0,4.0,4.0,3.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
866,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
867,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
868,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
869,4.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
870,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
871,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
872,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
873,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
874,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
875,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
876,4.0,4.0,4.0,2.0,1.0,1.0,3.0,4.0,4.0,4.0, positive
877,4.0,4.0,4.0,2.0,1.0,3.0,1.0,4.0,4.0,4.0, negative
878,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
879,2.0,2.0,3.0,2.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
880,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
881,3.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,1.0,1.0, negative
882,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,3.0, negative
883,3.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0, negative
884,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
885,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
886,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
887,3.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
888,4.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
889,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
890,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
891,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
892,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
893,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
894,3.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
895,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
896,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
897,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
898,2.0,4.0,3.0,3.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
899,2.0,4.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
900,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
901,2.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
902,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
903,2.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0, positive
904,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
905,3.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,1.0,1.0, negative
906,3.0,3.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
907,4.0,4.0,4.0,3.0,1.0,0.0,3.0,4.0,4.0,4.0, negative
908,3.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0, negative
909,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
910,4.0,4.0,4.0,4.0,1.0,0.0,2.0,4.0,4.0,4.0, negative
911,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
912,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
913,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
914,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
915,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, positive
916,0.0,1.0,0.0,4.0,3.0,3.0,2.0,0.0,0.0,1.0, positive
917,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
918,4.0,3.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
919,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
920,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
921,4.0,4.0,4.0,2.0,3.0,1.0,4.0,4.0,4.0,4.0, negative
922,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
923,4.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
924,4.0,4.0,4.0,3.0,2.0,2.0,3.0,4.0,4.0,4.0, negative
925,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
926,4.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,3.0,3.0, negative
927,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
928,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
929,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
