,0,1,2,3,4,5,6,7,8,9,y
620,6.0,1.0,3.0,1.0,4.0,7.0,2.0,2.0,3.0,3.0, negative
621,6.0,3.0,4.0,2.0,4.0,6.0,4.0,4.0,5.0,4.0, negative
622,1.0,1.0,1.0,1.0,7.0,7.0,5.0,1.0,1.0,1.0, negative
623,4.0,1.0,2.0,1.0,7.0,6.0,5.0,2.0,2.0,2.0, negative
624,4.0,1.0,2.0,1.0,5.0,7.0,2.0,2.0,3.0,3.0, negative
625,4.0,3.0,3.0,3.0,5.0,6.0,4.0,4.0,4.0,3.0, negative
626,3.0,3.0,3.0,3.0,6.0,3.0,4.0,4.0,3.0,3.0, negative
627,2.0,2.0,3.0,3.0,6.0,7.0,2.0,3.0,3.0,3.0, negative
628,6.0,5.0,6.0,4.0,2.0,2.0,3.0,5.0,5.0,5.0, negative
629,4.0,4.0,5.0,4.0,4.0,3.0,2.0,5.0,5.0,5.0, negative
630,4.0,1.0,2.0,1.0,7.0,7.0,3.0,3.0,3.0,3.0, negative
631,4.0,4.0,5.0,4.0,4.0,5.0,2.0,5.0,5.0,5.0, negative
632,4.0,3.0,3.0,2.0,6.0,7.0,2.0,4.0,4.0,4.0, negative
633,4.0,4.0,4.0,3.0,4.0,6.0,3.0,4.0,5.0,4.0, negative
634,4.0,2.0,3.0,2.0,6.0,7.0,5.0,4.0,4.0,3.0, negative
635,6.0,4.0,5.0,3.0,3.0,4.0,2.0,4.0,5.0,4.0, negative
636,6.0,3.0,4.0,2.0,3.0,1.0,4.0,4.0,4.0,4.0, negative
637,5.0,2.0,4.0,2.0,4.0,6.0,3.0,3.0,4.0,3.0, negative
638,6.0,5.0,6.0,5.0,3.0,5.0,4.0,6.0,6.0,6.0, negative
639,5.0,4.0,5.0,3.0,4.0,6.0,2.0,5.0,5.0,5.0, negative
640,4.0,3.0,4.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
641,3.0,3.0,4.0,3.0,6.0,7.0,2.0,4.0,4.0,4.0, negative
642,1.0,3.0,3.0,4.0,7.0,7.0,3.0,4.0,4.0,4.0, negative
643,6.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,5.0, negative
644,2.0,0.0,0.0,0.0,7.0,4.0,6.0,1.0,0.0,1.0, negative
645,4.0,4.0,5.0,4.0,5.0,7.0,2.0,5.0,5.0,5.0, negative
646,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
647,5.0,4.0,5.0,3.0,3.0,6.0,2.0,4.0,5.0,5.0, negative
648,2.0,3.0,3.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0, negative
649,7.0,8.0,9.0,7.0,2.0,2.0,3.0,9.0,9.0,8.0, negative
650,4.0,1.0,2.0,1.0,7.0,7.0,5.0,3.0,3.0,3.0, negative
651,3.0,2.0,2.0,2.0,6.0,6.0,3.0,2.0,3.0,3.0, negative
652,3.0,2.0,3.0,3.0,5.0,7.0,2.0,3.0,3.0,3.0, negative
653,3.0,3.0,3.0,3.0,6.0,7.0,5.0,4.0,4.0,3.0, negative
654,4.0,2.0,3.0,2.0,5.0,6.0,2.0,2.0,3.0,3.0, negative
655,3.0,1.0,2.0,1.0,5.0,3.0,2.0,2.0,1.0,2.0, negative
656,3.0,5.0,5.0,5.0,6.0,7.0,2.0,5.0,5.0,5.0, negative
657,1.0,2.0,2.0,3.0,7.0,6.0,3.0,2.0,2.0,3.0, negative
658,4.0,1.0,2.0,1.0,7.0,7.0,5.0,2.0,2.0,2.0, negative
659,7.0,8.0,9.0,7.0,1.0,1.0,2.0,8.0,9.0,8.0, negative
660,4.0,7.0,7.0,6.0,4.0,5.0,2.0,7.0,7.0,7.0, negative
661,4.0,3.0,4.0,3.0,2.0,1.0,5.0,3.0,3.0,3.0, negative
662,4.0,5.0,5.0,4.0,4.0,6.0,2.0,5.0,6.0,5.0, negative
663,4.0,0.0,1.0,0.0,6.0,6.0,4.0,1.0,1.0,1.0, negative
664,3.0,3.0,3.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
665,6.0,1.0,2.0,1.0,4.0,5.0,2.0,2.0,2.0,3.0, negative
666,6.0,5.0,6.0,4.0,2.0,1.0,3.0,5.0,5.0,5.0, negative
667,6.0,8.0,8.0,7.0,2.0,2.0,2.0,8.0,8.0,8.0, negative
668,3.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0, negative
669,2.0,2.0,2.0,3.0,7.0,5.0,3.0,3.0,3.0,3.0, negative
670,4.0,0.0,1.0,0.0,5.0,4.0,4.0,1.0,1.0,1.0, negative
671,3.0,1.0,2.0,1.0,5.0,5.0,5.0,2.0,2.0,1.0, negative
672,4.0,4.0,5.0,4.0,4.0,3.0,2.0,4.0,4.0,5.0, negative
673,6.0,3.0,4.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0, negative
674,3.0,3.0,3.0,3.0,5.0,7.0,2.0,4.0,4.0,4.0, negative
675,3.0,4.0,5.0,4.0,5.0,6.0,3.0,5.0,5.0,5.0, negative
676,3.0,1.0,2.0,1.0,6.0,3.0,4.0,2.0,1.0,2.0, negative
677,3.0,1.0,2.0,2.0,6.0,7.0,2.0,2.0,2.0,3.0, negative
678,3.0,5.0,5.0,5.0,3.0,2.0,3.0,5.0,5.0,5.0, negative
679,6.0,5.0,6.0,4.0,3.0,1.0,4.0,6.0,5.0,5.0, negative
680,4.0,1.0,2.0,1.0,6.0,3.0,3.0,3.0,2.0,3.0, negative
681,4.0,4.0,5.0,4.0,5.0,2.0,2.0,5.0,4.0,5.0, negative
682,6.0,3.0,4.0,2.0,3.0,4.0,2.0,4.0,4.0,4.0, negative
683,7.0,6.0,7.0,4.0,3.0,1.0,6.0,7.0,7.0,6.0, negative
684,3.0,1.0,2.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0, negative
685,2.0,4.0,4.0,4.0,2.0,6.0,1.0,3.0,4.0,4.0, negative
686,3.0,2.0,2.0,2.0,2.0,6.0,1.0,2.0,3.0,2.0, negative
687,1.0,4.0,3.0,5.0,4.0,7.0,1.0,3.0,4.0,4.0, negative
688,5.0,9.0,9.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
689,0.0,6.0,2.0,9.0,1.0,7.0,0.0,1.0,3.0,2.0, negative
690,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,2.0, positive
691,4.0,9.0,8.0,8.0,1.0,3.0,0.0,8.0,8.0,8.0, negative
692,3.0,2.0,2.0,2.0,3.0,7.0,1.0,2.0,3.0,3.0, negative
693,0.0,5.0,2.0,9.0,1.0,7.0,0.0,1.0,2.0,2.0, negative
694,4.0,7.0,7.0,6.0,0.0,2.0,0.0,5.0,7.0,6.0, negative
695,5.0,9.0,9.0,8.0,0.0,1.0,0.0,8.0,8.0,8.0, negative
696,5.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
697,1.0,2.0,2.0,3.0,0.0,2.0,8.0,0.0,1.0,0.0, negative
698,1.0,1.0,1.0,3.0,2.0,4.0,5.0,1.0,1.0,1.0, negative
699,7.0,8.0,9.0,7.0,2.0,7.0,5.0,9.0,9.0,8.0, negative
700,1.0,0.0,0.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0, negative
701,3.0,6.0,6.0,5.0,2.0,7.0,1.0,5.0,6.0,6.0, negative
702,2.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0, negative
703,4.0,7.0,7.0,6.0,5.0,6.0,5.0,7.0,7.0,6.0, negative
704,5.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
705,5.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
706,5.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
707,6.0,9.0,9.0,8.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
708,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
709,5.0,9.0,8.0,8.0,1.0,3.0,1.0,8.0,9.0,8.0, negative
710,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
711,6.0,9.0,9.0,8.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
712,5.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
713,5.0,9.0,9.0,9.0,0.0,0.0,1.0,8.0,9.0,8.0, negative
714,3.0,8.0,8.0,8.0,0.0,0.0,1.0,5.0,6.0,5.0, negative
715,1.0,9.0,8.0,9.0,4.0,0.0,9.0,8.0,7.0,1.0, positive
716,7.0,9.0,9.0,7.0,1.0,3.0,6.0,9.0,9.0,8.0, negative
717,7.0,4.0,6.0,3.0,4.0,6.0,6.0,6.0,6.0,4.0, negative
718,3.0,7.0,6.0,6.0,3.0,7.0,2.0,6.0,7.0,6.0, negative
719,5.0,7.0,7.0,6.0,1.0,4.0,2.0,6.0,7.0,6.0, negative
720,4.0,8.0,8.0,7.0,1.0,2.0,0.0,7.0,7.0,7.0, negative
721,4.0,8.0,8.0,8.0,1.0,3.0,0.0,8.0,8.0,8.0, negative
722,0.0,8.0,5.0,9.0,0.0,7.0,0.0,3.0,5.0,4.0, negative
723,3.0,4.0,4.0,4.0,2.0,4.0,1.0,4.0,4.0,4.0, negative
724,3.0,8.0,8.0,8.0,1.0,4.0,0.0,7.0,8.0,7.0, negative
725,5.0,9.0,9.0,8.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
726,4.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
727,0.0,9.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,0.0, positive
728,0.0,8.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,0.0, positive
729,7.0,4.0,6.0,3.0,3.0,7.0,6.0,6.0,6.0,4.0, negative
730,8.0,9.0,9.0,7.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
731,3.0,8.0,8.0,8.0,6.0,5.0,5.0,9.0,8.0,7.0, negative
732,5.0,7.0,7.0,6.0,4.0,3.0,4.0,7.0,7.0,7.0, negative
733,5.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
734,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,0.0, positive
735,4.0,8.0,8.0,7.0,1.0,2.0,0.0,7.0,8.0,7.0, negative
736,5.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
737,8.0,7.0,9.0,3.0,2.0,0.0,6.0,9.0,8.0,7.0, positive
738,4.0,6.0,6.0,5.0,4.0,5.0,5.0,6.0,6.0,5.0, negative
739,4.0,7.0,7.0,6.0,2.0,6.0,2.0,6.0,7.0,6.0, negative
740,5.0,6.0,7.0,6.0,5.0,2.0,4.0,7.0,7.0,6.0, negative
741,4.0,7.0,7.0,6.0,4.0,3.0,4.0,7.0,7.0,7.0, negative
742,5.0,7.0,7.0,6.0,5.0,6.0,5.0,7.0,8.0,7.0, negative
743,5.0,8.0,8.0,8.0,4.0,3.0,4.0,9.0,8.0,8.0, negative
744,5.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
745,5.0,8.0,8.0,7.0,0.0,2.0,1.0,7.0,8.0,7.0, negative
746,0.0,7.0,4.0,8.0,2.0,2.0,6.0,3.0,3.0,2.0, positive
747,6.0,9.0,9.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
748,3.0,8.0,7.0,7.0,1.0,2.0,1.0,6.0,7.0,7.0, negative
749,3.0,8.0,8.0,8.0,1.0,4.0,0.0,7.0,8.0,7.0, negative
750,0.0,9.0,7.0,9.0,7.0,2.0,9.0,8.0,7.0,3.0, positive
751,0.0,9.0,6.0,9.0,9.0,7.0,9.0,8.0,7.0,0.0, positive
752,4.0,7.0,7.0,6.0,1.0,5.0,0.0,6.0,7.0,6.0, negative
753,5.0,7.0,7.0,6.0,4.0,5.0,4.0,7.0,8.0,7.0, negative
754,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
755,5.0,8.0,8.0,7.0,1.0,2.0,0.0,7.0,8.0,8.0, negative
756,5.0,7.0,7.0,6.0,0.0,4.0,0.0,6.0,7.0,6.0, negative
757,3.0,8.0,8.0,8.0,0.0,3.0,0.0,7.0,8.0,7.0, negative
758,0.0,8.0,3.0,9.0,0.0,7.0,0.0,1.0,4.0,3.0, negative
759,5.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
760,6.0,8.0,8.0,7.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
761,0.0,7.0,3.0,9.0,0.0,7.0,0.0,1.0,3.0,3.0, negative
762,3.0,6.0,6.0,5.0,1.0,4.0,0.0,4.0,6.0,5.0, negative
763,4.0,8.0,8.0,7.0,0.0,1.0,0.0,6.0,8.0,7.0, negative
764,0.0,4.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
765,3.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,7.0,5.0, negative
766,0.0,8.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,1.0, positive
767,4.0,6.0,6.0,6.0,7.0,6.0,5.0,7.0,7.0,7.0, negative
768,5.0,8.0,8.0,7.0,4.0,3.0,4.0,8.0,8.0,7.0, negative
769,5.0,7.0,7.0,6.0,4.0,5.0,4.0,7.0,8.0,7.0, negative
770,0.0,9.0,7.0,9.0,7.0,2.0,9.0,8.0,7.0,2.0, positive
771,0.0,9.0,7.0,9.0,8.0,3.0,9.0,9.0,7.0,3.0, positive
772,6.0,9.0,9.0,8.0,0.0,0.0,1.0,8.0,9.0,8.0, negative
773,3.0,5.0,5.0,5.0,2.0,4.0,1.0,4.0,5.0,5.0, negative
774,6.0,7.0,8.0,6.0,1.0,3.0,1.0,7.0,8.0,7.0, negative
775,7.0,9.0,9.0,8.0,0.0,1.0,1.0,9.0,9.0,8.0, negative
776,4.0,4.0,5.0,4.0,0.0,0.0,2.0,2.0,4.0,3.0, negative
777,6.0,9.0,9.0,8.0,0.0,1.0,1.0,9.0,9.0,8.0, negative
778,5.0,8.0,8.0,7.0,1.0,2.0,0.0,7.0,8.0,7.0, negative
779,5.0,9.0,9.0,8.0,0.0,0.0,1.0,7.0,8.0,7.0, negative
780,6.0,9.0,9.0,8.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
781,3.0,2.0,2.0,2.0,5.0,7.0,3.0,2.0,3.0,3.0, negative
782,1.0,9.0,8.0,9.0,5.0,0.0,8.0,8.0,7.0,3.0, positive
783,1.0,9.0,8.0,9.0,4.0,0.0,9.0,8.0,7.0,1.0, positive
784,7.0,8.0,9.0,7.0,1.0,5.0,6.0,9.0,9.0,7.0, negative
785,5.0,7.0,7.0,6.0,1.0,4.0,2.0,7.0,8.0,7.0, negative
786,5.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
787,4.0,7.0,7.0,7.0,6.0,5.0,5.0,8.0,8.0,7.0, negative
788,3.0,4.0,4.0,4.0,2.0,3.0,1.0,4.0,4.0,4.0, negative
789,0.0,3.0,1.0,6.0,0.0,2.0,1.0,0.0,1.0,1.0, negative
790,3.0,9.0,9.0,9.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
791,0.0,5.0,2.0,9.0,1.0,7.0,0.0,1.0,2.0,2.0, negative
792,3.0,8.0,7.0,7.0,0.0,1.0,1.0,5.0,7.0,6.0, negative
793,6.0,9.0,9.0,8.0,0.0,0.0,0.0,8.0,8.0,8.0, negative
794,0.0,6.0,2.0,9.0,1.0,7.0,0.0,1.0,2.0,2.0, negative
795,0.0,5.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
796,7.0,5.0,7.0,4.0,8.0,7.0,8.0,8.0,7.0,5.0, negative
797,7.0,7.0,8.0,5.0,1.0,2.0,6.0,7.0,8.0,6.0, negative
798,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
799,4.0,6.0,6.0,6.0,6.0,3.0,5.0,7.0,6.0,6.0, negative
800,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
801,4.0,6.0,6.0,5.0,1.0,2.0,1.0,5.0,6.0,6.0, negative
802,5.0,9.0,9.0,8.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
803,4.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
804,5.0,8.0,8.0,7.0,1.0,3.0,0.0,7.0,8.0,7.0, negative
805,5.0,9.0,9.0,8.0,1.0,2.0,1.0,8.0,9.0,8.0, negative
806,5.0,8.0,8.0,7.0,0.0,2.0,0.0,6.0,8.0,6.0, negative
807,1.0,2.0,2.0,3.0,2.0,4.0,6.0,1.0,2.0,1.0, negative
808,5.0,9.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,8.0, negative
809,5.0,9.0,9.0,8.0,0.0,0.0,0.0,7.0,8.0,8.0, negative
810,5.0,7.0,7.0,6.0,1.0,4.0,0.0,6.0,7.0,7.0, negative
811,5.0,8.0,8.0,7.0,0.0,2.0,0.0,6.0,8.0,7.0, negative
812,2.0,6.0,6.0,6.0,2.0,5.0,0.0,5.0,6.0,6.0, negative
813,3.0,6.0,6.0,6.0,1.0,2.0,1.0,5.0,6.0,5.0, negative
814,5.0,6.0,6.0,5.0,1.0,2.0,1.0,5.0,6.0,6.0, negative
815,5.0,7.0,7.0,6.0,1.0,3.0,0.0,6.0,7.0,7.0, negative
816,3.0,5.0,5.0,5.0,1.0,7.0,0.0,4.0,6.0,5.0, negative
817,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,1.0, positive
818,7.0,8.0,9.0,7.0,1.0,5.0,5.0,9.0,9.0,7.0, negative
819,8.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
820,4.0,7.0,7.0,6.0,7.0,5.0,6.0,8.0,7.0,6.0, negative
821,0.0,4.0,2.0,7.0,7.0,1.0,9.0,2.0,1.0,0.0, positive
822,4.0,9.0,9.0,9.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
823,5.0,9.0,9.0,8.0,1.0,4.0,0.0,8.0,9.0,8.0, negative
824,4.0,9.0,9.0,9.0,0.0,3.0,0.0,9.0,9.0,8.0, negative
825,5.0,8.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
826,0.0,6.0,2.0,9.0,1.0,7.0,0.0,1.0,2.0,2.0, negative
827,3.0,8.0,7.0,7.0,0.0,4.0,0.0,6.0,8.0,7.0, negative
828,2.0,6.0,6.0,6.0,0.0,6.0,0.0,4.0,6.0,5.0, negative
829,3.0,7.0,7.0,7.0,1.0,5.0,0.0,6.0,7.0,6.0, negative
830,4.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
831,3.0,6.0,6.0,6.0,1.0,4.0,0.0,4.0,6.0,5.0, negative
832,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
833,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
834,0.0,2.0,0.0,7.0,8.0,7.0,8.0,1.0,0.0,0.0, positive
835,6.0,3.0,5.0,3.0,8.0,5.0,7.0,6.0,5.0,3.0, negative
836,7.0,7.0,8.0,6.0,6.0,2.0,7.0,8.0,8.0,6.0, negative
837,5.0,6.0,6.0,5.0,6.0,5.0,6.0,7.0,6.0,6.0, negative
838,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
839,7.0,9.0,9.0,8.0,2.0,1.0,3.0,9.0,8.0,8.0, negative
840,7.0,3.0,5.0,2.0,7.0,3.0,7.0,6.0,5.0,3.0, negative
841,7.0,6.0,7.0,5.0,7.0,2.0,6.0,8.0,7.0,6.0, negative
842,7.0,1.0,4.0,1.0,6.0,3.0,7.0,4.0,3.0,2.0, negative
843,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,1.0,0.0, positive
844,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, negative
845,6.0,5.0,6.0,4.0,8.0,3.0,6.0,7.0,6.0,5.0, negative
846,3.0,1.0,1.0,1.0,8.0,7.0,8.0,3.0,2.0,0.0, negative
847,7.0,5.0,6.0,3.0,6.0,3.0,7.0,7.0,6.0,4.0, negative
848,6.0,6.0,7.0,5.0,2.0,0.0,6.0,7.0,6.0,5.0, negative
849,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,2.0,0.0, positive
850,1.0,1.0,1.0,2.0,8.0,2.0,8.0,1.0,1.0,0.0, positive
851,0.0,4.0,1.0,8.0,7.0,7.0,6.0,1.0,1.0,1.0, positive
852,0.0,2.0,0.0,7.0,7.0,7.0,5.0,0.0,0.0,0.0, positive
853,6.0,1.0,3.0,1.0,7.0,1.0,9.0,3.0,2.0,0.0, negative
854,8.0,7.0,9.0,4.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
855,6.0,2.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
856,8.0,7.0,9.0,0.0,8.0,7.0,9.0,9.0,9.0,8.0, positive
857,7.0,8.0,8.0,7.0,7.0,3.0,6.0,9.0,8.0,7.0, negative
858,6.0,1.0,3.0,1.0,6.0,0.0,9.0,3.0,2.0,0.0, negative
859,6.0,9.0,9.0,8.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
860,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
861,8.0,9.0,9.0,6.0,8.0,7.0,8.0,9.0,9.0,8.0, negative
862,6.0,2.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
863,1.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0, negative
864,0.0,5.0,1.0,8.0,9.0,7.0,8.0,3.0,2.0,0.0, positive
865,6.0,8.0,8.0,7.0,3.0,2.0,5.0,8.0,8.0,7.0, negative
866,4.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0, negative
867,6.0,2.0,4.0,2.0,6.0,4.0,7.0,4.0,4.0,2.0, negative
868,7.0,8.0,8.0,6.0,5.0,2.0,6.0,9.0,8.0,7.0, negative
869,7.0,8.0,8.0,7.0,5.0,4.0,5.0,9.0,8.0,7.0, negative
870,6.0,2.0,4.0,2.0,7.0,4.0,7.0,4.0,4.0,2.0, negative
871,7.0,9.0,9.0,7.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
872,7.0,8.0,8.0,7.0,4.0,3.0,5.0,9.0,9.0,8.0, negative
873,1.0,0.0,0.0,1.0,8.0,6.0,7.0,0.0,0.0,0.0, negative
874,0.0,1.0,0.0,5.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
875,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
876,8.0,9.0,9.0,5.0,3.0,2.0,7.0,9.0,9.0,8.0, positive
877,8.0,8.0,9.0,5.0,2.0,6.0,3.0,9.0,9.0,8.0, negative
878,5.0,6.0,7.0,6.0,5.0,4.0,5.0,7.0,7.0,6.0, negative
879,4.0,5.0,6.0,5.0,6.0,6.0,5.0,6.0,6.0,5.0, negative
880,7.0,8.0,9.0,7.0,5.0,3.0,6.0,9.0,9.0,7.0, negative
881,6.0,2.0,4.0,2.0,7.0,3.0,7.0,5.0,3.0,2.0, negative
882,7.0,7.0,8.0,4.0,9.0,7.0,8.0,9.0,8.0,6.0, negative
883,6.0,8.0,8.0,7.0,5.0,4.0,6.0,8.0,8.0,7.0, negative
884,6.0,8.0,8.0,7.0,5.0,4.0,5.0,9.0,9.0,8.0, negative
885,5.0,6.0,7.0,6.0,4.0,4.0,5.0,7.0,7.0,6.0, negative
886,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
887,6.0,2.0,3.0,2.0,7.0,5.0,7.0,4.0,4.0,2.0, negative
888,7.0,7.0,8.0,6.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
889,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
890,7.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
891,7.0,8.0,8.0,7.0,4.0,3.0,6.0,8.0,8.0,7.0, negative
892,7.0,8.0,9.0,7.0,4.0,3.0,5.0,9.0,9.0,8.0, negative
893,5.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
894,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
895,6.0,8.0,8.0,7.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
896,8.0,9.0,9.0,6.0,4.0,2.0,6.0,9.0,9.0,8.0, negative
897,5.0,2.0,4.0,2.0,7.0,4.0,7.0,4.0,4.0,2.0, negative
898,3.0,8.0,7.0,7.0,6.0,5.0,5.0,8.0,8.0,7.0, negative
899,3.0,8.0,7.0,7.0,6.0,7.0,5.0,8.0,8.0,7.0, negative
900,6.0,3.0,4.0,2.0,8.0,4.0,7.0,5.0,4.0,2.0, negative
901,4.0,8.0,8.0,7.0,5.0,5.0,5.0,8.0,8.0,8.0, negative
902,7.0,8.0,8.0,7.0,7.0,6.0,6.0,9.0,9.0,7.0, negative
903,3.0,2.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0, positive
904,8.0,8.0,9.0,5.0,8.0,7.0,8.0,9.0,9.0,8.0, negative
905,6.0,2.0,3.0,2.0,6.0,4.0,7.0,4.0,3.0,1.0, negative
906,5.0,7.0,7.0,6.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
907,8.0,9.0,9.0,6.0,3.0,1.0,6.0,9.0,9.0,8.0, negative
908,6.0,2.0,4.0,2.0,7.0,6.0,7.0,5.0,4.0,2.0, negative
909,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
910,7.0,9.0,9.0,8.0,3.0,1.0,5.0,9.0,9.0,8.0, negative
911,8.0,8.0,9.0,5.0,8.0,6.0,8.0,9.0,9.0,7.0, negative
912,7.0,8.0,8.0,7.0,5.0,3.0,5.0,9.0,8.0,8.0, negative
913,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
914,7.0,9.0,9.0,7.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
915,0.0,5.0,1.0,8.0,1.0,7.0,1.0,0.0,1.0,1.0, positive
916,0.0,3.0,1.0,8.0,6.0,7.0,4.0,1.0,1.0,1.0, positive
917,7.0,9.0,9.0,7.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
918,7.0,7.0,8.0,6.0,7.0,5.0,6.0,9.0,8.0,7.0, negative
919,5.0,6.0,6.0,5.0,6.0,6.0,6.0,7.0,7.0,6.0, negative
920,7.0,9.0,9.0,7.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
921,8.0,9.0,9.0,5.0,7.0,2.0,8.0,9.0,9.0,8.0, negative
922,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
923,7.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,5.0,2.0, negative
924,7.0,8.0,9.0,6.0,5.0,4.0,6.0,9.0,9.0,8.0, negative
925,5.0,8.0,8.0,7.0,5.0,3.0,5.0,8.0,8.0,7.0, negative
926,7.0,6.0,7.0,5.0,8.0,5.0,7.0,8.0,7.0,6.0, negative
927,8.0,7.0,8.0,4.0,9.0,7.0,8.0,9.0,9.0,7.0, negative
928,6.0,8.0,8.0,8.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
929,6.0,8.0,8.0,8.0,5.0,4.0,5.0,9.0,9.0,8.0, negative
