,0,1,2,3,4,5,6,7,8,9,y
620,4.0,3.0,4.0,3.0,5.0,3.0,3.0,4.0,3.0,4.0, negative
621,4.0,5.0,5.0,4.0,6.0,7.0,2.0,5.0,6.0,5.0, negative
622,4.0,3.0,4.0,3.0,5.0,7.0,3.0,4.0,4.0,4.0, negative
623,6.0,5.0,6.0,4.0,3.0,2.0,2.0,6.0,6.0,6.0, negative
624,6.0,4.0,5.0,3.0,4.0,5.0,2.0,5.0,5.0,5.0, negative
625,5.0,2.0,3.0,2.0,4.0,6.0,4.0,3.0,3.0,3.0, negative
626,4.0,0.0,1.0,0.0,5.0,7.0,5.0,1.0,1.0,1.0, negative
627,4.0,3.0,4.0,3.0,6.0,5.0,3.0,4.0,4.0,4.0, negative
628,4.0,2.0,3.0,2.0,5.0,7.0,1.0,3.0,3.0,3.0, negative
629,1.0,2.0,2.0,3.0,7.0,7.0,4.0,3.0,2.0,3.0, negative
630,6.0,8.0,8.0,8.0,2.0,4.0,2.0,9.0,9.0,8.0, negative
631,6.0,8.0,8.0,8.0,2.0,3.0,2.0,9.0,9.0,8.0, negative
632,6.0,8.0,8.0,8.0,3.0,5.0,2.0,9.0,9.0,8.0, negative
633,4.0,1.0,2.0,1.0,7.0,7.0,4.0,2.0,2.0,2.0, negative
634,3.0,5.0,5.0,5.0,4.0,5.0,2.0,5.0,5.0,5.0, negative
635,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0, negative
636,4.0,2.0,3.0,2.0,5.0,7.0,3.0,3.0,3.0,3.0, negative
637,4.0,3.0,3.0,3.0,5.0,6.0,4.0,3.0,4.0,3.0, negative
638,4.0,3.0,4.0,3.0,6.0,7.0,2.0,4.0,4.0,4.0, negative
639,6.0,4.0,5.0,4.0,3.0,2.0,4.0,5.0,5.0,5.0, negative
640,4.0,2.0,3.0,2.0,7.0,7.0,4.0,3.0,3.0,3.0, negative
641,6.0,4.0,5.0,3.0,3.0,5.0,2.0,5.0,5.0,5.0, negative
642,6.0,4.0,5.0,3.0,4.0,4.0,3.0,5.0,5.0,4.0, negative
643,7.0,8.0,9.0,7.0,2.0,2.0,3.0,9.0,9.0,8.0, negative
644,4.0,5.0,5.0,4.0,4.0,4.0,2.0,5.0,5.0,5.0, negative
645,6.0,8.0,8.0,8.0,2.0,3.0,3.0,9.0,9.0,8.0, negative
646,4.0,3.0,4.0,3.0,5.0,6.0,3.0,4.0,4.0,4.0, negative
647,4.0,1.0,2.0,1.0,4.0,6.0,5.0,2.0,2.0,2.0, negative
648,4.0,2.0,3.0,2.0,6.0,6.0,4.0,3.0,3.0,3.0, negative
649,6.0,1.0,2.0,1.0,3.0,4.0,4.0,2.0,2.0,2.0, negative
650,4.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,6.0,6.0, negative
651,4.0,2.0,3.0,2.0,6.0,6.0,4.0,3.0,3.0,3.0, negative
652,4.0,4.0,5.0,4.0,5.0,6.0,3.0,5.0,5.0,5.0, negative
653,6.0,4.0,5.0,3.0,2.0,4.0,2.0,5.0,5.0,5.0, negative
654,3.0,2.0,2.0,2.0,5.0,3.0,4.0,2.0,2.0,2.0, negative
655,4.0,3.0,4.0,3.0,6.0,5.0,3.0,4.0,4.0,4.0, negative
656,6.0,4.0,5.0,3.0,4.0,7.0,3.0,5.0,6.0,5.0, negative
657,4.0,6.0,6.0,6.0,4.0,6.0,2.0,7.0,7.0,6.0, negative
658,1.0,1.0,1.0,2.0,8.0,7.0,5.0,2.0,1.0,2.0, negative
659,6.0,5.0,6.0,4.0,3.0,4.0,3.0,6.0,6.0,5.0, negative
660,6.0,8.0,8.0,7.0,2.0,1.0,3.0,8.0,8.0,8.0, negative
661,7.0,8.0,9.0,7.0,2.0,2.0,3.0,9.0,9.0,8.0, negative
662,4.0,2.0,3.0,2.0,4.0,6.0,2.0,3.0,3.0,3.0, negative
663,4.0,2.0,3.0,2.0,6.0,7.0,2.0,4.0,4.0,4.0, negative
664,4.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,4.0,4.0, negative
665,6.0,4.0,5.0,3.0,2.0,5.0,2.0,4.0,5.0,5.0, negative
666,5.0,4.0,5.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
667,4.0,5.0,6.0,5.0,4.0,3.0,3.0,6.0,6.0,5.0, negative
668,5.0,3.0,4.0,2.0,4.0,4.0,2.0,3.0,4.0,4.0, negative
669,1.0,1.0,1.0,1.0,8.0,7.0,5.0,2.0,1.0,1.0, negative
670,4.0,3.0,4.0,3.0,5.0,4.0,2.0,4.0,4.0,4.0, negative
671,4.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,6.0,6.0, negative
672,4.0,3.0,4.0,3.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
673,2.0,1.0,1.0,1.0,7.0,7.0,2.0,1.0,1.0,2.0, negative
674,4.0,2.0,3.0,2.0,6.0,7.0,4.0,3.0,3.0,3.0, negative
675,4.0,3.0,4.0,3.0,5.0,7.0,2.0,4.0,5.0,4.0, negative
676,6.0,5.0,6.0,4.0,2.0,5.0,3.0,6.0,6.0,5.0, negative
677,4.0,3.0,3.0,3.0,5.0,7.0,1.0,4.0,4.0,4.0, negative
678,4.0,3.0,4.0,3.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
679,4.0,1.0,2.0,1.0,4.0,7.0,2.0,1.0,2.0,2.0, negative
680,4.0,4.0,5.0,4.0,5.0,6.0,1.0,5.0,5.0,5.0, negative
681,2.0,0.0,0.0,0.0,7.0,4.0,6.0,1.0,0.0,0.0, negative
682,3.0,2.0,3.0,2.0,6.0,7.0,5.0,3.0,3.0,3.0, negative
683,3.0,3.0,3.0,3.0,6.0,7.0,2.0,3.0,4.0,4.0, negative
684,4.0,2.0,3.0,2.0,5.0,7.0,2.0,3.0,4.0,3.0, negative
685,7.0,8.0,9.0,7.0,1.0,1.0,2.0,9.0,8.0,8.0, negative
686,1.0,2.0,2.0,3.0,7.0,6.0,4.0,3.0,2.0,3.0, negative
687,6.0,8.0,8.0,8.0,2.0,2.0,2.0,9.0,9.0,8.0, negative
688,6.0,7.0,7.0,6.0,2.0,4.0,2.0,7.0,7.0,7.0, negative
689,5.0,1.0,2.0,1.0,5.0,6.0,3.0,2.0,3.0,3.0, negative
690,4.0,1.0,2.0,1.0,4.0,7.0,0.0,1.0,2.0,2.0, negative
691,3.0,3.0,3.0,3.0,6.0,7.0,4.0,4.0,4.0,4.0, negative
692,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0, negative
693,3.0,0.0,1.0,0.0,5.0,7.0,4.0,0.0,1.0,1.0, negative
694,6.0,3.0,5.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0, negative
695,4.0,2.0,3.0,2.0,5.0,4.0,2.0,3.0,3.0,4.0, negative
696,6.0,8.0,8.0,7.0,2.0,1.0,2.0,8.0,8.0,7.0, negative
697,3.0,4.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, negative
698,8.0,6.0,8.0,3.0,1.0,6.0,5.0,7.0,8.0,6.0, negative
699,5.0,6.0,6.0,5.0,5.0,5.0,5.0,7.0,7.0,6.0, negative
700,5.0,8.0,8.0,7.0,4.0,3.0,4.0,8.0,8.0,7.0, negative
701,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,0.0, positive
702,5.0,9.0,8.0,8.0,1.0,3.0,0.0,8.0,9.0,8.0, negative
703,3.0,2.0,2.0,2.0,2.0,6.0,1.0,1.0,3.0,2.0, negative
704,5.0,8.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
705,1.0,6.0,6.0,7.0,3.0,7.0,0.0,5.0,6.0,6.0, negative
706,4.0,7.0,7.0,7.0,0.0,2.0,0.0,6.0,7.0,6.0, negative
707,1.0,1.0,1.0,2.0,3.0,1.0,7.0,0.0,0.0,0.0, negative
708,5.0,9.0,9.0,8.0,0.0,2.0,0.0,8.0,9.0,8.0, negative
709,4.0,7.0,7.0,6.0,0.0,1.0,0.0,5.0,6.0,6.0, negative
710,2.0,2.0,2.0,3.0,2.0,7.0,1.0,1.0,3.0,2.0, negative
711,5.0,9.0,8.0,8.0,1.0,3.0,0.0,8.0,9.0,8.0, negative
712,1.0,0.0,0.0,1.0,5.0,3.0,5.0,0.0,0.0,0.0, negative
713,8.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
714,3.0,7.0,6.0,6.0,2.0,7.0,2.0,6.0,7.0,6.0, negative
715,4.0,7.0,7.0,6.0,1.0,6.0,1.0,6.0,7.0,6.0, negative
716,3.0,8.0,8.0,8.0,6.0,5.0,5.0,9.0,8.0,7.0, negative
717,1.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0, negative
718,4.0,7.0,7.0,7.0,5.0,4.0,5.0,8.0,7.0,7.0, negative
719,4.0,6.0,6.0,6.0,1.0,3.0,0.0,6.0,6.0,6.0, negative
720,3.0,8.0,7.0,7.0,1.0,5.0,0.0,7.0,8.0,7.0, negative
721,4.0,8.0,8.0,7.0,0.0,3.0,0.0,7.0,8.0,7.0, negative
722,5.0,9.0,9.0,9.0,1.0,3.0,0.0,9.0,9.0,8.0, negative
723,4.0,7.0,7.0,6.0,1.0,5.0,0.0,6.0,7.0,7.0, negative
724,4.0,6.0,6.0,6.0,5.0,3.0,5.0,7.0,6.0,6.0, negative
725,5.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
726,0.0,6.0,3.0,8.0,6.0,2.0,6.0,3.0,3.0,2.0, positive
727,6.0,9.0,9.0,8.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
728,5.0,6.0,6.0,5.0,1.0,5.0,0.0,5.0,6.0,6.0, negative
729,3.0,8.0,7.0,7.0,0.0,4.0,0.0,6.0,8.0,7.0, negative
730,5.0,9.0,9.0,9.0,0.0,1.0,0.0,9.0,9.0,8.0, negative
731,8.0,9.0,9.0,7.0,6.0,7.0,7.0,9.0,9.0,8.0, negative
732,3.0,7.0,6.0,6.0,3.0,7.0,2.0,6.0,7.0,6.0, negative
733,4.0,6.0,6.0,5.0,3.0,5.0,2.0,6.0,6.0,6.0, negative
734,6.0,8.0,8.0,8.0,3.0,2.0,4.0,9.0,8.0,8.0, negative
735,4.0,7.0,7.0,6.0,6.0,6.0,5.0,7.0,8.0,6.0, negative
736,5.0,9.0,9.0,9.0,1.0,4.0,0.0,9.0,9.0,8.0, negative
737,5.0,7.0,7.0,7.0,0.0,3.0,0.0,6.0,8.0,7.0, negative
738,3.0,8.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,7.0, negative
739,6.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
740,5.0,9.0,9.0,9.0,0.0,2.0,0.0,9.0,9.0,8.0, negative
741,5.0,7.0,7.0,6.0,1.0,4.0,2.0,6.0,7.0,6.0, negative
742,5.0,8.0,8.0,7.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
743,0.0,7.0,4.0,8.0,7.0,2.0,7.0,5.0,4.0,2.0, positive
744,5.0,9.0,8.0,8.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
745,4.0,8.0,8.0,8.0,0.0,2.0,0.0,7.0,8.0,7.0, negative
746,4.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
747,5.0,9.0,9.0,9.0,0.0,0.0,0.0,8.0,9.0,8.0, negative
748,5.0,9.0,8.0,8.0,0.0,1.0,0.0,7.0,8.0,8.0, negative
749,5.0,7.0,7.0,6.0,1.0,4.0,0.0,6.0,7.0,7.0, negative
750,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
751,3.0,6.0,6.0,6.0,2.0,5.0,0.0,6.0,6.0,6.0, negative
752,4.0,9.0,8.0,8.0,1.0,2.0,0.0,8.0,8.0,8.0, negative
753,5.0,8.0,8.0,8.0,0.0,1.0,1.0,6.0,8.0,7.0, negative
754,8.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
755,8.0,9.0,9.0,6.0,6.0,6.0,7.0,9.0,9.0,8.0, negative
756,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
757,8.0,4.0,7.0,1.0,6.0,3.0,7.0,8.0,7.0,5.0, positive
758,0.0,8.0,4.0,9.0,8.0,7.0,7.0,6.0,5.0,3.0, positive
759,1.0,4.0,3.0,5.0,3.0,7.0,0.0,3.0,4.0,4.0, negative
760,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
761,3.0,7.0,7.0,7.0,0.0,4.0,0.0,6.0,8.0,7.0, negative
762,5.0,7.0,7.0,6.0,0.0,3.0,0.0,6.0,8.0,7.0, negative
763,4.0,8.0,8.0,7.0,0.0,6.0,0.0,6.0,8.0,7.0, negative
764,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
765,7.0,5.0,7.0,4.0,8.0,7.0,8.0,8.0,7.0,5.0, negative
766,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, negative
767,4.0,8.0,8.0,8.0,6.0,5.0,5.0,9.0,8.0,7.0, negative
768,5.0,7.0,7.0,6.0,3.0,2.0,3.0,7.0,7.0,7.0, negative
769,5.0,8.0,8.0,7.0,4.0,3.0,4.0,8.0,8.0,8.0, negative
770,6.0,8.0,8.0,7.0,1.0,1.0,0.0,7.0,8.0,7.0, negative
771,5.0,9.0,9.0,9.0,0.0,0.0,1.0,7.0,8.0,7.0, negative
772,4.0,2.0,3.0,2.0,3.0,5.0,2.0,3.0,3.0,3.0, negative
773,3.0,2.0,3.0,2.0,3.0,4.0,4.0,2.0,3.0,2.0, negative
774,5.0,7.0,7.0,6.0,0.0,2.0,0.0,6.0,7.0,7.0, negative
775,4.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
776,4.0,2.0,3.0,2.0,3.0,5.0,2.0,2.0,3.0,3.0, negative
777,0.0,6.0,3.0,8.0,0.0,1.0,0.0,1.0,2.0,2.0, negative
778,3.0,2.0,3.0,2.0,3.0,6.0,3.0,2.0,3.0,3.0, negative
779,8.0,8.0,9.0,5.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
780,8.0,9.0,9.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0, negative
781,8.0,4.0,7.0,1.0,7.0,4.0,7.0,8.0,7.0,5.0, positive
782,5.0,7.0,7.0,6.0,5.0,6.0,5.0,7.0,8.0,7.0, negative
783,5.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
784,1.0,4.0,4.0,5.0,6.0,7.0,3.0,4.0,4.0,4.0, negative
785,3.0,8.0,7.0,8.0,1.0,5.0,0.0,7.0,8.0,7.0, negative
786,5.0,8.0,8.0,7.0,0.0,1.0,0.0,6.0,8.0,7.0, negative
787,5.0,7.0,7.0,6.0,1.0,4.0,0.0,6.0,7.0,7.0, negative
788,5.0,8.0,8.0,8.0,0.0,0.0,0.0,7.0,8.0,7.0, negative
789,5.0,9.0,8.0,8.0,0.0,3.0,0.0,8.0,9.0,8.0, negative
790,3.0,8.0,8.0,8.0,0.0,1.0,0.0,6.0,8.0,6.0, negative
791,3.0,8.0,7.0,7.0,0.0,0.0,0.0,4.0,6.0,5.0, negative
792,7.0,8.0,8.0,6.0,1.0,2.0,6.0,8.0,8.0,6.0, negative
793,8.0,8.0,9.0,5.0,7.0,6.0,7.0,9.0,9.0,8.0, negative
794,5.0,7.0,7.0,6.0,1.0,5.0,1.0,6.0,8.0,7.0, negative
795,3.0,6.0,6.0,6.0,4.0,7.0,3.0,6.0,6.0,6.0, negative
796,5.0,7.0,7.0,6.0,5.0,5.0,5.0,7.0,8.0,6.0, negative
797,2.0,4.0,4.0,4.0,3.0,4.0,0.0,3.0,4.0,4.0, negative
798,5.0,7.0,7.0,6.0,1.0,3.0,0.0,6.0,7.0,6.0, negative
799,2.0,2.0,2.0,3.0,5.0,7.0,2.0,2.0,3.0,3.0, negative
800,2.0,2.0,2.0,3.0,4.0,5.0,5.0,2.0,2.0,2.0, negative
801,2.0,2.0,2.0,3.0,3.0,7.0,1.0,2.0,3.0,2.0, negative
802,5.0,6.0,6.0,5.0,1.0,3.0,1.0,6.0,6.0,6.0, negative
803,6.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
804,3.0,8.0,8.0,8.0,0.0,1.0,0.0,6.0,8.0,7.0, negative
805,0.0,4.0,1.0,8.0,1.0,7.0,0.0,0.0,1.0,1.0, negative
806,7.0,5.0,7.0,4.0,8.0,6.0,8.0,8.0,7.0,5.0, negative
807,8.0,4.0,7.0,1.0,6.0,3.0,6.0,8.0,7.0,5.0, positive
808,5.0,7.0,7.0,6.0,4.0,5.0,4.0,7.0,8.0,7.0, negative
809,3.0,7.0,7.0,7.0,1.0,4.0,0.0,6.0,7.0,7.0, negative
810,2.0,6.0,6.0,6.0,2.0,6.0,0.0,6.0,6.0,6.0, negative
811,0.0,7.0,3.0,9.0,1.0,7.0,0.0,1.0,3.0,3.0, negative
812,5.0,9.0,9.0,9.0,0.0,1.0,0.0,8.0,9.0,8.0, negative
813,0.0,5.0,2.0,7.0,0.0,7.0,0.0,0.0,3.0,1.0, negative
814,3.0,7.0,7.0,7.0,0.0,2.0,0.0,5.0,6.0,6.0, negative
815,0.0,7.0,3.0,9.0,1.0,7.0,0.0,1.0,4.0,3.0, negative
816,0.0,5.0,1.0,8.0,1.0,7.0,0.0,0.0,2.0,2.0, negative
817,0.0,2.0,1.0,5.0,5.0,1.0,6.0,0.0,0.0,0.0, negative
818,7.0,9.0,9.0,7.0,0.0,0.0,8.0,7.0,6.0,3.0, positive
819,0.0,3.0,0.0,7.0,9.0,7.0,8.0,1.0,1.0,0.0, positive
820,1.0,1.0,1.0,2.0,2.0,3.0,7.0,1.0,1.0,0.0, negative
821,7.0,3.0,4.0,2.0,1.0,0.0,5.0,3.0,3.0,3.0, negative
822,7.0,2.0,4.0,1.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
823,8.0,0.0,4.0,0.0,4.0,0.0,9.0,4.0,2.0,0.0, positive
824,6.0,8.0,8.0,7.0,6.0,1.0,6.0,9.0,8.0,6.0, negative
825,5.0,1.0,2.0,1.0,8.0,6.0,7.0,4.0,2.0,1.0, negative
826,6.0,6.0,7.0,5.0,3.0,5.0,3.0,7.0,7.0,6.0, negative
827,0.0,1.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
828,7.0,0.0,2.0,0.0,6.0,1.0,6.0,2.0,1.0,1.0, negative
829,5.0,4.0,5.0,4.0,8.0,6.0,6.0,6.0,6.0,4.0, negative
830,7.0,6.0,7.0,4.0,6.0,1.0,7.0,7.0,6.0,5.0, negative
831,7.0,5.0,6.0,3.0,6.0,1.0,7.0,7.0,5.0,4.0, negative
832,6.0,1.0,3.0,1.0,7.0,3.0,9.0,3.0,2.0,0.0, negative
833,7.0,1.0,4.0,0.0,7.0,2.0,8.0,4.0,3.0,1.0, negative
834,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
835,7.0,2.0,4.0,2.0,3.0,2.0,6.0,4.0,4.0,2.0, negative
836,7.0,5.0,6.0,3.0,6.0,1.0,7.0,7.0,6.0,4.0, negative
837,6.0,5.0,6.0,5.0,7.0,3.0,6.0,7.0,6.0,5.0, negative
838,5.0,2.0,3.0,1.0,8.0,3.0,7.0,4.0,3.0,1.0, negative
839,7.0,8.0,9.0,8.0,3.0,2.0,5.0,9.0,9.0,8.0, negative
840,7.0,9.0,9.0,8.0,1.0,1.0,3.0,9.0,9.0,8.0, negative
841,0.0,2.0,0.0,6.0,8.0,7.0,5.0,0.0,0.0,0.0, positive
842,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
843,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
844,6.0,8.0,8.0,7.0,4.0,2.0,5.0,8.0,8.0,7.0, negative
845,7.0,6.0,7.0,5.0,8.0,6.0,7.0,8.0,8.0,6.0, negative
846,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
847,5.0,3.0,4.0,2.0,7.0,4.0,7.0,4.0,4.0,2.0, negative
848,6.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
849,1.0,0.0,0.0,1.0,8.0,4.0,7.0,0.0,0.0,0.0, negative
850,7.0,9.0,9.0,8.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
851,6.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
852,8.0,7.0,9.0,4.0,8.0,7.0,8.0,9.0,9.0,7.0, negative
853,0.0,5.0,1.0,8.0,7.0,7.0,9.0,2.0,2.0,0.0, positive
854,7.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
855,8.0,7.0,9.0,4.0,9.0,7.0,8.0,9.0,9.0,7.0, negative
856,1.0,0.0,0.0,1.0,8.0,6.0,7.0,0.0,0.0,0.0, negative
857,3.0,6.0,6.0,6.0,7.0,6.0,5.0,7.0,6.0,6.0, negative
858,8.0,8.0,9.0,5.0,1.0,7.0,1.0,9.0,9.0,8.0, positive
859,5.0,6.0,6.0,6.0,5.0,5.0,5.0,7.0,7.0,6.0, negative
860,7.0,6.0,7.0,5.0,8.0,5.0,6.0,8.0,7.0,6.0, negative
861,0.0,4.0,1.0,8.0,4.0,7.0,2.0,1.0,1.0,1.0, positive
862,7.0,8.0,8.0,7.0,6.0,4.0,6.0,9.0,8.0,7.0, negative
863,6.0,1.0,2.0,1.0,8.0,4.0,8.0,4.0,2.0,1.0, negative
864,4.0,7.0,7.0,7.0,6.0,7.0,5.0,8.0,8.0,7.0, negative
865,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
866,7.0,9.0,9.0,8.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
867,6.0,3.0,4.0,2.0,7.0,5.0,6.0,5.0,4.0,3.0, negative
868,7.0,8.0,9.0,7.0,4.0,2.0,6.0,9.0,9.0,8.0, negative
869,5.0,3.0,4.0,2.0,8.0,5.0,7.0,5.0,4.0,2.0, negative
870,7.0,8.0,8.0,7.0,5.0,3.0,6.0,9.0,9.0,7.0, negative
871,7.0,6.0,7.0,5.0,8.0,6.0,6.0,8.0,7.0,6.0, negative
872,8.0,0.0,0.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
873,5.0,1.0,2.0,1.0,8.0,4.0,8.0,3.0,2.0,1.0, negative
874,5.0,2.0,3.0,2.0,7.0,7.0,6.0,4.0,4.0,2.0, negative
875,5.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,4.0,2.0, negative
876,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
877,7.0,8.0,8.0,6.0,6.0,2.0,6.0,9.0,8.0,7.0, negative
878,5.0,6.0,7.0,6.0,5.0,3.0,5.0,7.0,7.0,6.0, negative
879,7.0,8.0,9.0,7.0,9.0,7.0,8.0,9.0,9.0,8.0, negative
880,7.0,9.0,9.0,7.0,6.0,3.0,6.0,9.0,9.0,8.0, negative
881,7.0,8.0,9.0,6.0,8.0,7.0,8.0,9.0,9.0,8.0, negative
882,6.0,2.0,4.0,2.0,7.0,4.0,7.0,4.0,4.0,2.0, negative
883,5.0,2.0,4.0,2.0,8.0,6.0,7.0,5.0,4.0,2.0, negative
884,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
885,0.0,7.0,2.0,9.0,7.0,7.0,5.0,3.0,3.0,3.0, positive
886,8.0,9.0,9.0,3.0,5.0,1.0,8.0,9.0,9.0,8.0, positive
887,8.0,9.0,9.0,6.0,1.0,1.0,5.0,9.0,9.0,8.0, negative
888,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
889,7.0,6.0,7.0,5.0,8.0,6.0,7.0,8.0,7.0,6.0, negative
890,7.0,8.0,8.0,7.0,6.0,5.0,6.0,9.0,8.0,7.0, negative
891,4.0,7.0,6.0,6.0,6.0,6.0,5.0,7.0,7.0,6.0, negative
892,6.0,3.0,4.0,2.0,8.0,4.0,7.0,5.0,4.0,2.0, negative
893,7.0,8.0,8.0,6.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
894,5.0,6.0,6.0,6.0,4.0,3.0,5.0,7.0,7.0,6.0, negative
895,7.0,6.0,7.0,5.0,8.0,5.0,6.0,8.0,7.0,6.0, negative
896,7.0,8.0,8.0,7.0,7.0,6.0,6.0,9.0,9.0,7.0, negative
897,6.0,1.0,3.0,1.0,7.0,1.0,9.0,3.0,2.0,0.0, negative
898,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
899,7.0,7.0,8.0,6.0,6.0,3.0,6.0,8.0,8.0,6.0, negative
900,5.0,8.0,8.0,7.0,5.0,4.0,5.0,8.0,8.0,7.0, negative
901,5.0,3.0,4.0,3.0,7.0,4.0,7.0,5.0,4.0,2.0, negative
902,5.0,3.0,4.0,2.0,7.0,5.0,7.0,5.0,4.0,2.0, negative
903,5.0,6.0,6.0,6.0,3.0,2.0,5.0,7.0,6.0,6.0, negative
904,5.0,8.0,8.0,8.0,4.0,4.0,5.0,9.0,9.0,8.0, negative
905,2.0,6.0,6.0,6.0,8.0,7.0,6.0,7.0,6.0,5.0, negative
906,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, negative
907,7.0,6.0,7.0,5.0,8.0,7.0,7.0,8.0,7.0,6.0, negative
908,0.0,6.0,2.0,9.0,7.0,7.0,4.0,3.0,2.0,3.0, positive
909,8.0,8.0,9.0,5.0,9.0,7.0,8.0,9.0,9.0,8.0, negative
910,7.0,8.0,8.0,6.0,4.0,3.0,5.0,8.0,8.0,7.0, negative
911,7.0,9.0,9.0,8.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
912,7.0,3.0,5.0,2.0,7.0,4.0,7.0,6.0,5.0,3.0, negative
913,7.0,8.0,9.0,7.0,4.0,2.0,5.0,9.0,9.0,8.0, negative
914,7.0,8.0,8.0,7.0,5.0,4.0,5.0,9.0,8.0,8.0, negative
915,3.0,6.0,6.0,6.0,7.0,7.0,6.0,7.0,7.0,6.0, negative
916,7.0,1.0,3.0,1.0,8.0,3.0,8.0,4.0,3.0,1.0, negative
917,7.0,8.0,8.0,7.0,4.0,4.0,5.0,9.0,8.0,7.0, negative
918,8.0,8.0,9.0,5.0,9.0,7.0,8.0,9.0,9.0,7.0, negative
919,7.0,9.0,9.0,7.0,5.0,3.0,6.0,9.0,9.0,8.0, negative
920,5.0,6.0,6.0,5.0,6.0,5.0,5.0,7.0,7.0,6.0, negative
921,8.0,8.0,9.0,1.0,7.0,6.0,7.0,9.0,9.0,8.0, positive
922,3.0,6.0,6.0,6.0,7.0,5.0,6.0,7.0,6.0,6.0, negative
923,5.0,6.0,6.0,6.0,4.0,5.0,4.0,7.0,7.0,6.0, negative
924,7.0,9.0,9.0,7.0,5.0,1.0,6.0,9.0,9.0,8.0, negative
925,7.0,6.0,7.0,4.0,6.0,2.0,6.0,7.0,7.0,5.0, negative
926,7.0,9.0,9.0,7.0,4.0,1.0,6.0,9.0,9.0,8.0, negative
927,7.0,9.0,9.0,8.0,4.0,2.0,6.0,9.0,9.0,8.0, negative
928,7.0,9.0,9.0,7.0,5.0,2.0,6.0,9.0,9.0,8.0, negative
929,7.0,8.0,9.0,6.0,5.0,3.0,6.0,9.0,9.0,7.0, negative
