,0,1,2,3,4,5,6,7,8,9,y
620,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0, negative
621,2.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0, negative
622,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
623,3.0,2.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0, negative
624,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
625,3.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,2.0, negative
626,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
627,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
628,2.0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,2.0, negative
629,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
630,3.0,4.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
631,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
632,3.0,4.0,4.0,4.0,1.0,2.0,1.0,4.0,4.0,4.0, negative
633,2.0,0.0,1.0,0.0,3.0,3.0,2.0,1.0,1.0,1.0, negative
634,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
635,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
636,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
637,2.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,2.0,2.0, negative
638,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
639,3.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0, negative
640,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
641,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
642,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
643,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
644,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,3.0, negative
645,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
646,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
647,2.0,0.0,1.0,0.0,2.0,3.0,2.0,1.0,1.0,1.0, negative
648,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
649,3.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
650,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
651,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
652,2.0,2.0,2.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0, negative
653,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
654,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
655,2.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,2.0,2.0, negative
656,3.0,2.0,2.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0, negative
657,2.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
658,1.0,0.0,0.0,1.0,4.0,3.0,2.0,1.0,0.0,1.0, negative
659,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
660,3.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
661,4.0,4.0,4.0,3.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
662,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
663,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
664,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
665,3.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0, negative
666,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0, negative
667,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,3.0,3.0, negative
668,3.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0, negative
669,1.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,0.0,1.0, negative
670,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
671,2.0,2.0,3.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
672,2.0,1.0,2.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
673,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0, negative
674,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
675,2.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,2.0,2.0, negative
676,3.0,2.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
677,2.0,1.0,1.0,1.0,2.0,3.0,0.0,2.0,2.0,2.0, negative
678,2.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
679,2.0,0.0,1.0,0.0,2.0,3.0,1.0,0.0,1.0,1.0, negative
680,2.0,2.0,2.0,2.0,2.0,3.0,0.0,2.0,2.0,3.0, negative
681,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0, negative
682,2.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
683,2.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0, negative
684,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0, negative
685,4.0,4.0,4.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
686,1.0,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,2.0, negative
687,3.0,4.0,4.0,4.0,1.0,1.0,1.0,4.0,4.0,4.0, negative
688,3.0,3.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,4.0, negative
689,3.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
690,2.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,1.0, negative
691,2.0,1.0,1.0,1.0,3.0,3.0,2.0,2.0,2.0,2.0, negative
692,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
693,2.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0, negative
694,3.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0, negative
695,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0, negative
696,3.0,4.0,4.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0, negative
697,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, negative
698,4.0,3.0,4.0,1.0,0.0,3.0,2.0,3.0,4.0,3.0, negative
699,3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
700,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
701,0.0,4.0,3.0,4.0,3.0,0.0,4.0,4.0,3.0,0.0, positive
702,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
703,2.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
704,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
705,1.0,3.0,3.0,3.0,1.0,3.0,0.0,2.0,3.0,3.0, negative
706,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
707,1.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0, negative
708,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
709,2.0,3.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
710,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,1.0, negative
711,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
712,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0, negative
713,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
714,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0, negative
715,2.0,3.0,3.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0, negative
716,2.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
717,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0, negative
718,2.0,3.0,3.0,3.0,2.0,2.0,2.0,4.0,3.0,4.0, negative
719,2.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
720,2.0,4.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
721,2.0,4.0,4.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
722,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
723,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
724,2.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
725,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
726,0.0,3.0,1.0,4.0,3.0,1.0,3.0,1.0,1.0,1.0, positive
727,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
728,3.0,3.0,3.0,2.0,0.0,2.0,0.0,2.0,3.0,3.0, negative
729,2.0,4.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
730,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
731,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
732,2.0,3.0,3.0,3.0,1.0,3.0,1.0,3.0,3.0,3.0, negative
733,2.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
734,3.0,4.0,4.0,4.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
735,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0, negative
736,3.0,4.0,4.0,4.0,0.0,2.0,0.0,4.0,4.0,4.0, negative
737,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
738,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
739,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
740,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
741,3.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,3.0,3.0, negative
742,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
743,0.0,3.0,2.0,4.0,3.0,1.0,3.0,2.0,2.0,1.0, positive
744,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
745,2.0,4.0,4.0,4.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
746,2.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
747,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
748,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
749,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
750,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
751,2.0,3.0,3.0,3.0,1.0,2.0,0.0,3.0,3.0,3.0, negative
752,2.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
753,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
754,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
755,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
756,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
757,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, positive
758,0.0,4.0,2.0,4.0,4.0,3.0,3.0,3.0,2.0,2.0, positive
759,1.0,2.0,1.0,2.0,1.0,3.0,0.0,1.0,2.0,2.0, negative
760,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
761,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
762,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,4.0,4.0, negative
763,2.0,4.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,4.0, negative
764,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
765,4.0,2.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0, negative
766,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, negative
767,2.0,4.0,4.0,4.0,3.0,2.0,2.0,4.0,4.0,4.0, negative
768,3.0,3.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,4.0, negative
769,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
770,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
771,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
772,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
773,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0, negative
774,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,4.0, negative
775,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
776,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
777,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0, negative
778,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0, negative
779,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
780,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
781,4.0,2.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,3.0, positive
782,3.0,3.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,4.0, negative
783,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
784,1.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0, negative
785,2.0,4.0,3.0,4.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
786,3.0,4.0,4.0,3.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
787,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
788,3.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
789,3.0,4.0,4.0,4.0,0.0,1.0,0.0,4.0,4.0,4.0, negative
790,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,3.0, negative
791,2.0,4.0,3.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0, negative
792,4.0,4.0,4.0,3.0,0.0,1.0,3.0,4.0,4.0,3.0, negative
793,4.0,4.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
794,3.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,4.0,4.0, negative
795,2.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0, negative
796,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,3.0, negative
797,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0, negative
798,3.0,3.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
799,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0, negative
800,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0, negative
801,1.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0, negative
802,3.0,3.0,3.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0, negative
803,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
804,2.0,4.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,4.0, negative
805,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,1.0, negative
806,4.0,2.0,3.0,2.0,4.0,3.0,4.0,4.0,3.0,3.0, negative
807,4.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0, positive
808,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0, negative
809,2.0,3.0,3.0,3.0,0.0,2.0,0.0,3.0,3.0,4.0, negative
810,1.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0, negative
811,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,1.0,2.0, negative
812,3.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0, negative
813,0.0,2.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
814,2.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,3.0,3.0, negative
815,0.0,3.0,1.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0, negative
816,0.0,2.0,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0, negative
817,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0, negative
818,4.0,4.0,4.0,3.0,0.0,0.0,4.0,3.0,3.0,2.0, positive
819,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
820,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0, negative
821,4.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0, negative
822,4.0,1.0,2.0,0.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
823,4.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,1.0,0.0, positive
824,3.0,4.0,4.0,3.0,3.0,0.0,3.0,4.0,4.0,3.0, negative
825,3.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,1.0,1.0, negative
826,3.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0, negative
827,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
828,4.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,1.0, negative
829,3.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,2.0, negative
830,4.0,3.0,3.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0, negative
831,4.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,2.0,2.0, negative
832,3.0,0.0,1.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0, negative
833,4.0,0.0,2.0,0.0,3.0,1.0,4.0,2.0,1.0,1.0, negative
834,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
835,4.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0, negative
836,4.0,2.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,2.0, negative
837,3.0,2.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
838,3.0,1.0,1.0,0.0,4.0,1.0,3.0,2.0,1.0,1.0, negative
839,4.0,4.0,4.0,4.0,1.0,1.0,2.0,4.0,4.0,4.0, negative
840,4.0,4.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0, negative
841,0.0,1.0,0.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0, positive
842,0.0,1.0,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
843,0.0,3.0,1.0,4.0,4.0,3.0,4.0,2.0,1.0,0.0, positive
844,3.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
845,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,4.0,3.0, negative
846,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
847,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
848,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
849,1.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0, negative
850,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
851,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
852,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
853,0.0,2.0,0.0,4.0,3.0,3.0,4.0,1.0,1.0,0.0, positive
854,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
855,4.0,3.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
856,1.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
857,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
858,4.0,4.0,4.0,2.0,0.0,3.0,0.0,4.0,4.0,4.0, positive
859,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
860,4.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,3.0,3.0, negative
861,0.0,2.0,0.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0, positive
862,4.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
863,3.0,0.0,1.0,0.0,4.0,2.0,4.0,2.0,1.0,1.0, negative
864,2.0,3.0,3.0,3.0,3.0,3.0,2.0,4.0,4.0,4.0, negative
865,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
866,4.0,4.0,4.0,4.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
867,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,2.0, negative
868,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
869,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
870,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
871,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0, negative
872,4.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,0.0,0.0, positive
873,3.0,0.0,1.0,0.0,4.0,2.0,4.0,1.0,1.0,1.0, negative
874,3.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,1.0, negative
875,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
876,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0, positive
877,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
878,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
879,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
880,4.0,4.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,4.0, negative
881,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
882,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
883,3.0,1.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,1.0, negative
884,2.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0, positive
885,0.0,3.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0, positive
886,4.0,4.0,4.0,1.0,2.0,0.0,4.0,4.0,4.0,4.0, positive
887,4.0,4.0,4.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0, negative
888,0.0,4.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0.0, positive
889,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0, negative
890,4.0,4.0,4.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0, negative
891,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0, negative
892,3.0,1.0,2.0,1.0,4.0,2.0,3.0,2.0,2.0,1.0, negative
893,4.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
894,3.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,3.0,3.0, negative
895,4.0,3.0,3.0,2.0,4.0,2.0,3.0,4.0,3.0,3.0, negative
896,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0, negative
897,3.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0, negative
898,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
899,4.0,3.0,4.0,3.0,3.0,1.0,3.0,4.0,4.0,3.0, negative
900,3.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
901,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
902,3.0,1.0,2.0,1.0,3.0,2.0,3.0,2.0,2.0,1.0, negative
903,3.0,3.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0, negative
904,3.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
905,1.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0, negative
906,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,0.0,0.0, negative
907,4.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0, negative
908,0.0,3.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0, positive
909,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
910,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
911,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
912,4.0,1.0,2.0,1.0,3.0,2.0,3.0,3.0,2.0,2.0, negative
913,4.0,4.0,4.0,3.0,2.0,1.0,2.0,4.0,4.0,4.0, negative
914,4.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
915,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0, negative
916,4.0,0.0,1.0,0.0,4.0,1.0,4.0,2.0,1.0,1.0, negative
917,4.0,4.0,4.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0, negative
918,4.0,4.0,4.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0, negative
919,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
920,3.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0, negative
921,4.0,4.0,4.0,0.0,3.0,3.0,3.0,4.0,4.0,4.0, positive
922,2.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0, negative
923,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0, negative
924,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
925,4.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0, negative
926,4.0,4.0,4.0,3.0,2.0,0.0,3.0,4.0,4.0,4.0, negative
927,4.0,4.0,4.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
928,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
929,4.0,4.0,4.0,3.0,2.0,1.0,3.0,4.0,4.0,4.0, negative
