%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1164
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
535,3.0,1.0,2.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,0.0,' negative'
536,1.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,6.0,5.0,3.0,' negative'
537,3.0,1.0,2.0,7.0,1.0,3.0,3.0,8.0,5.0,1.0,0.0,' negative'
538,6.0,1.0,3.0,0.0,0.0,1.0,2.0,3.0,4.0,4.0,5.0,' negative'
539,4.0,1.0,3.0,5.0,1.0,4.0,4.0,7.0,6.0,1.0,3.0,' negative'
540,4.0,1.0,2.0,4.0,3.0,3.0,4.0,6.0,2.0,1.0,1.0,' negative'
541,2.0,2.0,2.0,5.0,1.0,3.0,4.0,5.0,4.0,3.0,3.0,' negative'
542,8.0,3.0,3.0,0.0,2.0,4.0,9.0,5.0,2.0,7.0,2.0,' negative'
543,4.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,4.0,7.0,6.0,' negative'
544,5.0,0.0,2.0,2.0,1.0,3.0,6.0,6.0,6.0,4.0,3.0,' negative'
545,5.0,0.0,2.0,2.0,1.0,3.0,6.0,6.0,6.0,4.0,3.0,' negative'
546,1.0,1.0,3.0,3.0,2.0,1.0,2.0,4.0,4.0,0.0,4.0,' negative'
547,4.0,3.0,6.0,5.0,2.0,0.0,2.0,6.0,2.0,1.0,1.0,' negative'
548,6.0,2.0,3.0,6.0,2.0,2.0,2.0,8.0,4.0,3.0,2.0,' negative'
549,6.0,2.0,3.0,6.0,2.0,2.0,2.0,8.0,4.0,3.0,2.0,' negative'
550,5.0,1.0,5.0,5.0,1.0,5.0,5.0,7.0,2.0,3.0,1.0,' negative'
551,3.0,2.0,1.0,6.0,0.0,1.0,3.0,5.0,2.0,4.0,4.0,' negative'
552,4.0,3.0,6.0,5.0,2.0,0.0,2.0,6.0,2.0,1.0,1.0,' negative'
553,7.0,1.0,2.0,8.0,0.0,4.0,3.0,7.0,1.0,1.0,6.0,' negative'
554,4.0,3.0,3.0,0.0,2.0,0.0,4.0,4.0,3.0,3.0,2.0,' negative'
555,4.0,3.0,3.0,0.0,2.0,0.0,4.0,4.0,3.0,3.0,2.0,' negative'
556,4.0,3.0,1.0,3.0,1.0,0.0,2.0,5.0,4.0,1.0,1.0,' negative'
557,5.0,3.0,5.0,7.0,1.0,3.0,4.0,8.0,3.0,4.0,1.0,' negative'
558,4.0,3.0,1.0,3.0,1.0,0.0,2.0,5.0,4.0,1.0,1.0,' negative'
559,3.0,4.0,8.0,0.0,7.0,0.0,1.0,3.0,2.0,4.0,2.0,' negative'
560,4.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,3.0,2.0,2.0,' negative'
561,8.0,1.0,3.0,4.0,0.0,2.0,3.0,7.0,2.0,0.0,3.0,' negative'
562,3.0,1.0,2.0,2.0,2.0,2.0,4.0,5.0,4.0,4.0,1.0,' negative'
563,4.0,1.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,4.0,3.0,' negative'
564,6.0,1.0,3.0,0.0,2.0,0.0,4.0,4.0,4.0,4.0,3.0,' negative'
565,5.0,2.0,3.0,0.0,2.0,1.0,5.0,4.0,4.0,4.0,3.0,' negative'
566,6.0,4.0,3.0,4.0,2.0,2.0,5.0,7.0,4.0,5.0,3.0,' negative'
567,4.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,6.0,' negative'
568,4.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,6.0,' negative'
569,6.0,2.0,3.0,0.0,1.0,0.0,1.0,4.0,5.0,5.0,3.0,' negative'
570,6.0,2.0,5.0,5.0,1.0,5.0,5.0,7.0,2.0,3.0,1.0,' negative'
571,6.0,2.0,6.0,5.0,1.0,5.0,5.0,7.0,2.0,3.0,1.0,' negative'
572,3.0,4.0,3.0,0.0,1.0,0.0,4.0,5.0,5.0,3.0,3.0,' negative'
573,5.0,1.0,3.0,2.0,2.0,1.0,1.0,4.0,3.0,8.0,3.0,' negative'
574,4.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
575,4.0,2.0,1.0,3.0,0.0,3.0,5.0,5.0,3.0,3.0,2.0,' negative'
576,2.0,1.0,4.0,4.0,3.0,3.0,4.0,6.0,2.0,4.0,0.0,' negative'
577,4.0,1.0,4.0,4.0,1.0,4.0,4.0,7.0,7.0,7.0,4.0,' negative'
578,4.0,3.0,1.0,4.0,1.0,2.0,7.0,7.0,3.0,3.0,1.0,' negative'
579,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0,' negative'
580,5.0,2.0,1.0,3.0,1.0,4.0,4.0,5.0,3.0,4.0,2.0,' negative'
581,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,1.0,' negative'
582,5.0,5.0,2.0,4.0,1.0,4.0,6.0,7.0,4.0,2.0,2.0,' negative'
583,4.0,2.0,1.0,6.0,2.0,3.0,4.0,7.0,3.0,3.0,1.0,' negative'
584,4.0,2.0,1.0,6.0,2.0,3.0,4.0,7.0,3.0,3.0,1.0,' negative'
585,9.0,4.0,3.0,2.0,0.0,1.0,4.0,4.0,2.0,2.0,4.0,' negative'
586,4.0,4.0,5.0,0.0,5.0,3.0,3.0,4.0,2.0,4.0,0.0,' negative'
587,5.0,3.0,2.0,6.0,1.0,5.0,6.0,8.0,2.0,6.0,2.0,' negative'
588,5.0,3.0,2.0,6.0,1.0,5.0,6.0,8.0,2.0,6.0,2.0,' negative'
589,5.0,3.0,2.0,6.0,1.0,5.0,6.0,8.0,2.0,6.0,2.0,' negative'
590,5.0,3.0,2.0,6.0,1.0,5.0,6.0,8.0,2.0,6.0,2.0,' negative'
591,4.0,4.0,2.0,1.0,5.0,3.0,3.0,4.0,3.0,3.0,2.0,' negative'
592,5.0,3.0,2.0,6.0,1.0,5.0,6.0,8.0,2.0,6.0,2.0,' negative'
593,2.0,1.0,1.0,2.0,2.0,3.0,5.0,5.0,4.0,2.0,1.0,' negative'
594,4.0,4.0,1.0,5.0,1.0,1.0,3.0,7.0,4.0,3.0,1.0,' negative'
595,1.0,2.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0,6.0,3.0,' negative'
596,4.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,1.0,' negative'
597,9.0,2.0,2.0,0.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,' negative'
598,4.0,1.0,5.0,6.0,1.0,2.0,4.0,7.0,1.0,2.0,1.0,' negative'
599,9.0,2.0,2.0,0.0,1.0,2.0,3.0,5.0,3.0,3.0,2.0,' negative'
600,0.0,5.0,0.0,0.0,1.0,0.0,5.0,4.0,9.0,4.0,3.0,' negative'
601,4.0,2.0,1.0,2.0,1.0,4.0,5.0,5.0,4.0,3.0,2.0,' negative'
602,4.0,3.0,5.0,5.0,0.0,1.0,2.0,6.0,3.0,0.0,3.0,' negative'
603,5.0,2.0,3.0,0.0,0.0,2.0,4.0,2.0,1.0,2.0,4.0,' negative'
604,5.0,1.0,3.0,7.0,2.0,9.0,6.0,9.0,6.0,2.0,1.0,' negative'
605,7.0,2.0,3.0,4.0,1.0,3.0,2.0,6.0,3.0,3.0,4.0,' negative'
606,4.0,1.0,2.0,1.0,0.0,8.0,5.0,4.0,5.0,6.0,4.0,' negative'
607,5.0,3.0,2.0,3.0,1.0,2.0,4.0,7.0,7.0,5.0,3.0,' negative'
608,5.0,3.0,2.0,3.0,1.0,2.0,4.0,7.0,7.0,5.0,3.0,' negative'
609,4.0,0.0,2.0,0.0,0.0,2.0,3.0,2.0,6.0,4.0,4.0,' negative'
610,6.0,5.0,3.0,4.0,6.0,1.0,5.0,7.0,2.0,5.0,2.0,' negative'
611,6.0,2.0,2.0,5.0,1.0,3.0,6.0,8.0,6.0,5.0,3.0,' negative'
612,8.0,1.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,6.0,' negative'
613,5.0,3.0,2.0,5.0,0.0,5.0,6.0,7.0,2.0,6.0,2.0,' negative'
614,2.0,5.0,2.0,1.0,5.0,1.0,3.0,4.0,2.0,1.0,2.0,' negative'
615,4.0,1.0,2.0,5.0,1.0,3.0,5.0,7.0,6.0,2.0,3.0,' negative'
616,3.0,3.0,2.0,0.0,2.0,3.0,6.0,5.0,7.0,3.0,1.0,' negative'
617,5.0,3.0,3.0,0.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,' negative'
618,5.0,3.0,4.0,3.0,1.0,2.0,7.0,6.0,3.0,4.0,1.0,' negative'
619,2.0,5.0,7.0,2.0,3.0,3.0,6.0,5.0,4.0,2.0,1.0,' negative'
620,9.0,1.0,5.0,6.0,2.0,4.0,8.0,9.0,2.0,3.0,2.0,' negative'
621,5.0,1.0,6.0,5.0,1.0,4.0,4.0,7.0,2.0,2.0,0.0,' negative'
622,3.0,7.0,5.0,5.0,2.0,4.0,7.0,7.0,5.0,3.0,0.0,' negative'
623,4.0,2.0,2.0,1.0,2.0,1.0,6.0,5.0,7.0,5.0,4.0,' negative'
624,7.0,2.0,2.0,7.0,1.0,1.0,6.0,8.0,1.0,6.0,1.0,' negative'
625,9.0,0.0,4.0,0.0,1.0,1.0,3.0,5.0,2.0,6.0,2.0,' negative'
626,3.0,1.0,1.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
627,5.0,7.0,0.0,5.0,1.0,3.0,6.0,7.0,2.0,3.0,1.0,' negative'
628,5.0,8.0,0.0,4.0,1.0,3.0,6.0,6.0,3.0,3.0,1.0,' negative'
629,3.0,4.0,1.0,0.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,' negative'
630,2.0,3.0,4.0,8.0,2.0,5.0,6.0,9.0,6.0,4.0,1.0,' negative'
631,2.0,4.0,1.0,3.0,3.0,1.0,6.0,7.0,7.0,7.0,1.0,' negative'
632,2.0,4.0,1.0,3.0,3.0,1.0,6.0,7.0,7.0,7.0,1.0,' negative'
633,3.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,4.0,3.0,2.0,' negative'
634,3.0,2.0,1.0,2.0,1.0,3.0,5.0,5.0,4.0,2.0,1.0,' negative'
635,3.0,2.0,1.0,3.0,1.0,5.0,5.0,5.0,4.0,3.0,2.0,' negative'
636,4.0,4.0,2.0,3.0,2.0,2.0,5.0,5.0,3.0,2.0,2.0,' negative'
637,4.0,4.0,2.0,3.0,2.0,2.0,5.0,5.0,3.0,2.0,2.0,' negative'
638,4.0,5.0,2.0,2.0,5.0,3.0,4.0,4.0,3.0,3.0,3.0,' negative'
639,5.0,2.0,3.0,6.0,2.0,2.0,6.0,7.0,1.0,2.0,1.0,' negative'
640,3.0,3.0,3.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0,' negative'
641,5.0,2.0,3.0,6.0,2.0,2.0,6.0,7.0,1.0,2.0,1.0,' negative'
642,3.0,3.0,3.0,0.0,1.0,3.0,6.0,3.0,3.0,5.0,3.0,' negative'
643,3.0,3.0,3.0,0.0,1.0,2.0,6.0,3.0,3.0,5.0,3.0,' negative'
644,3.0,6.0,1.0,4.0,0.0,2.0,4.0,6.0,5.0,4.0,2.0,' negative'
645,4.0,2.0,2.0,6.0,0.0,4.0,6.0,8.0,5.0,6.0,1.0,' negative'
646,3.0,3.0,2.0,6.0,1.0,2.0,3.0,7.0,2.0,4.0,1.0,' negative'
647,3.0,3.0,2.0,6.0,1.0,2.0,3.0,7.0,2.0,4.0,1.0,' negative'
648,2.0,1.0,1.0,0.0,1.0,2.0,2.0,3.0,2.0,3.0,0.0,' negative'
649,5.0,2.0,8.0,5.0,0.0,4.0,4.0,7.0,1.0,2.0,0.0,' negative'
650,5.0,2.0,8.0,5.0,0.0,4.0,4.0,7.0,1.0,2.0,0.0,' negative'
651,4.0,3.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,' negative'
652,5.0,6.0,0.0,0.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,' negative'
653,4.0,3.0,2.0,0.0,1.0,1.0,2.0,3.0,4.0,5.0,3.0,' negative'
654,4.0,1.0,3.0,4.0,3.0,2.0,2.0,6.0,2.0,2.0,0.0,' negative'
655,2.0,1.0,2.0,1.0,3.0,3.0,6.0,4.0,4.0,2.0,2.0,' negative'
656,7.0,1.0,2.0,4.0,0.0,0.0,1.0,6.0,3.0,2.0,5.0,' negative'
657,4.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,4.0,3.0,0.0,' negative'
658,4.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,4.0,3.0,0.0,' negative'
659,3.0,2.0,3.0,2.0,0.0,2.0,5.0,5.0,3.0,4.0,3.0,' negative'
660,4.0,3.0,3.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,3.0,' negative'
661,3.0,1.0,5.0,3.0,0.0,5.0,6.0,5.0,4.0,3.0,1.0,' negative'
662,5.0,4.0,2.0,6.0,1.0,1.0,4.0,8.0,3.0,3.0,3.0,' negative'
663,7.0,1.0,3.0,1.0,1.0,3.0,4.0,3.0,4.0,2.0,6.0,' negative'
664,5.0,4.0,2.0,6.0,1.0,1.0,4.0,8.0,3.0,3.0,3.0,' negative'
665,3.0,4.0,1.0,5.0,1.0,1.0,4.0,7.0,4.0,3.0,1.0,' negative'
666,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,6.0,3.0,3.0,' negative'
667,8.0,2.0,3.0,5.0,0.0,2.0,5.0,6.0,3.0,3.0,4.0,' negative'
668,8.0,2.0,3.0,4.0,0.0,1.0,4.0,6.0,3.0,3.0,4.0,' negative'
669,4.0,5.0,3.0,3.0,1.0,1.0,5.0,6.0,5.0,4.0,2.0,' negative'
670,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,' negative'
671,5.0,1.0,4.0,7.0,1.0,4.0,5.0,8.0,2.0,5.0,2.0,' negative'
672,2.0,3.0,1.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,2.0,' negative'
673,3.0,3.0,5.0,4.0,1.0,0.0,2.0,6.0,2.0,3.0,2.0,' negative'
674,5.0,1.0,6.0,5.0,0.0,4.0,4.0,7.0,1.0,4.0,0.0,' negative'
675,1.0,1.0,6.0,0.0,3.0,1.0,3.0,3.0,4.0,2.0,2.0,' negative'
676,1.0,1.0,6.0,0.0,3.0,1.0,3.0,3.0,4.0,2.0,2.0,' negative'
677,5.0,3.0,1.0,6.0,1.0,4.0,7.0,8.0,3.0,2.0,1.0,' negative'
678,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,5.0,3.0,6.0,' negative'
679,3.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,5.0,3.0,6.0,' negative'
680,4.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,3.0,' negative'
681,3.0,3.0,3.0,1.0,0.0,2.0,5.0,4.0,3.0,3.0,3.0,' negative'
682,4.0,1.0,2.0,0.0,1.0,5.0,4.0,3.0,3.0,4.0,4.0,' negative'
683,3.0,2.0,3.0,4.0,0.0,6.0,7.0,5.0,3.0,3.0,2.0,' negative'
684,4.0,1.0,3.0,3.0,0.0,5.0,6.0,5.0,3.0,3.0,2.0,' negative'
685,6.0,2.0,2.0,8.0,1.0,2.0,4.0,8.0,4.0,3.0,4.0,' negative'
686,5.0,3.0,2.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,5.0,' negative'
687,3.0,1.0,2.0,5.0,1.0,3.0,3.0,4.0,4.0,1.0,5.0,' negative'
688,6.0,2.0,3.0,0.0,1.0,1.0,6.0,4.0,4.0,6.0,3.0,' negative'
689,6.0,2.0,3.0,0.0,1.0,1.0,6.0,4.0,4.0,6.0,3.0,' negative'
690,2.0,1.0,3.0,6.0,0.0,5.0,5.0,7.0,5.0,5.0,2.0,' negative'
691,3.0,2.0,4.0,4.0,1.0,3.0,5.0,6.0,3.0,6.0,2.0,' negative'
692,3.0,2.0,3.0,3.0,0.0,5.0,6.0,5.0,3.0,3.0,2.0,' negative'
693,3.0,3.0,5.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,' negative'
694,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,6.0,3.0,7.0,' negative'
695,3.0,2.0,2.0,8.0,0.0,2.0,3.0,8.0,3.0,1.0,0.0,' negative'
696,3.0,3.0,5.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,' negative'
697,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,6.0,3.0,7.0,' negative'
698,0.0,0.0,1.0,0.0,0.0,6.0,4.0,3.0,5.0,2.0,0.0,' negative'
699,2.0,6.0,0.0,0.0,1.0,6.0,5.0,2.0,7.0,2.0,5.0,' negative'
700,4.0,4.0,1.0,6.0,2.0,5.0,5.0,8.0,3.0,2.0,0.0,' negative'
701,5.0,1.0,2.0,4.0,0.0,2.0,4.0,7.0,4.0,2.0,1.0,' negative'
702,7.0,2.0,7.0,6.0,1.0,1.0,5.0,8.0,1.0,9.0,0.0,' negative'
703,5.0,1.0,2.0,4.0,0.0,2.0,4.0,7.0,4.0,2.0,1.0,' negative'
704,2.0,0.0,3.0,6.0,1.0,4.0,4.0,6.0,4.0,1.0,4.0,' negative'
705,6.0,3.0,2.0,1.0,1.0,1.0,3.0,5.0,4.0,3.0,4.0,' negative'
706,2.0,0.0,2.0,0.0,0.0,3.0,3.0,2.0,4.0,3.0,2.0,' negative'
707,4.0,3.0,3.0,2.0,2.0,3.0,4.0,5.0,3.0,4.0,2.0,' negative'
708,3.0,7.0,2.0,1.0,2.0,1.0,3.0,3.0,3.0,2.0,2.0,' negative'
709,3.0,2.0,2.0,4.0,1.0,3.0,3.0,7.0,3.0,3.0,0.0,' negative'
710,4.0,4.0,2.0,2.0,3.0,6.0,8.0,6.0,6.0,4.0,2.0,' negative'
711,4.0,0.0,2.0,1.0,0.0,5.0,6.0,4.0,4.0,6.0,3.0,' negative'
712,7.0,4.0,4.0,3.0,1.0,0.0,2.0,7.0,6.0,3.0,2.0,' negative'
713,4.0,1.0,3.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0,' negative'
714,4.0,2.0,1.0,0.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,' negative'
715,3.0,1.0,3.0,3.0,1.0,4.0,5.0,5.0,4.0,3.0,1.0,' negative'
716,4.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,5.0,' negative'
717,3.0,1.0,3.0,6.0,0.0,3.0,3.0,8.0,4.0,2.0,0.0,' negative'
718,3.0,1.0,3.0,6.0,0.0,3.0,3.0,8.0,4.0,2.0,0.0,' negative'
719,3.0,1.0,3.0,6.0,0.0,3.0,3.0,8.0,4.0,2.0,0.0,' negative'
720,3.0,1.0,3.0,6.0,0.0,3.0,3.0,8.0,4.0,2.0,0.0,' negative'
721,6.0,1.0,3.0,5.0,1.0,5.0,5.0,8.0,4.0,7.0,1.0,' negative'
722,6.0,1.0,3.0,5.0,1.0,5.0,5.0,8.0,4.0,7.0,1.0,' negative'
723,1.0,1.0,2.0,0.0,1.0,1.0,4.0,3.0,9.0,2.0,3.0,' negative'
724,6.0,1.0,3.0,5.0,1.0,5.0,5.0,8.0,4.0,7.0,1.0,' negative'
725,4.0,1.0,3.0,6.0,1.0,5.0,4.0,6.0,4.0,2.0,4.0,' negative'
726,4.0,2.0,2.0,2.0,2.0,3.0,5.0,7.0,3.0,3.0,1.0,' negative'
727,6.0,5.0,3.0,2.0,1.0,2.0,4.0,7.0,2.0,4.0,3.0,' negative'
728,6.0,5.0,3.0,0.0,1.0,0.0,3.0,3.0,2.0,3.0,3.0,' negative'
729,4.0,6.0,4.0,5.0,2.0,1.0,3.0,6.0,3.0,1.0,2.0,' negative'
730,4.0,6.0,4.0,5.0,2.0,1.0,3.0,6.0,3.0,1.0,2.0,' negative'
731,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,' negative'
732,1.0,0.0,2.0,1.0,0.0,1.0,1.0,4.0,5.0,3.0,1.0,' negative'
733,2.0,1.0,1.0,0.0,2.0,4.0,4.0,3.0,3.0,3.0,0.0,' negative'
734,4.0,1.0,3.0,0.0,0.0,3.0,2.0,1.0,3.0,2.0,6.0,' negative'
735,2.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,7.0,' negative'
736,3.0,1.0,2.0,8.0,3.0,2.0,4.0,8.0,3.0,3.0,1.0,' negative'
737,3.0,1.0,2.0,8.0,3.0,2.0,4.0,8.0,3.0,3.0,1.0,' negative'
738,3.0,1.0,5.0,3.0,1.0,5.0,5.0,5.0,4.0,3.0,1.0,' negative'
739,4.0,3.0,5.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,' negative'
740,4.0,3.0,5.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,' negative'
741,5.0,0.0,7.0,5.0,0.0,4.0,3.0,7.0,2.0,3.0,1.0,' negative'
742,5.0,0.0,7.0,4.0,0.0,4.0,3.0,7.0,2.0,3.0,1.0,' negative'
743,5.0,2.0,3.0,0.0,0.0,1.0,3.0,3.0,3.0,6.0,5.0,' negative'
744,3.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,5.0,' negative'
745,5.0,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,' negative'
746,4.0,3.0,8.0,0.0,5.0,3.0,2.0,3.0,1.0,1.0,1.0,' negative'
747,3.0,1.0,2.0,3.0,1.0,1.0,3.0,5.0,4.0,2.0,4.0,' negative'
748,3.0,1.0,3.0,4.0,1.0,4.0,3.0,5.0,4.0,2.0,5.0,' negative'
749,2.0,1.0,3.0,0.0,0.0,2.0,1.0,1.0,7.0,2.0,6.0,' negative'
750,4.0,1.0,2.0,6.0,1.0,4.0,3.0,7.0,2.0,4.0,1.0,' negative'
751,5.0,1.0,3.0,3.0,1.0,1.0,1.0,5.0,2.0,4.0,3.0,' negative'
752,3.0,0.0,5.0,2.0,1.0,6.0,4.0,4.0,1.0,2.0,2.0,' negative'
753,6.0,1.0,3.0,2.0,0.0,1.0,0.0,3.0,1.0,3.0,4.0,' negative'
754,3.0,4.0,3.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,4.0,' negative'
755,3.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,5.0,4.0,6.0,' negative'
756,3.0,4.0,2.0,0.0,1.0,1.0,5.0,5.0,7.0,4.0,3.0,' negative'
757,4.0,2.0,3.0,3.0,2.0,3.0,6.0,6.0,6.0,4.0,4.0,' negative'
758,4.0,4.0,4.0,4.0,1.0,5.0,7.0,7.0,4.0,3.0,1.0,' negative'
759,7.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,5.0,' negative'
760,2.0,1.0,2.0,5.0,1.0,4.0,3.0,7.0,5.0,3.0,1.0,' negative'
761,2.0,3.0,1.0,3.0,0.0,2.0,4.0,6.0,4.0,3.0,2.0,' negative'
762,5.0,2.0,2.0,0.0,2.0,2.0,4.0,4.0,2.0,3.0,3.0,' negative'
763,3.0,1.0,4.0,2.0,1.0,4.0,5.0,5.0,4.0,2.0,2.0,' negative'
764,2.0,3.0,1.0,3.0,0.0,3.0,4.0,5.0,4.0,3.0,2.0,' negative'
765,6.0,0.0,2.0,0.0,1.0,3.0,6.0,4.0,2.0,1.0,2.0,' negative'
766,3.0,0.0,3.0,3.0,0.0,2.0,2.0,4.0,3.0,2.0,4.0,' negative'
767,6.0,1.0,2.0,3.0,0.0,5.0,5.0,5.0,2.0,3.0,3.0,' negative'
768,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,' negative'
769,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,' negative'
770,5.0,2.0,2.0,3.0,0.0,0.0,2.0,5.0,3.0,5.0,4.0,' negative'
771,4.0,1.0,4.0,3.0,0.0,3.0,4.0,5.0,3.0,3.0,2.0,' negative'
772,2.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,' negative'
773,5.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,6.0,4.0,3.0,' negative'
774,2.0,2.0,2.0,0.0,1.0,0.0,2.0,3.0,2.0,4.0,1.0,' negative'
775,5.0,1.0,2.0,0.0,1.0,1.0,2.0,4.0,6.0,4.0,3.0,' negative'
776,4.0,4.0,3.0,5.0,4.0,0.0,1.0,7.0,2.0,3.0,1.0,' negative'
777,2.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,9.0,5.0,4.0,' negative'
778,5.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,3.0,2.0,3.0,' negative'
779,4.0,1.0,3.0,0.0,2.0,2.0,6.0,4.0,3.0,4.0,2.0,' negative'
780,5.0,3.0,2.0,5.0,0.0,3.0,3.0,5.0,2.0,2.0,4.0,' negative'
781,4.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,5.0,' negative'
782,4.0,2.0,3.0,1.0,1.0,1.0,5.0,4.0,6.0,5.0,4.0,' negative'
783,3.0,1.0,3.0,5.0,1.0,4.0,3.0,5.0,4.0,1.0,5.0,' negative'
784,6.0,0.0,5.0,0.0,0.0,3.0,4.0,1.0,3.0,2.0,7.0,' negative'
785,5.0,3.0,3.0,3.0,4.0,3.0,6.0,6.0,1.0,4.0,2.0,' negative'
786,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,' negative'
787,5.0,2.0,3.0,1.0,0.0,1.0,2.0,2.0,3.0,9.0,8.0,' negative'
788,2.0,1.0,3.0,3.0,1.0,4.0,6.0,5.0,3.0,3.0,1.0,' negative'
789,2.0,1.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,7.0,4.0,' negative'
790,2.0,1.0,5.0,2.0,1.0,4.0,5.0,4.0,3.0,7.0,4.0,' negative'
791,5.0,1.0,8.0,5.0,0.0,6.0,5.0,7.0,1.0,3.0,1.0,' negative'
792,5.0,1.0,8.0,5.0,0.0,6.0,5.0,7.0,1.0,3.0,1.0,' negative'
793,4.0,1.0,4.0,0.0,0.0,3.0,2.0,1.0,4.0,2.0,7.0,' negative'
794,3.0,1.0,3.0,3.0,1.0,2.0,3.0,5.0,5.0,5.0,4.0,' negative'
795,3.0,2.0,2.0,1.0,0.0,1.0,2.0,4.0,2.0,2.0,0.0,' negative'
796,2.0,1.0,3.0,3.0,1.0,4.0,6.0,5.0,3.0,3.0,1.0,' negative'
797,4.0,2.0,3.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,' negative'
798,3.0,3.0,3.0,1.0,0.0,0.0,2.0,2.0,5.0,8.0,7.0,' negative'
799,3.0,8.0,4.0,0.0,1.0,2.0,3.0,1.0,4.0,3.0,6.0,' negative'
800,5.0,1.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,5.0,' negative'
801,5.0,3.0,4.0,6.0,1.0,2.0,3.0,6.0,2.0,4.0,4.0,' negative'
802,5.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,7.0,4.0,' negative'
803,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,' negative'
804,5.0,1.0,3.0,0.0,1.0,1.0,3.0,3.0,3.0,7.0,4.0,' negative'
