%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1540
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative',' positive'}

@data
581,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
582,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' positive'
583,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
584,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
585,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
586,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
587,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
588,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
589,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
590,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
591,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
592,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
593,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
594,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
595,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
596,2.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' positive'
597,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,' positive'
598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
599,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
600,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
601,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
602,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
603,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' positive'
604,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
605,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
606,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
607,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
608,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
609,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
611,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
612,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
613,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
614,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
615,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
616,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
617,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,' negative'
618,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
619,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
620,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
621,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
622,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
623,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
624,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
625,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
626,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
627,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
628,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,' negative'
629,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
630,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
631,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
632,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
634,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
635,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
636,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
637,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
638,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,' negative'
639,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
640,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
641,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
642,0.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,' negative'
643,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
644,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
645,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
646,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
647,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
648,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
649,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
650,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,' negative'
651,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
652,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
653,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
654,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,' negative'
656,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,' negative'
657,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,' negative'
658,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
659,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
660,1.0,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,' negative'
661,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
662,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,' negative'
663,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
664,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
665,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
666,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,' negative'
667,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
669,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,' negative'
670,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
671,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
672,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
673,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
674,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
675,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
676,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
677,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
678,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
679,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
680,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
681,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
682,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
683,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
684,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
685,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
686,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
687,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
688,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
689,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
690,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
691,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
692,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
693,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
694,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
695,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
696,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
697,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
698,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
699,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negative'
700,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
701,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,2.0,2.0,' negative'
702,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
703,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
704,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
705,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
706,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
707,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
708,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
709,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
710,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
711,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
712,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
713,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
714,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
715,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,' positive'
716,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
717,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negative'
718,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,' negative'
719,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
720,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
721,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
722,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
723,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
724,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
725,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
726,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
727,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
728,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0.0,' positive'
729,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negative'
730,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
731,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
732,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
733,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
734,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' positive'
735,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
736,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
737,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' positive'
738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,' negative'
739,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
740,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
741,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
742,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
743,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
744,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
745,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
746,0.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,' positive'
747,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
748,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
749,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
750,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
751,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' positive'
752,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
753,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
754,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
755,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
756,2.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
757,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
758,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
759,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
760,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
761,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,' negative'
762,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
763,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
764,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
765,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
766,0.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,' positive'
767,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
768,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
769,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
770,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
771,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
772,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
773,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
774,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
775,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
776,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,' negative'
777,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
778,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
779,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
780,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
781,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
782,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' positive'
783,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,' positive'
784,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
785,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
786,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
787,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
788,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
789,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
790,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
791,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
792,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
793,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
794,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
795,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
796,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
797,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
798,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
799,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
800,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' positive'
801,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
802,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
803,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
804,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
805,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
806,2.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,' negative'
807,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,' negative'
808,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
809,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
810,2.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
811,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
812,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
813,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
814,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,' negative'
815,2.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
816,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
817,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' positive'
818,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
819,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
820,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
821,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
822,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
823,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
824,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
825,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
826,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
827,1.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
828,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
829,1.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,' negative'
830,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
831,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,' negative'
832,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
833,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
834,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
835,2.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
836,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
837,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
838,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
839,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
840,2.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,' negative'
841,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
842,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
843,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
844,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
845,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,' negative'
846,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
847,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,' negative'
848,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,' negative'
849,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
850,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' positive'
851,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,' positive'
852,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,' positive'
853,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,' negative'
854,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
855,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
856,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,' positive'
857,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
858,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
859,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
860,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
861,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
862,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
863,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
864,0.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,' positive'
865,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
867,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
868,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
869,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
870,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
871,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
872,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
873,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
