%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
582,3.0,6.0,3.0,0.0,3.0,5.0,3.0,8.0,3.0,5.0,' negative'
583,9.0,4.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0,5.0,' negative'
584,0.0,2.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,1.0,' negative'
585,9.0,0.0,9.0,4.0,9.0,7.0,9.0,9.0,9.0,6.0,' negative'
586,0.0,7.0,0.0,2.0,0.0,1.0,0.0,8.0,0.0,5.0,' negative'
587,3.0,5.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,6.0,' negative'
588,0.0,2.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,5.0,' negative'
589,6.0,7.0,6.0,5.0,6.0,1.0,6.0,9.0,6.0,5.0,' negative'
590,3.0,5.0,3.0,9.0,3.0,1.0,3.0,8.0,3.0,9.0,' negative'
591,9.0,8.0,9.0,1.0,9.0,7.0,9.0,5.0,9.0,0.0,' negative'
592,9.0,7.0,9.0,6.0,9.0,3.0,9.0,4.0,9.0,5.0,' negative'
593,0.0,5.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,2.0,' negative'
594,0.0,5.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,2.0,' negative'
595,0.0,2.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,0.0,' negative'
596,6.0,8.0,6.0,7.0,6.0,9.0,6.0,0.0,6.0,0.0,' negative'
597,9.0,9.0,9.0,5.0,9.0,9.0,9.0,1.0,9.0,3.0,' negative'
598,9.0,8.0,9.0,9.0,9.0,0.0,9.0,6.0,9.0,9.0,' negative'
599,0.0,5.0,0.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,' negative'
600,3.0,4.0,3.0,5.0,3.0,9.0,3.0,5.0,3.0,8.0,' negative'
601,3.0,1.0,3.0,0.0,3.0,9.0,3.0,4.0,3.0,7.0,' negative'
602,9.0,8.0,9.0,7.0,9.0,0.0,9.0,4.0,9.0,6.0,' negative'
603,0.0,6.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,' negative'
604,3.0,0.0,3.0,3.0,3.0,7.0,3.0,5.0,3.0,0.0,' negative'
605,3.0,5.0,3.0,5.0,3.0,6.0,3.0,8.0,3.0,2.0,' negative'
606,9.0,3.0,9.0,2.0,9.0,9.0,9.0,8.0,9.0,6.0,' negative'
607,0.0,2.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,8.0,' negative'
608,3.0,0.0,3.0,6.0,3.0,8.0,3.0,5.0,3.0,1.0,' negative'
609,0.0,0.0,0.0,9.0,0.0,7.0,0.0,8.0,0.0,5.0,' negative'
610,9.0,8.0,9.0,9.0,9.0,5.0,9.0,3.0,9.0,0.0,' negative'
611,3.0,9.0,3.0,4.0,3.0,9.0,3.0,5.0,3.0,1.0,' negative'
612,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,' negative'
613,9.0,0.0,9.0,7.0,9.0,1.0,9.0,5.0,9.0,8.0,' negative'
614,3.0,7.0,3.0,9.0,3.0,1.0,3.0,5.0,3.0,2.0,' negative'
615,9.0,2.0,9.0,1.0,9.0,8.0,9.0,0.0,9.0,6.0,' negative'
616,0.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,' negative'
617,6.0,1.0,6.0,5.0,6.0,5.0,6.0,9.0,6.0,0.0,' negative'
618,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,' negative'
619,6.0,4.0,6.0,0.0,6.0,7.0,6.0,2.0,6.0,0.0,' negative'
620,6.0,7.0,6.0,8.0,6.0,3.0,6.0,0.0,6.0,6.0,' negative'
621,3.0,7.0,3.0,9.0,3.0,2.0,3.0,9.0,3.0,3.0,' negative'
622,0.0,9.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,8.0,' negative'
623,6.0,5.0,6.0,3.0,6.0,2.0,6.0,0.0,6.0,9.0,' negative'
624,6.0,1.0,6.0,6.0,6.0,2.0,6.0,7.0,6.0,0.0,' negative'
625,9.0,9.0,9.0,4.0,9.0,9.0,9.0,2.0,9.0,6.0,' negative'
626,9.0,1.0,9.0,8.0,9.0,5.0,9.0,5.0,9.0,0.0,' negative'
627,9.0,8.0,9.0,0.0,9.0,5.0,9.0,9.0,9.0,0.0,' negative'
628,3.0,8.0,3.0,5.0,3.0,5.0,3.0,7.0,3.0,0.0,' negative'
629,6.0,0.0,6.0,5.0,6.0,6.0,6.0,0.0,6.0,5.0,' negative'
630,9.0,4.0,9.0,9.0,9.0,3.0,9.0,5.0,9.0,1.0,' negative'
631,0.0,5.0,0.0,2.0,0.0,6.0,0.0,9.0,0.0,8.0,' negative'
632,3.0,0.0,3.0,2.0,3.0,1.0,3.0,9.0,3.0,3.0,' negative'
633,0.0,6.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,5.0,' negative'
634,3.0,2.0,3.0,5.0,3.0,9.0,3.0,4.0,3.0,1.0,' negative'
635,3.0,1.0,3.0,7.0,3.0,8.0,3.0,0.0,3.0,9.0,' negative'
636,6.0,4.0,6.0,8.0,6.0,0.0,6.0,9.0,6.0,3.0,' negative'
637,0.0,2.0,0.0,5.0,0.0,9.0,0.0,8.0,0.0,3.0,' negative'
638,9.0,1.0,9.0,9.0,9.0,9.0,9.0,7.0,9.0,2.0,' negative'
639,9.0,6.0,9.0,5.0,9.0,9.0,9.0,2.0,9.0,9.0,' negative'
640,6.0,9.0,6.0,5.0,6.0,9.0,6.0,1.0,6.0,6.0,' negative'
641,3.0,4.0,3.0,8.0,3.0,3.0,3.0,0.0,3.0,9.0,' negative'
642,6.0,0.0,6.0,4.0,6.0,6.0,6.0,9.0,6.0,0.0,' negative'
643,3.0,1.0,3.0,0.0,3.0,6.0,3.0,9.0,3.0,2.0,' negative'
644,6.0,8.0,6.0,6.0,6.0,1.0,6.0,0.0,6.0,9.0,' negative'
645,3.0,8.0,3.0,0.0,3.0,3.0,3.0,9.0,3.0,2.0,' negative'
646,3.0,5.0,3.0,0.0,3.0,2.0,3.0,8.0,3.0,4.0,' negative'
647,6.0,0.0,6.0,5.0,6.0,9.0,6.0,6.0,6.0,9.0,' negative'
648,9.0,6.0,9.0,9.0,9.0,0.0,9.0,8.0,9.0,0.0,' negative'
649,0.0,8.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,6.0,' negative'
650,0.0,9.0,0.0,5.0,0.0,6.0,0.0,3.0,0.0,9.0,' negative'
651,9.0,8.0,9.0,5.0,9.0,0.0,9.0,1.0,9.0,6.0,' negative'
652,0.0,5.0,0.0,5.0,0.0,7.0,0.0,8.0,0.0,4.0,' negative'
653,6.0,4.0,6.0,0.0,6.0,8.0,6.0,9.0,6.0,5.0,' negative'
654,0.0,0.0,0.0,9.0,0.0,1.0,0.0,7.0,0.0,0.0,' negative'
655,6.0,7.0,6.0,1.0,6.0,6.0,6.0,0.0,6.0,9.0,' negative'
656,9.0,5.0,9.0,4.0,9.0,2.0,9.0,8.0,9.0,5.0,' negative'
657,3.0,0.0,3.0,2.0,3.0,0.0,3.0,5.0,3.0,9.0,' negative'
658,6.0,8.0,6.0,9.0,6.0,5.0,6.0,7.0,6.0,1.0,' negative'
659,3.0,6.0,3.0,5.0,3.0,7.0,3.0,2.0,3.0,0.0,' negative'
660,9.0,8.0,9.0,9.0,9.0,0.0,9.0,9.0,9.0,5.0,' negative'
661,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,' negative'
662,6.0,9.0,6.0,1.0,6.0,4.0,6.0,9.0,6.0,0.0,' negative'
663,9.0,0.0,9.0,9.0,9.0,2.0,9.0,0.0,9.0,5.0,' negative'
664,3.0,3.0,3.0,7.0,3.0,2.0,3.0,0.0,3.0,0.0,' negative'
665,6.0,7.0,6.0,9.0,6.0,8.0,6.0,0.0,6.0,0.0,' negative'
666,3.0,8.0,3.0,0.0,3.0,6.0,3.0,9.0,3.0,4.0,' negative'
667,3.0,3.0,3.0,7.0,3.0,9.0,3.0,2.0,3.0,0.0,' negative'
668,3.0,2.0,3.0,5.0,3.0,9.0,3.0,0.0,3.0,1.0,' negative'
669,3.0,0.0,3.0,8.0,3.0,5.0,3.0,9.0,3.0,0.0,' negative'
670,3.0,7.0,3.0,4.0,3.0,0.0,3.0,9.0,3.0,8.0,' negative'
671,9.0,9.0,9.0,0.0,9.0,6.0,9.0,8.0,9.0,0.0,' negative'
672,9.0,6.0,9.0,0.0,9.0,5.0,9.0,1.0,9.0,3.0,' negative'
673,0.0,0.0,0.0,9.0,0.0,1.0,0.0,3.0,0.0,2.0,' negative'
674,6.0,0.0,6.0,3.0,6.0,9.0,6.0,1.0,6.0,2.0,' negative'
675,9.0,5.0,9.0,0.0,9.0,0.0,9.0,2.0,9.0,8.0,' negative'
676,0.0,9.0,0.0,2.0,0.0,6.0,0.0,9.0,0.0,3.0,' negative'
677,3.0,8.0,3.0,5.0,3.0,9.0,3.0,6.0,3.0,7.0,' negative'
678,6.0,0.0,6.0,7.0,6.0,4.0,6.0,0.0,6.0,9.0,' negative'
679,9.0,5.0,9.0,4.0,9.0,0.0,9.0,7.0,9.0,9.0,' negative'
680,3.0,1.0,3.0,5.0,3.0,2.0,3.0,0.0,3.0,7.0,' negative'
681,3.0,6.0,3.0,7.0,3.0,2.0,3.0,0.0,3.0,9.0,' negative'
682,9.0,2.0,9.0,4.0,9.0,9.0,9.0,3.0,9.0,9.0,' negative'
683,3.0,5.0,3.0,4.0,3.0,2.0,3.0,5.0,3.0,7.0,' negative'
684,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,6.0,' negative'
685,6.0,0.0,6.0,9.0,6.0,6.0,6.0,8.0,6.0,0.0,' negative'
686,3.0,9.0,3.0,3.0,3.0,4.0,3.0,9.0,3.0,0.0,' negative'
687,9.0,0.0,9.0,9.0,9.0,5.0,9.0,9.0,9.0,6.0,' negative'
688,9.0,9.0,9.0,9.0,9.0,3.0,9.0,8.0,9.0,5.0,' negative'
689,3.0,2.0,3.0,9.0,3.0,5.0,3.0,9.0,3.0,0.0,' negative'
690,0.0,3.0,0.0,9.0,0.0,8.0,0.0,4.0,0.0,0.0,' negative'
691,0.0,8.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,5.0,' negative'
692,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,' negative'
693,9.0,9.0,9.0,0.0,9.0,2.0,9.0,5.0,9.0,5.0,' negative'
694,6.0,1.0,6.0,5.0,6.0,0.0,6.0,6.0,6.0,7.0,' negative'
695,0.0,2.0,0.0,4.0,0.0,7.0,0.0,3.0,0.0,5.0,' negative'
696,3.0,7.0,3.0,2.0,3.0,9.0,3.0,3.0,3.0,6.0,' negative'
697,6.0,9.0,6.0,0.0,6.0,5.0,6.0,7.0,6.0,3.0,' negative'
698,9.0,7.0,9.0,5.0,9.0,0.0,9.0,4.0,9.0,6.0,' negative'
699,6.0,7.0,6.0,8.0,6.0,9.0,6.0,5.0,6.0,9.0,' negative'
700,0.0,5.0,0.0,2.0,0.0,5.0,0.0,9.0,0.0,0.0,' negative'
701,9.0,9.0,9.0,1.0,9.0,3.0,9.0,5.0,9.0,7.0,' negative'
702,0.0,3.0,0.0,7.0,0.0,9.0,0.0,8.0,0.0,5.0,' negative'
703,9.0,2.0,9.0,4.0,9.0,6.0,9.0,9.0,9.0,1.0,' negative'
704,6.0,3.0,6.0,2.0,6.0,5.0,6.0,9.0,6.0,6.0,' negative'
705,3.0,6.0,3.0,9.0,3.0,7.0,3.0,3.0,3.0,0.0,' negative'
706,3.0,9.0,3.0,0.0,3.0,0.0,3.0,5.0,3.0,4.0,' negative'
707,6.0,4.0,6.0,0.0,6.0,9.0,6.0,3.0,6.0,0.0,' negative'
708,3.0,9.0,3.0,0.0,3.0,7.0,3.0,2.0,3.0,8.0,' negative'
709,6.0,5.0,6.0,9.0,6.0,6.0,6.0,0.0,6.0,1.0,' negative'
710,9.0,9.0,9.0,8.0,9.0,5.0,9.0,3.0,9.0,6.0,' negative'
711,6.0,8.0,6.0,5.0,6.0,7.0,6.0,5.0,6.0,1.0,' negative'
712,3.0,0.0,3.0,7.0,3.0,3.0,3.0,4.0,3.0,5.0,' negative'
713,3.0,7.0,3.0,8.0,3.0,4.0,3.0,9.0,3.0,5.0,' negative'
714,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,' negative'
715,6.0,0.0,6.0,1.0,6.0,3.0,6.0,9.0,6.0,2.0,' negative'
716,3.0,5.0,3.0,8.0,3.0,4.0,3.0,2.0,3.0,5.0,' negative'
717,0.0,3.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,2.0,' negative'
718,0.0,7.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,9.0,' negative'
719,3.0,7.0,3.0,5.0,3.0,8.0,3.0,9.0,3.0,5.0,' negative'
720,0.0,7.0,0.0,9.0,0.0,8.0,0.0,5.0,0.0,1.0,' negative'
721,6.0,4.0,6.0,9.0,6.0,1.0,6.0,3.0,6.0,0.0,' negative'
722,6.0,3.0,6.0,8.0,6.0,6.0,6.0,7.0,6.0,5.0,' negative'
723,6.0,8.0,6.0,9.0,6.0,6.0,6.0,1.0,6.0,2.0,' negative'
724,3.0,1.0,3.0,9.0,3.0,5.0,3.0,0.0,3.0,5.0,' negative'
725,9.0,3.0,9.0,9.0,9.0,6.0,9.0,1.0,9.0,7.0,' negative'
726,3.0,4.0,3.0,5.0,3.0,9.0,3.0,0.0,3.0,2.0,' negative'
727,0.0,9.0,0.0,5.0,0.0,8.0,0.0,6.0,0.0,4.0,' negative'
728,6.0,3.0,6.0,9.0,6.0,4.0,6.0,5.0,6.0,6.0,' negative'
729,0.0,7.0,0.0,4.0,0.0,9.0,0.0,8.0,0.0,0.0,' negative'
730,9.0,1.0,9.0,9.0,9.0,0.0,9.0,8.0,9.0,9.0,' negative'
731,9.0,1.0,9.0,5.0,9.0,0.0,9.0,9.0,9.0,8.0,' negative'
732,3.0,6.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,3.0,' negative'
733,0.0,6.0,0.0,9.0,0.0,5.0,0.0,0.0,0.0,7.0,' negative'
734,3.0,3.0,3.0,9.0,3.0,9.0,3.0,5.0,3.0,1.0,' negative'
735,3.0,6.0,3.0,0.0,3.0,1.0,3.0,5.0,3.0,9.0,' negative'
736,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,7.0,' negative'
737,6.0,5.0,6.0,5.0,6.0,0.0,6.0,0.0,6.0,1.0,' negative'
738,3.0,9.0,3.0,4.0,3.0,1.0,3.0,2.0,3.0,7.0,' negative'
739,6.0,5.0,6.0,0.0,6.0,8.0,6.0,4.0,6.0,6.0,' negative'
740,6.0,5.0,6.0,2.0,6.0,0.0,6.0,4.0,6.0,9.0,' negative'
741,6.0,8.0,6.0,9.0,6.0,0.0,6.0,2.0,6.0,4.0,' negative'
742,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,4.0,' negative'
743,0.0,4.0,0.0,3.0,0.0,7.0,0.0,1.0,0.0,6.0,' negative'
744,9.0,0.0,9.0,0.0,9.0,1.0,9.0,9.0,9.0,8.0,' negative'
745,6.0,3.0,6.0,2.0,6.0,5.0,6.0,0.0,6.0,4.0,' negative'
746,3.0,0.0,3.0,8.0,3.0,0.0,3.0,4.0,3.0,5.0,' negative'
747,9.0,9.0,9.0,5.0,9.0,3.0,9.0,6.0,9.0,0.0,' negative'
748,3.0,7.0,3.0,9.0,3.0,1.0,3.0,5.0,3.0,0.0,' negative'
749,0.0,2.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,6.0,' negative'
750,6.0,8.0,6.0,9.0,6.0,9.0,6.0,1.0,6.0,4.0,' negative'
751,0.0,4.0,0.0,9.0,0.0,5.0,0.0,3.0,0.0,9.0,' negative'
752,9.0,9.0,9.0,2.0,9.0,3.0,9.0,4.0,9.0,6.0,' negative'
753,3.0,9.0,3.0,3.0,3.0,7.0,3.0,0.0,3.0,9.0,' negative'
754,6.0,6.0,6.0,0.0,6.0,4.0,6.0,2.0,6.0,8.0,' negative'
755,0.0,7.0,0.0,5.0,0.0,6.0,0.0,2.0,0.0,9.0,' negative'
756,6.0,5.0,6.0,9.0,6.0,0.0,6.0,1.0,6.0,5.0,' negative'
757,0.0,5.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,9.0,' negative'
758,9.0,3.0,9.0,5.0,9.0,0.0,9.0,9.0,9.0,6.0,' negative'
759,6.0,6.0,6.0,0.0,6.0,0.0,6.0,1.0,6.0,2.0,' negative'
760,0.0,7.0,0.0,5.0,0.0,8.0,0.0,1.0,0.0,2.0,' negative'
761,9.0,5.0,9.0,6.0,9.0,3.0,9.0,9.0,9.0,7.0,' negative'
762,9.0,1.0,9.0,9.0,9.0,8.0,9.0,9.0,9.0,6.0,' negative'
763,3.0,0.0,3.0,1.0,3.0,9.0,3.0,8.0,3.0,4.0,' negative'
764,3.0,0.0,3.0,8.0,3.0,2.0,3.0,9.0,3.0,5.0,' negative'
765,3.0,7.0,3.0,5.0,3.0,9.0,3.0,0.0,3.0,9.0,' negative'
766,9.0,2.0,9.0,3.0,9.0,0.0,9.0,0.0,9.0,6.0,' negative'
767,6.0,9.0,6.0,8.0,6.0,7.0,6.0,5.0,6.0,2.0,' negative'
768,6.0,5.0,6.0,2.0,6.0,6.0,6.0,3.0,6.0,7.0,' negative'
769,3.0,4.0,3.0,3.0,3.0,8.0,3.0,5.0,3.0,0.0,' negative'
770,9.0,1.0,9.0,8.0,9.0,4.0,9.0,7.0,9.0,5.0,' negative'
771,3.0,4.0,3.0,0.0,3.0,3.0,3.0,5.0,3.0,1.0,' negative'
772,3.0,5.0,3.0,6.0,3.0,0.0,3.0,4.0,3.0,9.0,' negative'
773,0.0,5.0,0.0,8.0,0.0,3.0,0.0,9.0,0.0,4.0,' negative'
774,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,' negative'
775,9.0,1.0,9.0,8.0,9.0,2.0,9.0,0.0,9.0,3.0,' negative'
776,6.0,4.0,6.0,6.0,6.0,9.0,6.0,3.0,6.0,0.0,' negative'
777,6.0,7.0,6.0,3.0,6.0,1.0,6.0,4.0,6.0,6.0,' negative'
778,0.0,8.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,3.0,' negative'
779,3.0,9.0,3.0,4.0,3.0,9.0,3.0,8.0,3.0,2.0,' negative'
780,0.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,' negative'
781,6.0,5.0,6.0,9.0,6.0,1.0,6.0,8.0,6.0,0.0,' negative'
782,3.0,9.0,3.0,7.0,3.0,2.0,3.0,5.0,3.0,5.0,' negative'
783,9.0,2.0,9.0,8.0,9.0,5.0,9.0,9.0,9.0,7.0,' negative'
784,9.0,1.0,9.0,0.0,9.0,9.0,9.0,8.0,9.0,0.0,' negative'
785,6.0,7.0,6.0,3.0,6.0,0.0,6.0,6.0,6.0,5.0,' negative'
786,0.0,4.0,0.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,' negative'
787,3.0,0.0,3.0,9.0,3.0,4.0,3.0,5.0,3.0,7.0,' negative'
788,3.0,9.0,3.0,9.0,3.0,4.0,3.0,5.0,3.0,0.0,' negative'
789,0.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
790,0.0,5.0,0.0,4.0,0.0,9.0,0.0,2.0,0.0,0.0,' negative'
791,3.0,4.0,3.0,5.0,3.0,9.0,3.0,6.0,3.0,8.0,' negative'
792,9.0,7.0,9.0,6.0,9.0,0.0,9.0,2.0,9.0,0.0,' negative'
793,9.0,2.0,9.0,8.0,9.0,7.0,9.0,0.0,9.0,6.0,' negative'
794,6.0,5.0,6.0,6.0,6.0,3.0,6.0,9.0,6.0,1.0,' negative'
795,0.0,9.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,5.0,' negative'
796,3.0,9.0,3.0,5.0,3.0,7.0,3.0,4.0,3.0,2.0,' negative'
797,3.0,5.0,3.0,8.0,3.0,5.0,3.0,9.0,3.0,9.0,' negative'
798,3.0,5.0,3.0,9.0,3.0,8.0,3.0,6.0,3.0,9.0,' negative'
799,9.0,0.0,9.0,3.0,9.0,2.0,9.0,9.0,9.0,6.0,' negative'
800,3.0,4.0,3.0,9.0,3.0,0.0,3.0,0.0,3.0,3.0,' negative'
801,3.0,7.0,3.0,0.0,3.0,3.0,3.0,6.0,3.0,1.0,' negative'
802,6.0,3.0,6.0,4.0,6.0,6.0,6.0,5.0,6.0,9.0,' negative'
803,3.0,5.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,7.0,' negative'
804,0.0,5.0,0.0,5.0,0.0,0.0,0.0,9.0,0.0,7.0,' negative'
805,0.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,5.0,' negative'
806,0.0,9.0,0.0,5.0,0.0,5.0,0.0,4.0,0.0,7.0,' negative'
807,9.0,5.0,9.0,1.0,9.0,8.0,9.0,6.0,9.0,5.0,' negative'
808,9.0,5.0,9.0,9.0,9.0,6.0,9.0,0.0,9.0,7.0,' negative'
809,9.0,9.0,9.0,1.0,9.0,5.0,9.0,0.0,9.0,4.0,' negative'
810,3.0,0.0,3.0,3.0,3.0,7.0,3.0,5.0,3.0,2.0,' negative'
811,9.0,7.0,9.0,2.0,9.0,0.0,9.0,8.0,9.0,5.0,' negative'
812,9.0,7.0,9.0,0.0,9.0,3.0,9.0,5.0,9.0,1.0,' negative'
813,6.0,5.0,6.0,9.0,6.0,1.0,6.0,9.0,6.0,3.0,' negative'
814,0.0,0.0,0.0,9.0,0.0,1.0,0.0,7.0,0.0,6.0,' negative'
815,9.0,5.0,9.0,3.0,9.0,6.0,9.0,2.0,9.0,8.0,' negative'
816,6.0,2.0,6.0,1.0,6.0,9.0,6.0,0.0,6.0,3.0,' negative'
817,6.0,3.0,6.0,5.0,6.0,9.0,6.0,9.0,6.0,7.0,' negative'
818,0.0,5.0,0.0,9.0,0.0,3.0,0.0,2.0,0.0,6.0,' negative'
819,6.0,5.0,6.0,6.0,6.0,9.0,6.0,5.0,6.0,9.0,' negative'
820,6.0,8.0,6.0,9.0,6.0,9.0,6.0,6.0,6.0,0.0,' negative'
821,3.0,6.0,3.0,0.0,3.0,7.0,3.0,5.0,3.0,4.0,' negative'
822,6.0,8.0,6.0,5.0,6.0,6.0,6.0,9.0,6.0,2.0,' negative'
823,6.0,5.0,6.0,3.0,6.0,1.0,6.0,9.0,6.0,9.0,' negative'
824,0.0,9.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,7.0,' negative'
825,3.0,0.0,3.0,5.0,3.0,6.0,3.0,0.0,3.0,4.0,' negative'
826,6.0,2.0,6.0,7.0,6.0,9.0,6.0,0.0,6.0,3.0,' negative'
827,9.0,6.0,9.0,7.0,9.0,9.0,9.0,5.0,9.0,0.0,' negative'
828,9.0,8.0,9.0,5.0,9.0,9.0,9.0,0.0,9.0,4.0,' negative'
829,3.0,0.0,3.0,4.0,3.0,3.0,3.0,8.0,3.0,9.0,' negative'
830,0.0,6.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,4.0,' negative'
831,6.0,0.0,6.0,1.0,6.0,2.0,6.0,5.0,6.0,0.0,' negative'
832,6.0,9.0,6.0,5.0,6.0,2.0,6.0,4.0,6.0,1.0,' negative'
833,0.0,9.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,' negative'
834,0.0,5.0,0.0,2.0,0.0,8.0,0.0,7.0,0.0,0.0,' negative'
835,6.0,2.0,6.0,9.0,6.0,0.0,6.0,9.0,6.0,0.0,' negative'
836,0.0,6.0,0.0,8.0,0.0,1.0,0.0,7.0,0.0,3.0,' negative'
837,9.0,6.0,9.0,8.0,9.0,9.0,9.0,3.0,9.0,4.0,' negative'
838,6.0,0.0,6.0,7.0,6.0,0.0,6.0,9.0,6.0,8.0,' negative'
839,3.0,6.0,3.0,9.0,3.0,1.0,3.0,4.0,3.0,0.0,' negative'
840,0.0,1.0,0.0,5.0,0.0,2.0,0.0,6.0,0.0,7.0,' negative'
841,6.0,9.0,6.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,' negative'
842,6.0,5.0,6.0,3.0,6.0,6.0,6.0,8.0,6.0,2.0,' negative'
843,6.0,2.0,6.0,3.0,6.0,0.0,6.0,9.0,6.0,6.0,' negative'
844,9.0,9.0,9.0,4.0,9.0,8.0,9.0,0.0,9.0,0.0,' negative'
845,9.0,9.0,9.0,5.0,9.0,4.0,9.0,3.0,9.0,0.0,' negative'
846,0.0,5.0,0.0,5.0,0.0,6.0,0.0,7.0,0.0,1.0,' negative'
847,0.0,8.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,2.0,' negative'
848,6.0,5.0,6.0,2.0,6.0,9.0,6.0,0.0,6.0,0.0,' negative'
849,9.0,9.0,9.0,1.0,9.0,5.0,9.0,9.0,9.0,8.0,' negative'
850,0.0,5.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,9.0,' negative'
851,6.0,7.0,6.0,8.0,6.0,9.0,6.0,3.0,6.0,5.0,' negative'
852,0.0,7.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,8.0,' negative'
853,9.0,5.0,9.0,0.0,9.0,4.0,9.0,2.0,9.0,3.0,' negative'
854,9.0,0.0,9.0,9.0,9.0,1.0,9.0,5.0,9.0,5.0,' negative'
855,3.0,0.0,3.0,8.0,3.0,5.0,3.0,9.0,3.0,1.0,' negative'
856,6.0,7.0,6.0,5.0,6.0,9.0,6.0,6.0,6.0,0.0,' negative'
857,9.0,1.0,9.0,8.0,9.0,6.0,9.0,7.0,9.0,3.0,' negative'
858,0.0,0.0,0.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,' negative'
859,0.0,8.0,0.0,5.0,0.0,9.0,0.0,1.0,0.0,0.0,' negative'
860,6.0,9.0,6.0,5.0,6.0,4.0,6.0,0.0,6.0,8.0,' negative'
861,0.0,1.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,4.0,' negative'
862,6.0,3.0,6.0,5.0,6.0,1.0,6.0,7.0,6.0,0.0,' negative'
863,0.0,6.0,0.0,3.0,0.0,7.0,0.0,8.0,0.0,1.0,' negative'
864,3.0,9.0,3.0,6.0,3.0,9.0,3.0,0.0,3.0,7.0,' negative'
865,6.0,9.0,6.0,6.0,6.0,1.0,6.0,9.0,6.0,4.0,' negative'
866,6.0,9.0,6.0,7.0,6.0,0.0,6.0,5.0,6.0,9.0,' negative'
867,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,7.0,' negative'
868,0.0,1.0,0.0,8.0,0.0,7.0,0.0,4.0,0.0,9.0,' negative'
869,0.0,5.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,0.0,' negative'
870,3.0,0.0,3.0,8.0,3.0,5.0,3.0,3.0,3.0,6.0,' negative'
871,3.0,1.0,3.0,6.0,3.0,8.0,3.0,5.0,3.0,2.0,' negative'
872,6.0,2.0,6.0,0.0,6.0,5.0,6.0,5.0,6.0,3.0,' negative'
873,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,7.0,' negative'
874,3.0,5.0,3.0,4.0,3.0,9.0,3.0,2.0,3.0,0.0,' negative'
