,0,1,2,3,4,5,6,7,8,9,Class
620,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0, negative
621,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
622,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
623,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
624,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
626,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
627,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
628,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
629,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
630,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
631,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
632,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
633,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
634,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
635,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
636,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
637,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
638,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
639,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
640,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
641,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
642,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
643,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
644,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
645,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
646,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
647,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
648,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
649,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
650,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
651,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
652,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
653,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
654,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
655,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
656,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
658,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
659,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
660,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
661,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0, negative
662,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
663,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
664,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
665,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
666,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
667,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
668,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
669,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
670,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
671,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
672,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
673,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
674,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
675,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
676,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
677,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
678,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
679,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
680,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
681,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
682,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
683,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
684,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
685,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
686,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
687,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
688,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
689,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
690,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
691,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
692,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
693,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
694,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
695,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
696,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
697,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
698,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
699,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
701,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
702,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0, negative
703,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
704,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
705,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
706,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
707,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
708,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
709,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
710,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
711,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
712,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
713,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
714,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
715,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
716,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
717,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
718,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
719,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
720,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
721,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
722,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
723,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
724,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
725,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0, negative
726,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
727,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
728,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
729,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
730,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
731,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
732,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
733,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
734,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
735,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0, negative
736,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0, negative
737,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
738,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
739,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
740,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
741,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
742,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
743,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
744,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
745,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
746,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
747,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
748,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
750,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
751,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
752,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
753,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
754,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
755,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
756,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
757,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
758,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
759,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
760,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
761,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
762,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
763,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
764,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0, negative
765,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
766,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
767,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0, negative
768,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
769,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
770,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
771,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
772,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
773,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0, negative
774,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
775,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
776,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
777,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
779,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
780,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
781,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
782,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
783,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
784,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
785,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
786,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0, negative
787,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
788,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0, negative
789,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0, negative
790,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0, negative
791,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
792,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
793,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
794,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
795,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
796,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
797,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0, negative
798,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
799,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
800,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
801,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
802,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
803,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
804,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
805,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0, negative
806,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
807,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
808,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0, negative
810,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
811,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0, negative
812,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
813,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
814,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
815,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
816,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
817,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
818,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
819,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
820,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
821,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
822,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0, negative
823,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
824,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
825,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
826,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0, negative
827,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0, negative
828,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0, negative
829,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
830,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
831,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
832,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
833,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
834,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
835,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0, negative
836,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0, negative
837,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
838,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
839,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
840,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
841,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
842,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0, negative
843,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0, negative
844,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0, negative
845,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
846,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
847,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
848,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
849,1.0,0.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0, negative
850,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0, negative
851,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0, negative
852,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
853,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
854,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0, negative
855,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
856,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
857,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
858,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
859,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
860,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
861,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
862,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0, negative
863,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
864,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0, negative
865,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
866,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
867,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
868,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
869,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
870,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0, negative
871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0, negative
872,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0, negative
873,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
874,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0, negative
875,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
876,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0, negative
877,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
878,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
879,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0, negative
880,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0, negative
881,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0, negative
882,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0, negative
883,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0, negative
884,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
885,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0, negative
886,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0, negative
887,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
888,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0, negative
889,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0, negative
890,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
892,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0, negative
893,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
894,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0, negative
895,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
896,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0, negative
897,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
898,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
899,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0, negative
900,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
901,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
902,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0, negative
903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0, negative
904,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
905,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0, negative
906,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
907,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0, negative
908,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0, negative
909,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0, negative
910,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0, negative
911,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
912,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0, negative
913,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0, negative
914,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0, negative
915,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0, negative
916,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0, negative
917,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0, negative
918,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
919,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0, negative
920,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0, negative
921,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0, negative
922,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0, negative
923,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0, negative
924,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0, negative
925,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
926,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0, negative
927,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0, negative
928,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0, negative
929,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0, negative
