@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/poker-8_vs_6/KBN2poker-8_vs_6-5-2tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
582,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,' negativ
583,3.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,' negativ
584,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,' negativ
585,0.0,2.0,2.0,2.0,3.0,3.0,1.0,3.0,3.0,2.0,' negativ
586,3.0,3.0,0.0,3.0,2.0,4.0,1.0,4.0,2.0,3.0,' negativ
587,1.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,1.0,4.0,' negativ
588,1.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,2.0,0.0,' negativ
589,0.0,2.0,1.0,2.0,1.0,0.0,3.0,0.0,2.0,2.0,' negativ
590,1.0,4.0,3.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,' negativ
591,1.0,3.0,0.0,3.0,2.0,2.0,3.0,2.0,0.0,2.0,' negativ
592,1.0,0.0,2.0,4.0,0.0,0.0,0.0,4.0,1.0,4.0,' negativ
593,1.0,1.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,' negativ
594,3.0,2.0,2.0,2.0,2.0,4.0,0.0,2.0,3.0,4.0,' negativ
595,2.0,3.0,3.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0,' negativ
596,3.0,4.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,' negativ
597,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,' negativ
598,1.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,3.0,0.0,' negativ
599,3.0,1.0,0.0,1.0,3.0,2.0,2.0,2.0,0.0,2.0,' negativ
600,3.0,4.0,1.0,2.0,0.0,2.0,0.0,4.0,2.0,4.0,' negativ
601,3.0,2.0,0.0,2.0,2.0,2.0,1.0,4.0,3.0,4.0,' negativ
602,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,' negativ
603,0.0,0.0,2.0,3.0,3.0,3.0,3.0,0.0,2.0,0.0,' negativ
604,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,3.0,' negativ
605,2.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,' negativ
606,2.0,2.0,0.0,4.0,3.0,2.0,1.0,2.0,1.0,4.0,' negativ
607,3.0,0.0,3.0,2.0,0.0,2.0,1.0,0.0,1.0,2.0,' negativ
608,0.0,4.0,1.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
609,3.0,4.0,0.0,3.0,2.0,3.0,2.0,4.0,3.0,3.0,' negativ
610,2.0,4.0,3.0,2.0,1.0,4.0,1.0,2.0,3.0,4.0,' negativ
611,3.0,3.0,1.0,4.0,0.0,4.0,2.0,4.0,2.0,3.0,' negativ
612,2.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,2.0,' negativ
613,2.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,1.0,3.0,' negativ
614,1.0,2.0,2.0,4.0,3.0,4.0,2.0,2.0,1.0,4.0,' negativ
615,1.0,4.0,2.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,' negativ
616,3.0,4.0,2.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,' negativ
617,3.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,3.0,' negativ
618,2.0,3.0,1.0,4.0,0.0,3.0,1.0,3.0,0.0,4.0,' negativ
619,2.0,4.0,0.0,4.0,3.0,4.0,1.0,4.0,1.0,4.0,' negativ
620,2.0,4.0,2.0,2.0,3.0,2.0,3.0,4.0,0.0,2.0,' negativ
621,1.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,' negativ
622,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,' negativ
623,0.0,3.0,3.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,' negativ
624,1.0,4.0,0.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,' negativ
625,1.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.0,' negativ
626,2.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,' negativ
627,1.0,2.0,3.0,2.0,3.0,3.0,0.0,2.0,0.0,3.0,' negativ
628,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,' negativ
629,0.0,4.0,3.0,4.0,3.0,4.0,2.0,4.0,2.0,4.0,' negativ
630,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,' negativ
631,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,' negativ
632,1.0,3.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,0.0,' negativ
633,1.0,4.0,3.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
634,2.0,4.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,4.0,' negativ
635,2.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,2.0,3.0,' negativ
636,2.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
637,3.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,' negativ
638,2.0,2.0,1.0,0.0,3.0,2.0,1.0,2.0,2.0,0.0,' negativ
639,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,' negativ
640,1.0,4.0,2.0,4.0,1.0,2.0,2.0,2.0,0.0,2.0,' negativ
641,0.0,4.0,1.0,4.0,1.0,3.0,3.0,3.0,0.0,3.0,' negativ
642,0.0,4.0,3.0,4.0,0.0,0.0,1.0,4.0,1.0,0.0,' negativ
643,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,' negativ
644,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,' negativ
645,2.0,1.0,2.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,' negativ
646,3.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,' negativ
647,1.0,0.0,2.0,4.0,3.0,4.0,1.0,4.0,3.0,0.0,' negativ
648,3.0,4.0,2.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,' negativ
649,2.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,' negativ
650,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,2.0,2.0,' negativ
651,0.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,' negativ
652,2.0,1.0,1.0,1.0,0.0,1.0,2.0,4.0,1.0,4.0,' negativ
653,3.0,4.0,1.0,2.0,2.0,4.0,0.0,2.0,2.0,2.0,' negativ
654,1.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,0.0,4.0,' negativ
655,2.0,4.0,1.0,4.0,3.0,2.0,0.0,4.0,0.0,2.0,' negativ
656,3.0,0.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
657,1.0,3.0,2.0,4.0,2.0,3.0,0.0,3.0,3.0,4.0,' negativ
658,2.0,4.0,0.0,2.0,1.0,2.0,3.0,4.0,3.0,2.0,' negativ
659,0.0,3.0,2.0,1.0,0.0,1.0,3.0,3.0,2.0,3.0,' negativ
660,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,' negativ
661,2.0,2.0,3.0,4.0,0.0,4.0,1.0,2.0,2.0,4.0,' negativ
662,2.0,4.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,4.0,' negativ
663,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
664,3.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
665,3.0,2.0,3.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,' negativ
666,1.0,2.0,3.0,4.0,0.0,4.0,2.0,4.0,2.0,2.0,' negativ
667,3.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,' negativ
668,2.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,1.0,' negativ
669,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,1.0,3.0,' negativ
670,2.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,3.0,0.0,' negativ
671,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,' negativ
672,1.0,3.0,3.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,' negativ
673,0.0,3.0,1.0,4.0,2.0,4.0,3.0,3.0,3.0,4.0,' negativ
674,3.0,3.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,' negativ
675,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,' negativ
676,0.0,4.0,1.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,' negativ
677,0.0,0.0,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,' negativ
678,1.0,4.0,2.0,2.0,0.0,4.0,3.0,4.0,1.0,2.0,' negativ
679,1.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,3.0,' negativ
680,0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
681,2.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,0.0,4.0,' negativ
682,3.0,1.0,0.0,3.0,3.0,3.0,2.0,1.0,2.0,3.0,' negativ
683,3.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,4.0,' negativ
684,0.0,0.0,3.0,0.0,1.0,4.0,0.0,4.0,2.0,4.0,' negativ
685,3.0,2.0,3.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,' negativ
686,1.0,3.0,3.0,4.0,2.0,4.0,2.0,3.0,0.0,3.0,' negativ
687,1.0,2.0,3.0,2.0,0.0,3.0,3.0,3.0,0.0,2.0,' negativ
688,2.0,3.0,0.0,3.0,3.0,2.0,3.0,3.0,2.0,2.0,' negativ
689,2.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,' negativ
690,0.0,3.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,1.0,' negativ
691,0.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,2.0,0.0,' negativ
692,1.0,3.0,1.0,2.0,2.0,2.0,0.0,2.0,3.0,3.0,' negativ
693,2.0,1.0,1.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,' negativ
694,1.0,4.0,2.0,4.0,1.0,3.0,3.0,3.0,0.0,4.0,' negativ
695,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,' negativ
696,3.0,3.0,2.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0,' negativ
697,3.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,' negativ
698,1.0,4.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,' negativ
699,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
700,0.0,4.0,2.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,' negativ
701,2.0,4.0,1.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,' negativ
702,1.0,2.0,3.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,' negativ
703,0.0,2.0,0.0,4.0,2.0,4.0,1.0,4.0,3.0,2.0,' negativ
704,2.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,' negativ
705,0.0,4.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,' negativ
706,2.0,3.0,3.0,3.0,3.0,4.0,1.0,4.0,0.0,4.0,' negativ
707,3.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,' negativ
708,2.0,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,' negativ
709,0.0,0.0,0.0,4.0,2.0,4.0,2.0,0.0,1.0,4.0,' negativ
710,2.0,4.0,3.0,4.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
711,0.0,2.0,3.0,1.0,3.0,2.0,2.0,2.0,0.0,1.0,' negativ
712,2.0,3.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,2.0,' negativ
713,3.0,3.0,0.0,1.0,2.0,3.0,0.0,3.0,3.0,1.0,' negativ
714,2.0,4.0,1.0,2.0,1.0,4.0,3.0,4.0,3.0,2.0,' negativ
715,0.0,4.0,1.0,3.0,3.0,4.0,0.0,3.0,3.0,3.0,' negativ
716,2.0,4.0,2.0,2.0,0.0,4.0,1.0,4.0,3.0,2.0,' negativ
717,0.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,2.0,3.0,' negativ
718,2.0,3.0,3.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,' negativ
719,3.0,2.0,2.0,2.0,1.0,4.0,2.0,4.0,0.0,4.0,' negativ
720,2.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,' negativ
721,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,' negativ
722,3.0,4.0,2.0,4.0,0.0,2.0,1.0,2.0,3.0,2.0,' negativ
723,3.0,0.0,2.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,' negativ
724,1.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,2.0,0.0,' negativ
725,0.0,1.0,3.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,' negativ
726,0.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0,0.0,' negativ
727,3.0,4.0,3.0,1.0,1.0,4.0,1.0,1.0,0.0,1.0,' negativ
728,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,' negativ
729,3.0,4.0,0.0,4.0,3.0,2.0,0.0,2.0,1.0,4.0,' negativ
730,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
731,3.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,' negativ
732,0.0,4.0,3.0,2.0,0.0,2.0,2.0,4.0,1.0,2.0,' negativ
733,1.0,3.0,2.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,' negativ
734,0.0,3.0,0.0,2.0,1.0,3.0,3.0,2.0,1.0,2.0,' negativ
735,0.0,1.0,1.0,0.0,3.0,1.0,3.0,0.0,2.0,0.0,' negativ
736,0.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,' negativ
737,0.0,4.0,3.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,' negativ
738,1.0,4.0,3.0,3.0,0.0,4.0,2.0,3.0,2.0,4.0,' negativ
739,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,' negativ
740,0.0,4.0,2.0,4.0,2.0,2.0,3.0,2.0,0.0,2.0,' negativ
741,0.0,2.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,' negativ
742,1.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,' negativ
743,3.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,1.0,1.0,' negativ
744,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
745,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,2.0,0.0,' negativ
746,3.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,' negativ
747,1.0,0.0,3.0,0.0,2.0,4.0,1.0,4.0,3.0,4.0,' negativ
748,3.0,2.0,1.0,4.0,3.0,4.0,0.0,2.0,0.0,4.0,' negativ
749,3.0,4.0,3.0,3.0,0.0,3.0,1.0,4.0,2.0,4.0,' negativ
750,2.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,' negativ
751,0.0,1.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
752,1.0,3.0,3.0,4.0,1.0,4.0,3.0,3.0,0.0,4.0,' negativ
753,2.0,2.0,0.0,3.0,1.0,3.0,0.0,2.0,2.0,3.0,' negativ
754,2.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0,' negativ
755,0.0,2.0,3.0,4.0,1.0,2.0,2.0,4.0,1.0,4.0,' negativ
756,3.0,0.0,1.0,4.0,3.0,4.0,0.0,0.0,2.0,4.0,' negativ
757,3.0,2.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,4.0,' negativ
758,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,' negativ
759,2.0,0.0,3.0,4.0,1.0,4.0,0.0,0.0,2.0,4.0,' negativ
760,1.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,3.0,0.0,' negativ
761,0.0,4.0,1.0,4.0,2.0,4.0,3.0,2.0,1.0,2.0,' negativ
762,3.0,0.0,2.0,3.0,2.0,0.0,3.0,3.0,1.0,0.0,' negativ
763,2.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,' negativ
764,3.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,' negativ
765,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,' negativ
766,0.0,0.0,3.0,3.0,0.0,3.0,1.0,0.0,1.0,3.0,' negativ
767,1.0,3.0,3.0,4.0,2.0,4.0,0.0,3.0,3.0,3.0,' negativ
768,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,' negativ
769,3.0,4.0,2.0,2.0,0.0,4.0,1.0,4.0,1.0,2.0,' negativ
770,0.0,1.0,1.0,2.0,3.0,1.0,2.0,2.0,3.0,2.0,' negativ
771,3.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,3.0,' negativ
772,0.0,4.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,4.0,' negativ
773,0.0,4.0,3.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,' negativ
774,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,' negativ
775,2.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,' negativ
776,1.0,3.0,0.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,' negativ
777,0.0,2.0,3.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,' negativ
778,2.0,3.0,0.0,3.0,0.0,4.0,3.0,4.0,1.0,4.0,' negativ
779,1.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,' negativ
780,2.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,1.0,4.0,' negativ
781,3.0,0.0,0.0,4.0,1.0,0.0,3.0,4.0,2.0,4.0,' negativ
782,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,' negativ
783,3.0,0.0,2.0,4.0,0.0,0.0,3.0,4.0,1.0,4.0,' negativ
784,0.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,2.0,2.0,' negativ
785,2.0,4.0,1.0,4.0,3.0,3.0,3.0,4.0,0.0,3.0,' negativ
786,2.0,2.0,3.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,' negativ
787,1.0,2.0,0.0,2.0,1.0,4.0,2.0,4.0,3.0,2.0,' negativ
788,1.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,0.0,' negativ
789,2.0,4.0,0.0,4.0,0.0,0.0,1.0,4.0,2.0,0.0,' negativ
790,1.0,1.0,0.0,1.0,2.0,3.0,3.0,1.0,0.0,3.0,' negativ
791,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,2.0,4.0,' negativ
792,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,' negativ
793,2.0,1.0,1.0,1.0,0.0,4.0,3.0,4.0,2.0,4.0,' negativ
794,0.0,3.0,3.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,' negativ
795,2.0,4.0,1.0,4.0,0.0,2.0,1.0,2.0,3.0,2.0,' negativ
796,3.0,2.0,2.0,2.0,1.0,2.0,3.0,0.0,1.0,0.0,' negativ
797,1.0,4.0,3.0,2.0,0.0,2.0,0.0,4.0,2.0,4.0,' negativ
798,1.0,4.0,2.0,2.0,0.0,4.0,3.0,4.0,0.0,2.0,' negativ
799,3.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,2.0,' negativ
800,3.0,4.0,0.0,4.0,3.0,2.0,1.0,2.0,2.0,4.0,' negativ
801,0.0,0.0,0.0,4.0,1.0,0.0,2.0,4.0,3.0,0.0,' negativ
802,1.0,0.0,2.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,' negativ
803,1.0,3.0,0.0,2.0,3.0,3.0,3.0,2.0,1.0,2.0,' negativ
804,2.0,2.0,1.0,3.0,0.0,3.0,0.0,2.0,2.0,3.0,' negativ
805,1.0,4.0,2.0,4.0,2.0,1.0,3.0,4.0,3.0,1.0,' negativ
806,3.0,4.0,0.0,1.0,2.0,1.0,1.0,4.0,2.0,4.0,' negativ
807,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,' negativ
808,3.0,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
809,3.0,4.0,1.0,4.0,2.0,4.0,1.0,3.0,3.0,3.0,' negativ
810,1.0,4.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,' negativ
811,3.0,4.0,2.0,2.0,2.0,4.0,3.0,2.0,1.0,4.0,' negativ
812,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,' negativ
813,2.0,4.0,3.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,' negativ
814,0.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,' negativ
815,2.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,1.0,4.0,' negativ
816,0.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,' negativ
817,0.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,4.0,' negativ
818,2.0,4.0,1.0,3.0,3.0,3.0,0.0,4.0,1.0,4.0,' negativ
819,3.0,4.0,2.0,4.0,1.0,0.0,2.0,0.0,3.0,0.0,' negativ
820,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,1.0,2.0,' negativ
821,0.0,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
822,2.0,4.0,3.0,4.0,3.0,2.0,0.0,2.0,2.0,2.0,' negativ
823,3.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
824,3.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,' negativ
825,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,' negativ
826,3.0,4.0,1.0,4.0,3.0,0.0,2.0,0.0,2.0,4.0,' negativ
827,1.0,4.0,0.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,' negativ
828,3.0,3.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,' negativ
829,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,' negativ
830,1.0,4.0,0.0,4.0,1.0,2.0,3.0,4.0,0.0,2.0,' negativ
831,2.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,2.0,' negativ
832,2.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,' negativ
833,1.0,4.0,0.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,' negativ
834,0.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,' negativ
835,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,' negativ
836,3.0,0.0,2.0,4.0,1.0,0.0,0.0,4.0,1.0,4.0,' negativ
837,0.0,4.0,2.0,4.0,2.0,1.0,3.0,1.0,0.0,1.0,' negativ
838,1.0,0.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,' negativ
839,3.0,3.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,3.0,' negativ
840,3.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,' negativ
841,1.0,2.0,0.0,2.0,0.0,4.0,2.0,2.0,1.0,4.0,' negativ
842,1.0,1.0,3.0,1.0,1.0,4.0,0.0,4.0,2.0,1.0,' negativ
843,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,' negativ
844,0.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,' negativ
845,0.0,4.0,2.0,4.0,3.0,4.0,3.0,0.0,0.0,0.0,' negativ
846,2.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,' negativ
847,3.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,' negativ
848,2.0,3.0,1.0,2.0,3.0,2.0,0.0,3.0,1.0,3.0,' negativ
849,2.0,3.0,0.0,3.0,2.0,4.0,0.0,4.0,1.0,3.0,' negativ
850,2.0,4.0,0.0,0.0,3.0,0.0,3.0,4.0,1.0,0.0,' negativ
851,0.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,0.0,' negativ
852,0.0,0.0,1.0,4.0,3.0,4.0,0.0,4.0,2.0,0.0,' negativ
853,2.0,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,1.0,' negativ
854,2.0,2.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0,2.0,' negativ
855,2.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,' negativ
856,2.0,3.0,3.0,3.0,1.0,4.0,2.0,4.0,0.0,3.0,' negativ
857,3.0,1.0,1.0,4.0,0.0,1.0,1.0,1.0,2.0,4.0,' negativ
858,0.0,3.0,3.0,3.0,3.0,4.0,2.0,4.0,0.0,4.0,' negativ
859,3.0,3.0,2.0,3.0,0.0,2.0,1.0,2.0,3.0,2.0,' negativ
860,3.0,4.0,0.0,3.0,2.0,3.0,1.0,4.0,0.0,4.0,' negativ
861,2.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,' negativ
862,3.0,3.0,3.0,4.0,1.0,4.0,0.0,3.0,1.0,3.0,' negativ
863,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
864,1.0,4.0,3.0,2.0,0.0,2.0,0.0,4.0,3.0,4.0,' negativ
865,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,' negativ
866,0.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
867,2.0,1.0,1.0,1.0,3.0,1.0,1.0,4.0,0.0,4.0,' negativ
868,1.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,2.0,' negativ
869,1.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,3.0,4.0,' negativ
870,1.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,' negativ
871,2.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,0.0,3.0,' negativ
872,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,' negativ
873,1.0,1.0,2.0,4.0,3.0,1.0,3.0,4.0,1.0,4.0,' negativ
874,1.0,4.0,3.0,3.0,2.0,4.0,1.0,3.0,2.0,3.0,' negativ
