@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/yeast-1-2-8-9_vs_7/KBN3yeast-1-2-8-9_vs_7-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute Class {' negative'}
@data
701,3.0,4.0,3.0,2.0,0.0,0.0,5.0,1.0,' negativ
702,6.0,5.0,4.0,1.0,0.0,0.0,5.0,2.0,' negativ
703,2.0,2.0,5.0,3.0,0.0,0.0,3.0,1.0,' negativ
704,6.0,5.0,2.0,1.0,0.0,0.0,9.0,2.0,' negativ
705,3.0,6.0,3.0,1.0,0.0,0.0,5.0,2.0,' negativ
706,5.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0,' negativ
707,3.0,4.0,5.0,2.0,0.0,0.0,8.0,5.0,' negativ
708,1.0,2.0,3.0,0.0,0.0,0.0,7.0,3.0,' negativ
709,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negativ
710,1.0,4.0,1.0,3.0,0.0,0.0,4.0,2.0,' negativ
711,5.0,3.0,2.0,2.0,0.0,0.0,5.0,4.0,' negativ
712,6.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negativ
713,5.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negativ
714,3.0,3.0,2.0,3.0,0.0,2.0,7.0,2.0,' negativ
715,3.0,5.0,2.0,2.0,0.0,2.0,6.0,2.0,' negativ
716,4.0,4.0,3.0,0.0,0.0,0.0,6.0,2.0,' negativ
717,7.0,5.0,2.0,1.0,0.0,2.0,7.0,2.0,' negativ
718,4.0,1.0,3.0,1.0,0.0,2.0,7.0,2.0,' negativ
719,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negativ
720,4.0,3.0,4.0,2.0,0.0,0.0,7.0,2.0,' negativ
721,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negativ
722,3.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negativ
723,2.0,6.0,2.0,1.0,0.0,2.0,7.0,2.0,' negativ
724,3.0,3.0,1.0,1.0,0.0,2.0,6.0,2.0,' negativ
725,5.0,4.0,1.0,1.0,0.0,2.0,7.0,4.0,' negativ
726,7.0,7.0,1.0,4.0,0.0,0.0,7.0,2.0,' negativ
727,8.0,6.0,1.0,1.0,0.0,0.0,6.0,2.0,' negativ
728,8.0,7.0,4.0,2.0,1.0,0.0,7.0,2.0,' negativ
729,8.0,8.0,2.0,3.0,1.0,0.0,7.0,2.0,' negativ
730,9.0,5.0,0.0,3.0,1.0,0.0,7.0,2.0,' negativ
731,9.0,9.0,2.0,3.0,1.0,0.0,7.0,3.0,' negativ
732,7.0,8.0,2.0,2.0,1.0,0.0,8.0,2.0,' negativ
