,0,1,2,3,4,5,y
963,2.0,1.0,4.0,4.0,4.0,4.0, negative
964,2.0,1.0,4.0,4.0,4.0,3.0, negative
965,2.0,1.0,4.0,4.0,4.0,4.0, negative
966,2.0,1.0,4.0,4.0,0.0,3.0, negative
967,2.0,1.0,4.0,4.0,0.0,4.0, negative
968,2.0,1.0,4.0,4.0,0.0,4.0, negative
969,2.0,1.0,4.0,4.0,4.0,4.0, negative
970,2.0,1.0,4.0,4.0,4.0,4.0, negative
971,2.0,1.0,4.0,4.0,0.0,4.0, negative
972,2.0,1.0,4.0,4.0,0.0,4.0, negative
973,2.0,1.0,0.0,2.0,4.0,2.0, negative
974,2.0,1.0,0.0,2.0,0.0,2.0, negative
975,2.0,1.0,0.0,2.0,0.0,3.0, negative
976,2.0,1.0,0.0,3.0,4.0,2.0, negative
977,2.0,1.0,0.0,3.0,4.0,3.0, negative
978,2.0,1.0,0.0,3.0,4.0,3.0, negative
979,2.0,1.0,0.0,3.0,0.0,2.0, negative
980,2.0,1.0,0.0,3.0,0.0,2.0, negative
981,2.0,1.0,0.0,3.0,0.0,3.0, negative
982,2.0,1.0,0.0,3.0,4.0,3.0, negative
983,2.0,1.0,0.0,3.0,4.0,3.0, negative
984,2.0,1.0,0.0,3.0,4.0,4.0, negative
985,2.0,1.0,0.0,3.0,0.0,3.0, negative
986,2.0,1.0,0.0,3.0,0.0,4.0, negative
987,2.0,1.0,0.0,3.0,0.0,3.0, negative
988,2.0,1.0,0.0,3.0,0.0,3.0, negative
989,2.0,1.0,0.0,3.0,0.0,4.0, negative
990,2.0,1.0,0.0,4.0,4.0,3.0, negative
991,2.0,1.0,0.0,4.0,4.0,4.0, negative
992,2.0,1.0,0.0,4.0,4.0,4.0, negative
993,2.0,1.0,0.0,4.0,0.0,3.0, negative
994,2.0,1.0,0.0,4.0,0.0,4.0, negative
995,2.0,1.0,0.0,4.0,0.0,3.0, negative
996,2.0,1.0,0.0,4.0,0.0,4.0, negative
997,2.0,1.0,0.0,4.0,0.0,4.0, negative
998,2.0,1.0,0.0,4.0,4.0,4.0, negative
999,2.0,1.0,0.0,4.0,4.0,4.0, negative
1000,2.0,1.0,0.0,4.0,0.0,4.0, negative
1001,2.0,1.0,0.0,2.0,0.0,2.0, negative
1002,2.0,1.0,0.0,2.0,0.0,3.0, negative
1003,2.0,1.0,0.0,2.0,0.0,3.0, negative
1004,2.0,1.0,0.0,2.0,1.0,2.0, negative
1005,2.0,1.0,0.0,3.0,0.0,2.0, negative
1006,2.0,1.0,0.0,3.0,0.0,3.0, negative
1007,2.0,1.0,0.0,3.0,0.0,2.0, negative
1008,2.0,1.0,0.0,3.0,0.0,3.0, negative
1009,2.0,1.0,0.0,3.0,1.0,2.0, negative
1010,2.0,1.0,0.0,3.0,1.0,3.0, negative
1011,2.0,1.0,0.0,3.0,1.0,3.0, negative
1012,2.0,1.0,0.0,3.0,0.0,3.0, negative
1013,2.0,1.0,0.0,3.0,0.0,3.0, negative
1014,2.0,1.0,0.0,3.0,0.0,3.0, negative
1015,2.0,1.0,0.0,3.0,0.0,4.0, negative
1016,2.0,1.0,0.0,3.0,1.0,3.0, negative
1017,2.0,1.0,0.0,3.0,1.0,3.0, negative
1018,2.0,1.0,0.0,3.0,1.0,4.0, negative
1019,2.0,1.0,0.0,4.0,0.0,3.0, negative
1020,2.0,1.0,0.0,4.0,0.0,4.0, negative
1021,2.0,1.0,0.0,4.0,0.0,4.0, negative
1022,2.0,1.0,0.0,4.0,1.0,3.0, negative
1023,2.0,1.0,0.0,4.0,1.0,4.0, negative
1024,2.0,1.0,0.0,4.0,1.0,4.0, negative
1025,2.0,1.0,0.0,4.0,0.0,4.0, negative
1026,2.0,1.0,0.0,4.0,0.0,4.0, negative
1027,2.0,1.0,0.0,4.0,0.0,4.0, negative
1028,2.0,1.0,0.0,4.0,1.0,4.0, negative
1029,2.0,1.0,1.0,0.0,1.0,0.0, negative
1030,2.0,1.0,1.0,0.0,2.0,0.0, negative
1031,2.0,1.0,1.0,1.0,0.0,2.0, negative
1032,2.0,1.0,1.0,1.0,1.0,2.0, negative
1033,2.0,1.0,1.0,1.0,2.0,0.0, negative
1034,2.0,1.0,1.0,1.0,2.0,1.0, negative
1035,2.0,1.0,1.0,1.0,2.0,2.0, negative
1036,2.0,1.0,1.0,2.0,0.0,2.0, negative
1037,2.0,1.0,1.0,2.0,0.0,3.0, negative
1038,2.0,1.0,1.0,2.0,1.0,1.0, negative
1039,2.0,1.0,1.0,2.0,1.0,3.0, negative
1040,2.0,1.0,1.0,2.0,2.0,1.0, negative
1041,2.0,1.0,1.0,2.0,2.0,3.0, negative
1042,2.0,1.0,1.0,3.0,0.0,2.0, negative
1043,2.0,1.0,1.0,3.0,0.0,3.0, negative
1044,2.0,1.0,1.0,3.0,0.0,3.0, negative
1045,2.0,1.0,1.0,3.0,1.0,2.0, negative
1046,2.0,1.0,1.0,3.0,1.0,3.0, negative
1047,2.0,1.0,1.0,3.0,2.0,2.0, negative
1048,2.0,1.0,1.0,3.0,2.0,3.0, negative
1049,2.0,1.0,1.0,3.0,0.0,3.0, negative
1050,2.0,1.0,1.0,3.0,0.0,3.0, negative
1051,2.0,1.0,1.0,3.0,0.0,4.0, negative
1052,2.0,1.0,1.0,3.0,1.0,3.0, negative
1053,2.0,1.0,1.0,3.0,1.0,4.0, negative
1054,2.0,1.0,1.0,3.0,2.0,3.0, negative
1055,2.0,1.0,1.0,3.0,2.0,4.0, negative
1056,2.0,1.0,1.0,4.0,0.0,3.0, negative
1057,2.0,1.0,1.0,4.0,0.0,4.0, negative
1058,2.0,1.0,1.0,4.0,0.0,4.0, negative
1059,2.0,1.0,1.0,4.0,1.0,3.0, negative
1060,2.0,1.0,1.0,4.0,1.0,4.0, negative
1061,2.0,1.0,1.0,4.0,2.0,3.0, negative
1062,2.0,1.0,1.0,4.0,2.0,4.0, negative
1063,2.0,1.0,1.0,4.0,2.0,4.0, negative
1064,2.0,1.0,1.0,4.0,0.0,4.0, negative
1065,2.0,1.0,1.0,4.0,0.0,4.0, negative
1066,2.0,1.0,1.0,4.0,1.0,4.0, negative
1067,2.0,1.0,1.0,4.0,2.0,4.0, negative
1068,2.0,1.0,1.0,4.0,2.0,4.0, negative
1069,2.0,1.0,2.0,0.0,1.0,0.0, negative
1070,2.0,1.0,2.0,0.0,1.0,0.0, negative
1071,2.0,1.0,2.0,0.0,2.0,0.0, negative
1072,2.0,1.0,2.0,0.0,3.0,0.0, negative
1073,2.0,1.0,2.0,0.0,3.0,0.0, negative
1074,2.0,1.0,2.0,0.0,1.0,0.0, negative
1075,2.0,1.0,2.0,0.0,1.0,0.0, negative
1076,2.0,1.0,2.0,0.0,1.0,1.0, negative
1077,2.0,1.0,2.0,0.0,2.0,1.0, negative
1078,2.0,1.0,2.0,0.0,3.0,0.0, negative
1079,2.0,1.0,2.0,0.0,3.0,1.0, negative
1080,2.0,1.0,2.0,1.0,1.0,0.0, negative
1081,2.0,1.0,2.0,1.0,1.0,1.0, negative
1082,2.0,1.0,2.0,1.0,2.0,0.0, negative
1083,2.0,1.0,2.0,1.0,2.0,2.0, negative
1084,2.0,1.0,2.0,1.0,3.0,0.0, negative
1085,2.0,1.0,2.0,1.0,3.0,1.0, negative
1086,2.0,1.0,2.0,1.0,3.0,2.0, negative
1087,2.0,1.0,2.0,2.0,1.0,1.0, negative
1088,2.0,1.0,2.0,2.0,1.0,2.0, negative
1089,2.0,1.0,2.0,2.0,2.0,1.0, negative
1090,2.0,1.0,2.0,2.0,2.0,3.0, negative
1091,2.0,1.0,2.0,2.0,3.0,1.0, negative
1092,2.0,1.0,2.0,2.0,3.0,2.0, negative
1093,2.0,1.0,2.0,2.0,3.0,3.0, negative
1094,2.0,1.0,2.0,3.0,1.0,2.0, negative
1095,2.0,1.0,2.0,3.0,1.0,3.0, negative
1096,2.0,1.0,2.0,3.0,1.0,3.0, negative
1097,2.0,1.0,2.0,3.0,2.0,2.0, negative
1098,2.0,1.0,2.0,3.0,2.0,3.0, negative
1099,2.0,1.0,2.0,3.0,3.0,2.0, negative
1100,2.0,1.0,2.0,3.0,3.0,3.0, negative
1101,2.0,1.0,2.0,3.0,3.0,3.0, negative
1102,2.0,1.0,2.0,3.0,1.0,4.0, negative
1103,2.0,1.0,2.0,3.0,2.0,4.0, negative
1104,2.0,1.0,2.0,3.0,3.0,3.0, negative
1105,2.0,1.0,2.0,3.0,3.0,3.0, negative
1106,2.0,1.0,2.0,4.0,1.0,3.0, negative
1107,2.0,1.0,2.0,4.0,1.0,4.0, negative
1108,2.0,1.0,2.0,4.0,2.0,3.0, negative
1109,2.0,1.0,2.0,4.0,2.0,4.0, negative
1110,2.0,1.0,2.0,4.0,3.0,3.0, negative
1111,2.0,1.0,2.0,4.0,3.0,4.0, negative
1112,2.0,1.0,2.0,4.0,3.0,4.0, negative
1113,2.0,1.0,2.0,4.0,1.0,4.0, negative
1114,2.0,1.0,2.0,4.0,1.0,4.0, negative
1115,2.0,1.0,2.0,4.0,2.0,4.0, negative
1116,2.0,1.0,2.0,4.0,3.0,4.0, negative
1117,2.0,1.0,2.0,4.0,3.0,4.0, negative
1118,2.0,1.0,3.0,0.0,2.0,0.0, negative
1119,2.0,1.0,3.0,0.0,4.0,0.0, negative
1120,2.0,1.0,3.0,0.0,4.0,0.0, negative
1121,2.0,1.0,3.0,0.0,2.0,0.0, negative
1122,2.0,1.0,3.0,0.0,2.0,1.0, negative
1123,2.0,1.0,3.0,0.0,4.0,0.0, negative
1124,2.0,1.0,3.0,0.0,4.0,1.0, negative
1125,2.0,1.0,3.0,1.0,2.0,0.0, negative
1126,2.0,1.0,3.0,1.0,2.0,1.0, negative
1127,2.0,1.0,3.0,1.0,3.0,0.0, negative
1128,2.0,1.0,3.0,1.0,3.0,2.0, negative
1129,2.0,1.0,3.0,1.0,4.0,2.0, negative
1130,2.0,1.0,3.0,2.0,2.0,1.0, negative
1131,2.0,1.0,3.0,2.0,2.0,2.0, negative
1132,2.0,1.0,3.0,2.0,2.0,3.0, negative
1133,2.0,1.0,3.0,2.0,3.0,1.0, negative
1134,2.0,1.0,3.0,2.0,4.0,1.0, negative
1135,2.0,1.0,3.0,2.0,4.0,2.0, negative
1136,2.0,1.0,3.0,2.0,4.0,3.0, negative
1137,2.0,1.0,3.0,3.0,2.0,2.0, negative
1138,2.0,1.0,3.0,3.0,2.0,3.0, negative
1139,2.0,1.0,3.0,3.0,2.0,3.0, negative
1140,2.0,1.0,3.0,3.0,3.0,2.0, negative
1141,2.0,1.0,3.0,3.0,3.0,3.0, negative
1142,2.0,1.0,3.0,3.0,4.0,2.0, negative
1143,2.0,1.0,3.0,3.0,4.0,3.0, negative
1144,2.0,1.0,3.0,3.0,4.0,3.0, negative
1145,2.0,1.0,3.0,3.0,2.0,3.0, negative
1146,2.0,1.0,3.0,3.0,2.0,3.0, negative
1147,2.0,1.0,3.0,3.0,4.0,3.0, negative
1148,2.0,1.0,3.0,4.0,2.0,3.0, negative
1149,2.0,1.0,3.0,4.0,2.0,4.0, negative
1150,2.0,1.0,3.0,4.0,3.0,3.0, negative
1151,2.0,1.0,3.0,4.0,3.0,4.0, negative
1152,2.0,1.0,3.0,4.0,4.0,3.0, negative
1153,2.0,1.0,3.0,4.0,4.0,4.0, negative
1154,2.0,1.0,3.0,4.0,4.0,4.0, negative
1155,2.0,1.0,3.0,4.0,2.0,4.0, negative
1156,2.0,1.0,3.0,4.0,3.0,4.0, negative
1157,2.0,1.0,3.0,4.0,4.0,4.0, negative
1158,2.0,1.0,3.0,4.0,4.0,4.0, negative
1159,2.0,1.0,4.0,0.0,3.0,0.0, negative
1160,2.0,1.0,4.0,0.0,3.0,0.0, negative
1161,2.0,1.0,4.0,0.0,4.0,0.0, negative
1162,2.0,1.0,4.0,0.0,3.0,0.0, negative
1163,2.0,1.0,4.0,0.0,3.0,0.0, negative
1164,2.0,1.0,4.0,0.0,3.0,1.0, negative
1165,2.0,1.0,4.0,1.0,3.0,0.0, negative
1166,2.0,1.0,4.0,1.0,3.0,1.0, negative
1167,2.0,1.0,4.0,1.0,3.0,2.0, negative
1168,2.0,1.0,4.0,1.0,4.0,2.0, negative
1169,2.0,1.0,4.0,2.0,3.0,1.0, negative
1170,2.0,1.0,4.0,2.0,3.0,2.0, negative
1171,2.0,1.0,4.0,2.0,3.0,3.0, negative
1172,2.0,1.0,4.0,2.0,4.0,1.0, negative
1173,2.0,1.0,4.0,3.0,3.0,2.0, negative
1174,2.0,1.0,4.0,3.0,3.0,3.0, negative
1175,2.0,1.0,4.0,3.0,3.0,3.0, negative
1176,2.0,1.0,4.0,3.0,4.0,2.0, negative
1177,2.0,1.0,4.0,3.0,4.0,3.0, negative
1178,2.0,1.0,4.0,3.0,3.0,3.0, negative
1179,2.0,1.0,4.0,3.0,3.0,4.0, negative
1180,2.0,1.0,4.0,3.0,4.0,3.0, negative
1181,2.0,1.0,4.0,3.0,4.0,4.0, negative
1182,2.0,1.0,4.0,4.0,3.0,3.0, negative
1183,2.0,1.0,4.0,4.0,3.0,4.0, negative
1184,2.0,1.0,4.0,4.0,3.0,4.0, negative
1185,2.0,1.0,4.0,4.0,4.0,3.0, negative
1186,2.0,1.0,4.0,4.0,4.0,4.0, negative
1187,2.0,1.0,4.0,4.0,3.0,4.0, negative
1188,2.0,1.0,4.0,4.0,3.0,4.0, negative
1189,2.0,1.0,4.0,4.0,4.0,4.0, negative
1190,2.0,2.0,4.0,0.0,4.0,0.0, negative
1191,2.0,2.0,4.0,0.0,4.0,0.0, negative
1192,2.0,2.0,4.0,0.0,4.0,0.0, negative
1193,2.0,2.0,0.0,0.0,0.0,0.0, negative
1194,2.0,2.0,0.0,0.0,1.0,0.0, negative
1195,2.0,2.0,0.0,0.0,1.0,0.0, negative
1196,2.0,2.0,0.0,3.0,1.0,2.0, negative
1197,2.0,2.0,1.0,0.0,0.0,0.0, negative
1198,2.0,2.0,1.0,0.0,1.0,0.0, negative
1199,2.0,2.0,1.0,0.0,2.0,0.0, negative
1200,2.0,2.0,1.0,0.0,2.0,0.0, negative
1201,2.0,2.0,1.0,0.0,1.0,0.0, negative
1202,2.0,2.0,1.0,0.0,1.0,1.0, negative
1203,2.0,2.0,1.0,0.0,2.0,0.0, negative
1204,2.0,2.0,1.0,0.0,2.0,0.0, negative
1205,2.0,2.0,1.0,0.0,2.0,1.0, negative
1206,2.0,2.0,1.0,1.0,1.0,0.0, negative
1207,2.0,2.0,1.0,1.0,1.0,2.0, negative
1208,2.0,2.0,1.0,1.0,2.0,0.0, negative
1209,2.0,2.0,1.0,1.0,2.0,2.0, negative
1210,2.0,2.0,1.0,2.0,1.0,1.0, negative
1211,2.0,2.0,1.0,2.0,1.0,3.0, negative
1212,2.0,2.0,1.0,2.0,2.0,2.0, negative
1213,2.0,2.0,1.0,3.0,1.0,2.0, negative
1214,2.0,2.0,1.0,3.0,2.0,2.0, negative
1215,2.0,2.0,1.0,3.0,2.0,3.0, negative
1216,2.0,2.0,1.0,3.0,2.0,3.0, negative
1217,2.0,2.0,1.0,3.0,2.0,3.0, negative
1218,2.0,2.0,2.0,0.0,1.0,0.0, negative
1219,2.0,2.0,2.0,0.0,1.0,0.0, negative
1220,2.0,2.0,2.0,0.0,3.0,0.0, negative
1221,2.0,2.0,2.0,0.0,1.0,0.0, negative
1222,2.0,2.0,2.0,0.0,1.0,0.0, negative
1223,2.0,2.0,2.0,0.0,1.0,1.0, negative
1224,2.0,2.0,2.0,0.0,2.0,1.0, negative
1225,2.0,2.0,2.0,0.0,3.0,0.0, negative
1226,2.0,2.0,2.0,0.0,3.0,1.0, negative
1227,2.0,2.0,2.0,1.0,1.0,0.0, negative
1228,2.0,2.0,2.0,1.0,1.0,2.0, negative
1229,2.0,2.0,2.0,1.0,2.0,0.0, negative
1230,2.0,2.0,2.0,1.0,3.0,0.0, negative
1231,2.0,2.0,2.0,2.0,1.0,1.0, negative
1232,2.0,2.0,2.0,2.0,1.0,2.0, negative
1233,2.0,2.0,2.0,2.0,1.0,3.0, negative
1234,2.0,2.0,2.0,2.0,2.0,3.0, negative
1235,2.0,2.0,2.0,2.0,3.0,1.0, negative
1236,2.0,2.0,2.0,2.0,3.0,2.0, negative
1237,2.0,2.0,2.0,2.0,3.0,3.0, negative
1238,2.0,2.0,2.0,3.0,1.0,2.0, negative
1239,2.0,2.0,2.0,3.0,1.0,3.0, negative
1240,2.0,2.0,2.0,3.0,2.0,2.0, negative
1241,2.0,2.0,2.0,3.0,2.0,3.0, negative
1242,2.0,2.0,2.0,3.0,3.0,2.0, negative
1243,2.0,2.0,2.0,3.0,3.0,3.0, negative
1244,2.0,2.0,2.0,3.0,3.0,3.0, negative
1245,2.0,2.0,2.0,3.0,1.0,3.0, negative
1246,2.0,2.0,2.0,3.0,2.0,3.0, negative
1247,2.0,2.0,2.0,3.0,3.0,3.0, negative
1248,2.0,2.0,2.0,3.0,3.0,3.0, negative
1249,2.0,2.0,2.0,3.0,3.0,4.0, negative
1250,2.0,2.0,2.0,4.0,3.0,3.0, negative
1251,2.0,2.0,3.0,0.0,2.0,0.0, negative
1252,2.0,2.0,3.0,0.0,2.0,0.0, negative
1253,2.0,2.0,3.0,0.0,4.0,0.0, negative
1254,2.0,2.0,3.0,0.0,4.0,0.0, negative
1255,2.0,2.0,3.0,0.0,2.0,0.0, negative
1256,2.0,2.0,3.0,0.0,2.0,0.0, negative
1257,2.0,2.0,3.0,0.0,3.0,0.0, negative
1258,2.0,2.0,3.0,0.0,3.0,1.0, negative
1259,2.0,2.0,3.0,0.0,4.0,0.0, negative
1260,2.0,2.0,3.0,0.0,4.0,0.0, negative
1261,2.0,2.0,3.0,0.0,4.0,1.0, negative
1262,2.0,2.0,3.0,1.0,2.0,0.0, negative
1263,2.0,2.0,3.0,1.0,2.0,1.0, negative
1264,2.0,2.0,3.0,1.0,2.0,2.0, negative
1265,2.0,2.0,3.0,1.0,3.0,0.0, negative
1266,2.0,2.0,3.0,1.0,3.0,2.0, negative
1267,2.0,2.0,3.0,1.0,4.0,0.0, negative
1268,2.0,2.0,3.0,1.0,4.0,1.0, negative
1269,2.0,2.0,3.0,1.0,4.0,2.0, negative
1270,2.0,2.0,3.0,2.0,2.0,1.0, negative
1271,2.0,2.0,3.0,2.0,2.0,2.0, negative
1272,2.0,2.0,3.0,2.0,2.0,3.0, negative
1273,2.0,2.0,3.0,2.0,3.0,1.0, negative
1274,2.0,2.0,3.0,2.0,4.0,1.0, negative
1275,2.0,2.0,3.0,2.0,4.0,3.0, negative
1276,2.0,2.0,3.0,3.0,2.0,2.0, negative
1277,2.0,2.0,3.0,3.0,2.0,3.0, negative
1278,2.0,2.0,3.0,3.0,2.0,3.0, negative
1279,2.0,2.0,3.0,3.0,3.0,2.0, negative
1280,2.0,2.0,3.0,3.0,3.0,3.0, negative
1281,2.0,2.0,3.0,3.0,4.0,2.0, negative
1282,2.0,2.0,3.0,3.0,2.0,3.0, negative
1283,2.0,2.0,3.0,3.0,2.0,3.0, negative
1284,2.0,2.0,3.0,3.0,3.0,3.0, negative
1285,2.0,2.0,3.0,3.0,3.0,4.0, negative
1286,2.0,2.0,3.0,3.0,4.0,3.0, negative
1287,2.0,2.0,3.0,3.0,4.0,4.0, negative
1288,2.0,2.0,3.0,4.0,2.0,3.0, negative
1289,2.0,2.0,3.0,4.0,3.0,3.0, negative
1290,2.0,2.0,3.0,4.0,4.0,4.0, negative
1291,2.0,2.0,3.0,4.0,4.0,4.0, negative
1292,2.0,2.0,3.0,4.0,4.0,4.0, negative
1293,2.0,2.0,4.0,0.0,3.0,0.0, negative
1294,2.0,2.0,4.0,0.0,3.0,0.0, negative
1295,2.0,2.0,4.0,0.0,4.0,0.0, negative
1296,2.0,2.0,4.0,0.0,3.0,0.0, negative
1297,2.0,2.0,4.0,0.0,3.0,0.0, negative
1298,2.0,2.0,4.0,0.0,3.0,1.0, negative
1299,2.0,2.0,4.0,0.0,4.0,0.0, negative
1300,2.0,2.0,4.0,1.0,3.0,0.0, negative
1301,2.0,2.0,4.0,1.0,3.0,1.0, negative
1302,2.0,2.0,4.0,1.0,3.0,2.0, negative
1303,2.0,2.0,4.0,1.0,4.0,0.0, negative
1304,2.0,2.0,4.0,1.0,4.0,2.0, negative
1305,2.0,2.0,4.0,2.0,3.0,1.0, negative
1306,2.0,2.0,4.0,2.0,3.0,2.0, negative
1307,2.0,2.0,4.0,2.0,4.0,1.0, negative
1308,2.0,2.0,4.0,2.0,4.0,3.0, negative
1309,2.0,2.0,4.0,3.0,3.0,2.0, negative
1310,2.0,2.0,4.0,3.0,3.0,3.0, negative
1311,2.0,2.0,4.0,3.0,3.0,3.0, negative
1312,2.0,2.0,4.0,3.0,4.0,3.0, negative
1313,2.0,2.0,4.0,3.0,3.0,3.0, negative
1314,2.0,2.0,4.0,3.0,3.0,3.0, negative
1315,2.0,2.0,4.0,3.0,3.0,4.0, negative
1316,2.0,2.0,4.0,3.0,4.0,4.0, negative
1317,2.0,2.0,4.0,4.0,3.0,3.0, negative
1318,2.0,2.0,4.0,4.0,4.0,3.0, negative
1319,2.0,2.0,4.0,4.0,4.0,4.0, negative
1320,2.0,2.0,4.0,4.0,3.0,4.0, negative
1321,2.0,2.0,4.0,4.0,4.0,4.0, negative
1322,2.0,0.0,4.0,0.0,4.0,0.0, negative
1323,2.0,0.0,4.0,0.0,4.0,0.0, negative
1324,2.0,0.0,4.0,0.0,4.0,0.0, negative
1325,2.0,0.0,4.0,0.0,4.0,0.0, negative
1326,2.0,0.0,4.0,0.0,4.0,1.0, negative
1327,2.0,0.0,4.0,0.0,4.0,0.0, negative
1328,2.0,0.0,4.0,0.0,4.0,0.0, negative
1329,2.0,0.0,4.0,0.0,4.0,1.0, negative
1330,2.0,0.0,4.0,1.0,4.0,0.0, negative
1331,2.0,0.0,4.0,1.0,4.0,2.0, negative
1332,2.0,0.0,4.0,1.0,4.0,0.0, negative
1333,2.0,0.0,4.0,1.0,4.0,1.0, negative
1334,2.0,0.0,4.0,1.0,4.0,2.0, negative
1335,2.0,0.0,4.0,2.0,4.0,1.0, negative
1336,2.0,0.0,4.0,2.0,4.0,1.0, negative
1337,2.0,0.0,4.0,2.0,4.0,2.0, negative
1338,2.0,0.0,4.0,2.0,4.0,3.0, negative
1339,2.0,0.0,4.0,3.0,4.0,2.0, negative
1340,2.0,0.0,4.0,3.0,4.0,3.0, negative
1341,2.0,0.0,4.0,3.0,4.0,2.0, negative
1342,2.0,0.0,4.0,3.0,4.0,3.0, negative
1343,2.0,0.0,4.0,3.0,4.0,3.0, negative
1344,2.0,0.0,4.0,3.0,4.0,4.0, negative
1345,2.0,0.0,4.0,3.0,4.0,3.0, negative
1346,2.0,0.0,4.0,3.0,4.0,3.0, negative
1347,2.0,0.0,4.0,3.0,4.0,4.0, negative
1348,2.0,0.0,4.0,4.0,4.0,3.0, negative
1349,2.0,0.0,4.0,4.0,4.0,4.0, negative
1350,2.0,0.0,4.0,4.0,4.0,3.0, negative
1351,2.0,0.0,4.0,4.0,4.0,4.0, negative
1352,2.0,0.0,4.0,4.0,4.0,4.0, negative
1353,2.0,0.0,4.0,4.0,4.0,4.0, negative
1354,2.0,0.0,4.0,4.0,4.0,4.0, negative
1355,2.0,0.0,4.0,0.0,4.0,0.0, negative
1356,2.0,0.0,4.0,0.0,4.0,0.0, negative
1357,2.0,0.0,4.0,0.0,4.0,0.0, negative
1358,2.0,0.0,4.0,0.0,4.0,0.0, negative
1359,2.0,0.0,4.0,0.0,4.0,1.0, negative
1360,2.0,0.0,4.0,0.0,4.0,0.0, negative
1361,2.0,0.0,4.0,0.0,0.0,1.0, negative
1362,2.0,0.0,4.0,1.0,4.0,0.0, negative
1363,2.0,0.0,4.0,1.0,4.0,1.0, negative
1364,2.0,0.0,4.0,1.0,4.0,2.0, negative
1365,2.0,0.0,4.0,1.0,4.0,0.0, negative
1366,2.0,0.0,4.0,1.0,4.0,2.0, negative
1367,2.0,0.0,4.0,2.0,4.0,1.0, negative
1368,2.0,0.0,4.0,2.0,4.0,2.0, negative
1369,2.0,0.0,4.0,2.0,4.0,3.0, negative
1370,2.0,0.0,4.0,2.0,4.0,1.0, negative
1371,2.0,0.0,4.0,2.0,4.0,3.0, negative
1372,2.0,0.0,4.0,2.0,0.0,1.0, negative
1373,2.0,0.0,4.0,2.0,0.0,2.0, negative
1374,2.0,0.0,4.0,2.0,0.0,3.0, negative
1375,2.0,0.0,4.0,3.0,4.0,3.0, negative
1376,2.0,0.0,4.0,3.0,4.0,3.0, negative
1377,2.0,0.0,4.0,3.0,4.0,3.0, negative
1378,2.0,0.0,4.0,3.0,0.0,2.0, negative
1379,2.0,0.0,4.0,3.0,0.0,3.0, negative
1380,2.0,0.0,4.0,3.0,4.0,3.0, negative
1381,2.0,0.0,4.0,3.0,4.0,3.0, negative
1382,2.0,0.0,4.0,3.0,4.0,4.0, negative
1383,2.0,0.0,4.0,3.0,0.0,3.0, negative
1384,2.0,0.0,4.0,3.0,0.0,3.0, negative
1385,2.0,0.0,4.0,3.0,0.0,4.0, negative
1386,2.0,0.0,4.0,4.0,4.0,3.0, negative
1387,2.0,0.0,4.0,4.0,4.0,4.0, negative
1388,2.0,0.0,4.0,4.0,4.0,3.0, negative
1389,2.0,0.0,4.0,4.0,4.0,4.0, negative
1390,2.0,0.0,4.0,4.0,0.0,3.0, negative
1391,2.0,0.0,4.0,4.0,0.0,4.0, negative
1392,2.0,0.0,4.0,4.0,0.0,4.0, negative
1393,2.0,0.0,4.0,4.0,4.0,4.0, negative
1394,2.0,0.0,4.0,4.0,0.0,4.0, negative
1395,2.0,0.0,4.0,4.0,0.0,4.0, negative
1396,2.0,0.0,0.0,1.0,4.0,0.0, negative
1397,2.0,0.0,0.0,1.0,4.0,1.0, negative
1398,2.0,0.0,0.0,1.0,4.0,2.0, negative
1399,2.0,0.0,0.0,1.0,0.0,2.0, negative
1400,2.0,0.0,0.0,1.0,0.0,1.0, negative
1401,2.0,0.0,0.0,1.0,0.0,2.0, negative
1402,2.0,0.0,0.0,2.0,4.0,1.0, negative
1403,2.0,0.0,0.0,2.0,4.0,2.0, negative
1404,2.0,0.0,0.0,2.0,0.0,1.0, negative
1405,2.0,0.0,0.0,2.0,0.0,3.0, negative
1406,2.0,0.0,0.0,2.0,0.0,1.0, negative
1407,2.0,0.0,0.0,2.0,0.0,2.0, negative
1408,2.0,0.0,0.0,2.0,0.0,3.0, negative
1409,2.0,0.0,0.0,3.0,4.0,2.0, negative
1410,2.0,0.0,0.0,3.0,4.0,3.0, negative
1411,2.0,0.0,0.0,3.0,4.0,3.0, negative
1412,2.0,0.0,0.0,3.0,0.0,2.0, negative
1413,2.0,0.0,0.0,3.0,0.0,3.0, negative
1414,2.0,0.0,0.0,3.0,0.0,2.0, negative
1415,2.0,0.0,0.0,3.0,0.0,3.0, negative
1416,2.0,0.0,0.0,3.0,4.0,3.0, negative
1417,2.0,0.0,0.0,3.0,4.0,3.0, negative
1418,2.0,0.0,0.0,3.0,0.0,3.0, negative
1419,2.0,0.0,0.0,3.0,0.0,3.0, negative
1420,2.0,0.0,0.0,3.0,0.0,3.0, negative
1421,2.0,0.0,0.0,3.0,0.0,4.0, negative
1422,2.0,0.0,0.0,4.0,4.0,3.0, negative
1423,2.0,0.0,0.0,4.0,4.0,4.0, negative
1424,2.0,0.0,0.0,4.0,4.0,4.0, negative
1425,2.0,0.0,0.0,4.0,0.0,3.0, negative
1426,2.0,0.0,0.0,4.0,0.0,4.0, negative
1427,2.0,0.0,0.0,4.0,4.0,4.0, negative
1428,2.0,0.0,0.0,4.0,0.0,4.0, negative
1429,2.0,0.0,0.0,4.0,0.0,4.0, negative
