%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 733
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
703,2.0,2.0,4.0,4.0,0.0,0.0,4.0,1.0,' negative'
704,6.0,5.0,2.0,1.0,0.0,0.0,9.0,2.0,' negative'
705,3.0,6.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
706,5.0,4.0,3.0,2.0,0.0,0.0,6.0,1.0,' negative'
707,3.0,4.0,4.0,2.0,0.0,0.0,8.0,5.0,' negative'
708,1.0,2.0,3.0,1.0,0.0,0.0,7.0,3.0,' negative'
709,5.0,5.0,2.0,0.0,0.0,0.0,7.0,2.0,' negative'
710,1.0,4.0,1.0,3.0,0.0,0.0,5.0,2.0,' negative'
711,5.0,3.0,2.0,2.0,0.0,0.0,6.0,4.0,' negative'
712,6.0,5.0,3.0,1.0,0.0,0.0,7.0,2.0,' negative'
713,5.0,4.0,2.0,2.0,0.0,0.0,7.0,2.0,' negative'
714,3.0,3.0,2.0,3.0,0.0,9.0,7.0,2.0,' negative'
715,3.0,5.0,2.0,2.0,0.0,9.0,6.0,2.0,' negative'
716,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
717,6.0,5.0,2.0,1.0,0.0,9.0,7.0,2.0,' negative'
718,4.0,1.0,3.0,1.0,0.0,9.0,7.0,2.0,' negative'
719,4.0,4.0,3.0,1.0,0.0,0.0,6.0,2.0,' negative'
720,4.0,3.0,3.0,2.0,0.0,0.0,7.0,2.0,' negative'
721,4.0,4.0,3.0,2.0,0.0,0.0,6.0,2.0,' negative'
722,3.0,3.0,2.0,3.0,0.0,0.0,6.0,2.0,' negative'
723,2.0,6.0,2.0,1.0,0.0,9.0,7.0,2.0,' negative'
724,3.0,3.0,1.0,1.0,0.0,9.0,6.0,2.0,' negative'
725,5.0,4.0,2.0,2.0,0.0,9.0,7.0,4.0,' negative'
726,7.0,7.0,1.0,4.0,0.0,0.0,7.0,2.0,' negative'
727,8.0,6.0,2.0,1.0,0.0,0.0,6.0,2.0,' negative'
728,8.0,7.0,3.0,2.0,9.0,0.0,7.0,2.0,' negative'
729,8.0,8.0,2.0,4.0,9.0,0.0,7.0,2.0,' negative'
730,9.0,5.0,0.0,3.0,9.0,0.0,7.0,2.0,' negative'
731,9.0,9.0,2.0,3.0,9.0,0.0,7.0,3.0,' negative'
732,7.0,8.0,2.0,2.0,9.0,0.0,7.0,2.0,' negative'
