%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
2063,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2064,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2065,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2066,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2067,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2068,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2069,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2070,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2071,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2072,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2073,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2074,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2075,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2076,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2077,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2078,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2079,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2080,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2081,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2082,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
2083,0.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2084,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2085,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2086,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2087,0.0,0.0,0.0,0.0,9.0,9.0,1.0,0.0,0.0,0.0,' negative'
2088,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2089,0.0,4.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,' negative'
2090,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2091,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2092,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2093,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2094,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2095,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2096,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2097,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2098,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
2099,1.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,1.0,2.0,' negative'
2100,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
2101,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
2102,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2103,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2104,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2105,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2106,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2107,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2108,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2109,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2110,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2111,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
2112,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2113,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,' negative'
2114,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2115,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2116,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2117,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2118,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2119,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2120,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,' negative'
2121,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,' negative'
2122,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,' negative'
2123,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,' negative'
2124,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,' negative'
2125,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2126,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
2127,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2128,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2129,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2130,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2131,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2132,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2133,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2134,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2135,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2136,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2137,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,' negative'
2138,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2139,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2140,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2141,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2142,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2143,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2144,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2145,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2146,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2147,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
2148,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
2149,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2150,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2151,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2152,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
2153,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2154,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2155,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2156,1.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,' negative'
2157,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2158,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2159,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2160,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2161,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2162,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2163,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2164,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2165,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2166,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2167,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2168,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2169,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
2170,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2171,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,' negative'
2172,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2173,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2174,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2175,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2176,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2177,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2178,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,' negative'
2179,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2180,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
2181,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,' negative'
2182,0.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,' negative'
2183,1.0,4.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,' negative'
2184,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2185,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2186,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2187,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
2188,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2189,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2190,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
2191,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2192,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2193,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2194,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
2195,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2196,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2197,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
2198,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
2199,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2200,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2201,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2202,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2203,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2204,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
2205,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
2206,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2207,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2208,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2209,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2210,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
2211,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2212,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2213,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2214,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2215,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2216,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2217,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2218,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2219,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2220,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2221,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2222,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2223,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2224,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2225,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2226,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2227,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2228,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2229,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
2230,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2231,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2232,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2233,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2234,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
2235,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2236,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2237,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2238,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2239,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2240,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2241,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2242,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
2243,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2244,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
2245,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2246,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2247,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2248,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2249,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2250,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2251,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2252,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2253,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2254,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2255,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2256,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2257,1.0,4.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
2258,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2259,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2260,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2261,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2262,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2263,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2264,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2265,1.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,' negative'
2266,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2267,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2268,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2269,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2270,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2271,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2272,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2273,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2274,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2275,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
2276,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2277,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2278,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2279,1.0,4.0,1.0,0.0,2.0,7.0,0.0,0.0,1.0,2.0,' negative'
2280,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2281,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2282,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2283,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2284,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2285,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2286,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2287,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2288,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2289,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2290,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2291,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2292,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2293,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2294,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2295,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
2296,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
2297,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2298,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2299,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,' negative'
2300,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2301,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2302,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2303,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2304,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2305,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2306,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2307,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
2308,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2309,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2310,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2311,1.0,4.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,' negative'
2312,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2313,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2314,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2315,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2316,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2317,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2318,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2319,1.0,4.0,1.0,0.0,2.0,6.0,0.0,0.0,1.0,2.0,' negative'
2320,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2321,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2322,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2323,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2324,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2325,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
2326,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2327,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
2328,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2329,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2330,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2331,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2332,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2333,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2334,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2335,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2336,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2337,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
2338,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
2339,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
2340,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
2341,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2342,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
2343,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2344,1.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,' negative'
2345,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
2346,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2347,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
2348,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
2349,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
