%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1363
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
637,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
638,2.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,' negative'
639,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
640,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
641,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
642,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
643,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
644,2.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
645,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
646,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
647,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
648,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
649,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
650,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
651,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
652,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
653,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
654,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
655,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
656,0.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
657,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
658,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
659,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negative'
660,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
661,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
662,3.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
663,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
664,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
665,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,1.0,' negative'
666,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
667,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
668,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
669,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
670,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
671,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
672,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
673,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
674,0.0,4.0,0.0,0.0,1.0,3.0,1.0,3.0,2.0,' negative'
675,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
676,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
677,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
678,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
679,3.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
680,2.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
681,0.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
682,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
683,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
684,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
685,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
686,0.0,4.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
687,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
688,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
689,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
690,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
691,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
692,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
693,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
694,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negative'
695,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
696,0.0,4.0,3.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
697,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
698,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
699,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
700,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
701,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
702,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
703,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
704,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
705,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
706,0.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
707,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
708,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
709,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
710,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
711,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
712,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
713,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
714,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
715,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
716,2.0,4.0,1.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
717,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
718,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
719,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
720,3.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
721,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
722,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
723,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
724,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
725,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
726,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
727,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
728,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
729,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
730,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
731,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
732,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
733,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
734,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
735,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
736,0.0,4.0,2.0,0.0,1.0,3.0,3.0,4.0,2.0,' negative'
737,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
738,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
739,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
740,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
741,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
742,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
743,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
744,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
745,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
746,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
747,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
748,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
749,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
750,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
751,0.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,' negative'
752,1.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negative'
753,0.0,4.0,2.0,0.0,2.0,3.0,3.0,3.0,1.0,' negative'
754,0.0,4.0,4.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
755,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
756,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
757,0.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,' negative'
758,0.0,4.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,' negative'
759,0.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
760,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
761,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
762,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
763,0.0,4.0,4.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
764,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
765,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
766,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
767,0.0,4.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,' negative'
768,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
769,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
770,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
771,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
772,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
773,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
774,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
775,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
776,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
777,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
778,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
779,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
780,0.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
781,2.0,4.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
782,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
783,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
784,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
785,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
786,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negative'
787,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
788,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
789,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
790,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
791,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
792,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
793,0.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
794,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
795,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
796,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
797,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
798,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
799,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
800,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
801,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
802,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
803,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
804,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
805,1.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
806,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
807,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
808,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
809,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
810,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
811,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
812,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
813,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
814,0.0,4.0,2.0,0.0,3.0,3.0,3.0,2.0,0.0,' negative'
815,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
816,0.0,4.0,0.0,1.0,0.0,3.0,2.0,4.0,3.0,' negative'
817,0.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
818,0.0,4.0,0.0,1.0,3.0,4.0,1.0,1.0,0.0,' negative'
819,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
820,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
821,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,3.0,' negative'
822,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
823,0.0,4.0,0.0,0.0,2.0,3.0,2.0,2.0,1.0,' negative'
824,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
825,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
826,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
827,0.0,4.0,2.0,1.0,1.0,3.0,3.0,3.0,2.0,' negative'
828,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
829,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,3.0,' negative'
830,2.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
831,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
832,0.0,4.0,3.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
833,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
834,2.0,4.0,2.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
835,0.0,4.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,' negative'
836,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
837,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
838,3.0,4.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,' negative'
839,1.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
840,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
841,0.0,4.0,0.0,1.0,1.0,3.0,2.0,2.0,2.0,' negative'
842,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
843,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
844,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
845,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,1.0,' negative'
846,0.0,4.0,4.0,0.0,3.0,3.0,4.0,2.0,0.0,' negative'
847,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
848,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
849,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
850,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
851,0.0,4.0,4.0,0.0,2.0,3.0,4.0,3.0,0.0,' negative'
852,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
853,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
854,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
855,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
856,2.0,4.0,2.0,1.0,4.0,3.0,1.0,1.0,0.0,' negative'
857,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
858,0.0,4.0,2.0,0.0,3.0,3.0,3.0,2.0,0.0,' negative'
859,1.0,4.0,4.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
860,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
861,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
862,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
863,2.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
864,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
865,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
866,2.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
867,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
868,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
869,0.0,4.0,0.0,1.0,1.0,3.0,1.0,3.0,2.0,' negative'
870,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
871,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
872,2.0,4.0,1.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
873,0.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
874,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
875,4.0,4.0,4.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
876,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
877,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
878,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
879,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
880,3.0,4.0,2.0,1.0,4.0,3.0,1.0,0.0,0.0,' negative'
881,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
882,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,1.0,' negative'
883,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
884,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
885,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
886,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
887,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
888,0.0,4.0,1.0,1.0,1.0,3.0,2.0,4.0,3.0,' negative'
889,0.0,4.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
890,0.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
891,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
892,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,' negative'
893,1.0,4.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,' negative'
894,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
895,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
896,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
897,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
898,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
899,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
900,0.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negative'
901,2.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
902,1.0,4.0,2.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
903,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
904,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
905,0.0,4.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,' negative'
906,0.0,4.0,3.0,1.0,2.0,3.0,4.0,3.0,0.0,' negative'
907,0.0,4.0,2.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
908,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
909,0.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,' negative'
910,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
911,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
912,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
913,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
914,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
915,1.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,0.0,' negative'
916,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
917,2.0,4.0,3.0,1.0,4.0,3.0,2.0,1.0,0.0,' negative'
918,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
919,0.0,4.0,1.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
920,1.0,4.0,4.0,0.0,3.0,3.0,3.0,2.0,0.0,' negative'
921,0.0,4.0,0.0,1.0,1.0,3.0,1.0,2.0,2.0,' negative'
922,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
923,2.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
924,0.0,4.0,3.0,1.0,2.0,3.0,4.0,4.0,1.0,' negative'
925,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
926,0.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
927,2.0,4.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,' negative'
928,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,1.0,' negative'
929,2.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
930,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
931,0.0,4.0,0.0,0.0,0.0,3.0,1.0,4.0,3.0,' negative'
932,0.0,4.0,4.0,1.0,3.0,3.0,4.0,2.0,0.0,' negative'
933,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
934,1.0,4.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
935,0.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,0.0,' negative'
936,0.0,4.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
937,0.0,4.0,2.0,1.0,2.0,3.0,3.0,3.0,0.0,' negative'
938,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
939,0.0,4.0,0.0,1.0,2.0,3.0,1.0,2.0,1.0,' negative'
940,1.0,4.0,1.0,1.0,3.0,3.0,2.0,1.0,0.0,' negative'
941,3.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
942,0.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
943,1.0,4.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
944,0.0,4.0,0.0,1.0,0.0,3.0,1.0,4.0,3.0,' negative'
945,0.0,4.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,' negative'
946,2.0,4.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
947,1.0,4.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,' negative'
948,0.0,4.0,4.0,1.0,3.0,3.0,4.0,3.0,0.0,' negative'
949,2.0,4.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,' negative'
950,0.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,' negative'
951,0.0,4.0,2.0,1.0,1.0,3.0,3.0,4.0,2.0,' negative'
952,1.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,' negative'
953,1.0,4.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,' negative'
954,0.0,4.0,0.0,0.0,2.0,3.0,1.0,1.0,1.0,' negative'
955,1.0,4.0,1.0,1.0,3.0,3.0,1.0,1.0,0.0,' negative'
956,0.0,4.0,0.0,1.0,1.0,3.0,2.0,3.0,2.0,' negative'
957,0.0,4.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,' negative'
