%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1363
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
637,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
638,5.0,9.0,3.0,1.0,8.0,7.0,2.0,1.0,0.0,' negative'
639,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
640,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
641,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
642,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
643,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
644,4.0,9.0,5.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
645,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
646,0.0,9.0,1.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
647,0.0,9.0,7.0,2.0,5.0,7.0,9.0,7.0,1.0,' negative'
648,6.0,9.0,4.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
649,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
650,3.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
651,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
652,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
653,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
654,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
655,1.0,9.0,2.0,1.0,6.0,7.0,4.0,3.0,0.0,' negative'
656,1.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
657,6.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
658,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
659,2.0,9.0,0.0,1.0,7.0,7.0,2.0,1.0,0.0,' negative'
660,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
661,0.0,9.0,1.0,2.0,2.0,7.0,4.0,7.0,5.0,' negative'
662,6.0,9.0,5.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
663,0.0,9.0,2.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
664,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
665,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,2.0,' negative'
666,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
667,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
668,3.0,9.0,2.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
669,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
670,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
671,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
672,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
673,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
674,0.0,9.0,0.0,1.0,3.0,7.0,3.0,6.0,4.0,' negative'
675,3.0,9.0,3.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
676,3.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
677,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
678,5.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
679,6.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
680,4.0,9.0,9.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
681,1.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
682,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
683,0.0,9.0,1.0,2.0,2.0,7.0,4.0,6.0,5.0,' negative'
684,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
685,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
686,0.0,9.0,2.0,2.0,5.0,7.0,5.0,5.0,2.0,' negative'
687,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
688,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
689,5.0,9.0,2.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
690,0.0,9.0,0.0,2.0,3.0,7.0,3.0,6.0,5.0,' negative'
691,1.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
692,0.0,9.0,8.0,2.0,5.0,7.0,9.0,7.0,1.0,' negative'
693,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
694,5.0,9.0,1.0,1.0,8.0,7.0,1.0,0.0,0.0,' negative'
695,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
696,0.0,9.0,7.0,2.0,6.0,7.0,8.0,6.0,0.0,' negative'
697,3.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
698,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
699,1.0,9.0,3.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
700,5.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
701,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
702,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
703,0.0,9.0,5.0,2.0,5.0,7.0,7.0,5.0,1.0,' negative'
704,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
705,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
706,1.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
707,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
708,2.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
709,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
710,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
711,0.0,9.0,1.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
712,0.0,9.0,1.0,2.0,2.0,7.0,4.0,7.0,5.0,' negative'
713,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
714,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
715,2.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
716,5.0,9.0,3.0,2.0,8.0,7.0,2.0,2.0,0.0,' negative'
717,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
718,0.0,9.0,2.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
719,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
720,6.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
721,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
722,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
723,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,3.0,' negative'
724,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
725,4.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
726,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
727,3.0,9.0,4.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
728,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
729,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
730,1.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
731,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
732,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
733,6.0,9.0,3.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
734,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
735,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
736,0.0,9.0,4.0,1.0,2.0,7.0,6.0,8.0,5.0,' negative'
737,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
738,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
739,1.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
740,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
741,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
742,2.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
743,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,3.0,' negative'
744,0.0,9.0,7.0,2.0,5.0,7.0,8.0,6.0,1.0,' negative'
745,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
746,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
747,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
748,0.0,9.0,1.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
749,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
750,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
751,0.0,9.0,0.0,2.0,3.0,7.0,3.0,5.0,4.0,' negative'
752,2.0,9.0,0.0,1.0,7.0,7.0,2.0,1.0,0.0,' negative'
753,0.0,9.0,5.0,1.0,5.0,7.0,7.0,6.0,2.0,' negative'
754,0.0,9.0,8.0,2.0,5.0,7.0,9.0,7.0,1.0,' negative'
755,0.0,9.0,0.0,2.0,2.0,7.0,3.0,7.0,6.0,' negative'
756,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
757,0.0,9.0,5.0,2.0,3.0,7.0,7.0,8.0,4.0,' negative'
758,0.0,9.0,1.0,2.0,5.0,7.0,4.0,3.0,1.0,' negative'
759,0.0,9.0,7.0,2.0,4.0,7.0,9.0,8.0,2.0,' negative'
760,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
761,1.0,9.0,0.0,2.0,6.0,7.0,2.0,2.0,0.0,' negative'
762,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
763,0.0,9.0,9.0,2.0,5.0,7.0,9.0,8.0,2.0,' negative'
764,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
765,1.0,9.0,0.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
766,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
767,1.0,9.0,1.0,2.0,7.0,9.0,3.0,2.0,0.0,' negative'
768,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
769,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
770,2.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
771,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
772,5.0,9.0,2.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
773,0.0,9.0,5.0,2.0,6.0,7.0,7.0,4.0,0.0,' negative'
774,2.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
775,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
776,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
777,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
778,1.0,9.0,8.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
779,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
780,0.0,9.0,7.0,2.0,4.0,7.0,8.0,8.0,3.0,' negative'
781,4.0,9.0,2.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
782,0.0,9.0,1.0,2.0,4.0,7.0,4.0,4.0,2.0,' negative'
783,0.0,9.0,5.0,2.0,6.0,7.0,7.0,5.0,0.0,' negative'
784,1.0,9.0,5.0,2.0,7.0,7.0,6.0,4.0,0.0,' negative'
785,2.0,9.0,3.0,2.0,7.0,7.0,4.0,3.0,0.0,' negative'
786,0.0,9.0,0.0,1.0,5.0,7.0,3.0,3.0,1.0,' negative'
787,8.0,9.0,9.0,2.0,9.0,7.0,5.0,3.0,0.0,' negative'
788,3.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
789,0.0,9.0,4.0,2.0,4.0,7.0,6.0,6.0,2.0,' negative'
790,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
791,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
792,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
793,0.0,9.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,' negative'
794,0.0,9.0,7.0,2.0,5.0,7.0,8.0,6.0,1.0,' negative'
795,3.0,9.0,3.0,1.0,7.0,7.0,4.0,2.0,0.0,' negative'
796,0.0,9.0,1.0,2.0,3.0,7.0,4.0,5.0,4.0,' negative'
797,0.0,9.0,0.0,2.0,4.0,7.0,4.0,5.0,3.0,' negative'
798,0.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
799,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
800,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
801,6.0,9.0,2.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
802,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
803,1.0,9.0,1.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
804,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
805,3.0,9.0,8.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
806,1.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
807,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
808,4.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
809,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
810,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
811,4.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
812,3.0,9.0,4.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
813,0.0,9.0,1.0,2.0,4.0,7.0,4.0,5.0,3.0,' negative'
814,0.0,9.0,4.0,1.0,6.0,7.0,6.0,4.0,0.0,' negative'
815,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
816,0.0,9.0,1.0,2.0,1.0,7.0,4.0,8.0,7.0,' negative'
817,1.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
818,1.0,9.0,1.0,2.0,7.0,8.0,3.0,2.0,0.0,' negative'
819,3.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
820,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
821,0.0,9.0,1.0,2.0,2.0,7.0,4.0,7.0,6.0,' negative'
822,1.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
823,0.0,9.0,0.0,1.0,5.0,7.0,4.0,4.0,2.0,' negative'
824,2.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
825,1.0,9.0,0.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
826,0.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
827,0.0,9.0,4.0,2.0,3.0,7.0,6.0,7.0,5.0,' negative'
828,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
829,0.0,9.0,0.0,2.0,2.0,7.0,3.0,7.0,6.0,' negative'
830,4.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
831,3.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
832,0.0,9.0,6.0,2.0,5.0,7.0,7.0,5.0,1.0,' negative'
833,1.0,9.0,0.0,2.0,6.0,7.0,2.0,2.0,0.0,' negative'
834,4.0,9.0,4.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
835,0.0,9.0,1.0,1.0,3.0,7.0,4.0,6.0,4.0,' negative'
836,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
837,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
838,6.0,9.0,2.0,1.0,8.0,7.0,1.0,0.0,0.0,' negative'
839,2.0,9.0,2.0,1.0,7.0,7.0,4.0,2.0,0.0,' negative'
840,2.0,9.0,4.0,2.0,7.0,7.0,4.0,3.0,0.0,' negative'
841,0.0,9.0,1.0,2.0,3.0,7.0,4.0,5.0,4.0,' negative'
842,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
843,2.0,9.0,2.0,2.0,7.0,7.0,4.0,3.0,0.0,' negative'
844,4.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
845,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,3.0,' negative'
846,0.0,9.0,8.0,1.0,6.0,7.0,9.0,5.0,0.0,' negative'
847,4.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
848,1.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
849,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
850,1.0,9.0,3.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
851,0.0,9.0,8.0,1.0,5.0,7.0,9.0,7.0,1.0,' negative'
852,5.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
853,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
854,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
855,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
856,5.0,9.0,4.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
857,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
858,1.0,9.0,5.0,1.0,6.0,7.0,6.0,4.0,0.0,' negative'
859,3.0,9.0,8.0,2.0,7.0,7.0,7.0,5.0,0.0,' negative'
860,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
861,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
862,5.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
863,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
864,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
865,7.0,9.0,2.0,2.0,9.0,7.0,1.0,0.0,0.0,' negative'
866,5.0,9.0,7.0,2.0,8.0,7.0,5.0,3.0,0.0,' negative'
867,8.0,9.0,9.0,2.0,9.0,7.0,5.0,3.0,0.0,' negative'
868,6.0,9.0,4.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
869,0.0,9.0,0.0,2.0,3.0,7.0,3.0,6.0,5.0,' negative'
870,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
871,1.0,9.0,2.0,1.0,6.0,7.0,4.0,3.0,0.0,' negative'
872,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
873,1.0,9.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
874,2.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
875,8.0,9.0,9.0,2.0,9.0,7.0,4.0,3.0,0.0,' negative'
876,2.0,9.0,1.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
877,6.0,9.0,4.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
878,1.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
879,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,1.0,' negative'
880,6.0,9.0,4.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
881,3.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
882,0.0,9.0,4.0,2.0,5.0,7.0,6.0,5.0,2.0,' negative'
883,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
884,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,3.0,' negative'
885,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
886,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
887,4.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
888,0.0,9.0,2.0,2.0,2.0,7.0,4.0,8.0,6.0,' negative'
889,0.0,9.0,2.0,2.0,2.0,7.0,4.0,7.0,5.0,' negative'
890,1.0,9.0,7.0,2.0,7.0,7.0,7.0,5.0,0.0,' negative'
891,1.0,9.0,0.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
892,0.0,9.0,0.0,1.0,5.0,7.0,3.0,3.0,1.0,' negative'
893,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
894,0.0,9.0,9.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
895,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
896,3.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
897,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
898,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,3.0,' negative'
899,0.0,9.0,2.0,2.0,6.0,7.0,5.0,3.0,0.0,' negative'
900,0.0,9.0,0.0,2.0,5.0,7.0,3.0,2.0,1.0,' negative'
901,4.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
902,2.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
903,1.0,9.0,0.0,2.0,6.0,7.0,2.0,2.0,0.0,' negative'
904,0.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
905,0.0,9.0,6.0,2.0,5.0,7.0,7.0,6.0,1.0,' negative'
906,0.0,9.0,6.0,2.0,5.0,7.0,8.0,6.0,1.0,' negative'
907,1.0,9.0,5.0,2.0,7.0,7.0,6.0,4.0,0.0,' negative'
908,1.0,9.0,2.0,2.0,7.0,7.0,4.0,3.0,0.0,' negative'
909,0.0,9.0,5.0,2.0,3.0,7.0,7.0,8.0,5.0,' negative'
910,1.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
911,0.0,9.0,1.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
912,0.0,9.0,1.0,2.0,5.0,7.0,4.0,4.0,1.0,' negative'
913,3.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
914,2.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
915,3.0,9.0,6.0,2.0,7.0,7.0,6.0,4.0,0.0,' negative'
916,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
917,4.0,9.0,7.0,2.0,8.0,7.0,5.0,3.0,0.0,' negative'
918,2.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
919,0.0,9.0,2.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
920,2.0,9.0,8.0,1.0,7.0,7.0,7.0,5.0,0.0,' negative'
921,0.0,9.0,0.0,2.0,3.0,7.0,3.0,5.0,4.0,' negative'
922,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
923,4.0,9.0,1.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
924,0.0,9.0,7.0,2.0,4.0,7.0,9.0,8.0,2.0,' negative'
925,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
926,1.0,9.0,3.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
927,5.0,9.0,2.0,1.0,8.0,7.0,2.0,1.0,0.0,' negative'
928,0.0,9.0,1.0,2.0,4.0,7.0,4.0,5.0,3.0,' negative'
929,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
930,0.0,9.0,1.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
931,0.0,9.0,0.0,1.0,1.0,7.0,3.0,8.0,7.0,' negative'
932,1.0,9.0,8.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
933,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
934,2.0,9.0,1.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
935,0.0,9.0,1.0,2.0,5.0,7.0,4.0,4.0,1.0,' negative'
936,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
937,0.0,9.0,5.0,2.0,5.0,7.0,7.0,6.0,1.0,' negative'
938,2.0,9.0,1.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
939,0.0,9.0,0.0,2.0,4.0,7.0,3.0,5.0,3.0,' negative'
940,3.0,9.0,3.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
941,6.0,9.0,3.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
942,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
943,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
944,0.0,9.0,0.0,2.0,1.0,7.0,3.0,8.0,7.0,' negative'
945,0.0,9.0,4.0,2.0,5.0,7.0,6.0,5.0,1.0,' negative'
946,5.0,9.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
947,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
948,0.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
949,5.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
950,0.0,9.0,0.0,1.0,6.0,0.0,3.0,2.0,0.0,' negative'
951,0.0,9.0,5.0,2.0,3.0,7.0,7.0,8.0,5.0,' negative'
952,2.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
953,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
954,0.0,9.0,0.0,1.0,5.0,7.0,3.0,3.0,2.0,' negative'
955,3.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
956,0.0,9.0,1.0,2.0,3.0,7.0,4.0,6.0,4.0,' negative'
957,0.0,9.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,' negative'
