,0,1,2,3,4,5,6,7,8,9,y
620,2.0,2.0,2.0,8.0,2.0,6.0,2.0,5.0,2.0,1.0, negative
621,0.0,2.0,0.0,6.0,0.0,3.0,0.0,9.0,0.0,9.0, negative
622,2.0,8.0,2.0,1.0,2.0,6.0,2.0,9.0,2.0,0.0, negative
623,2.0,1.0,2.0,5.0,2.0,6.0,2.0,0.0,2.0,6.0, negative
624,2.0,4.0,2.0,9.0,2.0,3.0,2.0,5.0,2.0,2.0, negative
625,0.0,0.0,0.0,5.0,0.0,3.0,0.0,9.0,0.0,8.0, negative
626,0.0,5.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,8.0, negative
627,0.0,6.0,0.0,5.0,0.0,8.0,0.0,3.0,0.0,6.0, negative
628,1.0,3.0,1.0,6.0,1.0,9.0,1.0,4.0,1.0,2.0, negative
629,2.0,4.0,2.0,8.0,2.0,0.0,2.0,9.0,2.0,3.0, negative
630,0.0,3.0,0.0,6.0,0.0,9.0,0.0,8.0,0.0,3.0, negative
631,2.0,2.0,2.0,9.0,2.0,9.0,2.0,7.0,2.0,3.0, negative
632,2.0,6.0,2.0,9.0,2.0,9.0,2.0,8.0,2.0,7.0, negative
633,1.0,3.0,1.0,3.0,1.0,7.0,1.0,2.0,1.0,8.0, negative
634,1.0,6.0,1.0,5.0,1.0,4.0,1.0,9.0,1.0,3.0, negative
635,0.0,5.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,1.0, negative
636,2.0,9.0,2.0,5.0,2.0,9.0,2.0,2.0,2.0,7.0, negative
637,2.0,2.0,2.0,3.0,2.0,0.0,2.0,6.0,2.0,6.0, negative
638,1.0,4.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,9.0, negative
639,2.0,0.0,2.0,4.0,2.0,6.0,2.0,9.0,2.0,1.0, negative
640,1.0,2.0,1.0,1.0,1.0,6.0,1.0,9.0,1.0,3.0, negative
641,0.0,8.0,0.0,3.0,0.0,9.0,0.0,1.0,0.0,7.0, negative
642,2.0,2.0,2.0,8.0,2.0,9.0,2.0,3.0,2.0,3.0, negative
643,1.0,8.0,1.0,1.0,1.0,3.0,1.0,9.0,1.0,3.0, negative
644,1.0,6.0,1.0,1.0,1.0,3.0,1.0,8.0,1.0,4.0, negative
645,2.0,0.0,2.0,5.0,2.0,9.0,2.0,6.0,2.0,9.0, negative
646,2.0,6.0,2.0,9.0,2.0,1.0,2.0,8.0,2.0,0.0, negative
647,0.0,8.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,7.0, negative
648,0.0,9.0,0.0,6.0,0.0,6.0,0.0,3.0,0.0,9.0, negative
649,2.0,8.0,2.0,6.0,2.0,1.0,2.0,2.0,2.0,7.0, negative
650,0.0,5.0,0.0,6.0,0.0,7.0,0.0,8.0,0.0,4.0, negative
651,2.0,4.0,2.0,0.0,2.0,8.0,2.0,9.0,2.0,5.0, negative
652,0.0,0.0,0.0,9.0,0.0,2.0,0.0,7.0,0.0,1.0, negative
653,2.0,7.0,2.0,2.0,2.0,6.0,2.0,0.0,2.0,9.0, negative
654,0.0,7.0,0.0,8.0,0.0,4.0,0.0,3.0,0.0,1.0, negative
655,2.0,4.0,2.0,3.0,2.0,9.0,2.0,1.0,2.0,3.0, negative
656,2.0,6.0,2.0,4.0,2.0,3.0,2.0,8.0,2.0,5.0, negative
657,1.0,1.0,1.0,3.0,1.0,0.0,1.0,6.0,1.0,9.0, negative
658,1.0,6.0,1.0,0.0,1.0,5.0,1.0,3.0,1.0,8.0, negative
659,1.0,6.0,1.0,6.0,1.0,7.0,1.0,3.0,1.0,0.0, negative
660,2.0,8.0,2.0,9.0,2.0,0.0,2.0,9.0,2.0,6.0, negative
661,2.0,5.0,2.0,6.0,2.0,9.0,2.0,7.0,2.0,9.0, negative
662,2.0,6.0,2.0,4.0,2.0,3.0,2.0,5.0,2.0,7.0, negative
663,0.0,9.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,8.0, negative
664,2.0,9.0,2.0,2.0,2.0,4.0,2.0,9.0,2.0,0.0, negative
665,2.0,1.0,2.0,9.0,2.0,3.0,2.0,0.0,2.0,6.0, negative
666,1.0,3.0,1.0,7.0,1.0,3.0,1.0,0.0,1.0,1.0, negative
667,2.0,7.0,2.0,9.0,2.0,8.0,2.0,0.0,2.0,1.0, negative
668,2.0,3.0,2.0,8.0,2.0,1.0,2.0,6.0,2.0,0.0, negative
669,1.0,8.0,1.0,0.0,1.0,6.0,1.0,9.0,1.0,4.0, negative
670,1.0,3.0,1.0,6.0,1.0,9.0,1.0,1.0,1.0,2.0, negative
671,1.0,0.0,1.0,8.0,1.0,6.0,1.0,9.0,1.0,1.0, negative
672,0.0,6.0,0.0,9.0,0.0,1.0,0.0,6.0,0.0,3.0, negative
673,1.0,7.0,1.0,4.0,1.0,1.0,1.0,9.0,1.0,8.0, negative
674,2.0,9.0,2.0,1.0,2.0,6.0,2.0,8.0,2.0,0.0, negative
675,2.0,6.0,2.0,1.0,2.0,5.0,2.0,2.0,2.0,3.0, negative
676,1.0,0.0,1.0,3.0,1.0,9.0,1.0,4.0,1.0,8.0, negative
677,0.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,8.0, negative
678,0.0,1.0,0.0,9.0,0.0,2.0,0.0,3.0,0.0,3.0, negative
679,2.0,1.0,2.0,3.0,2.0,9.0,2.0,2.0,2.0,3.0, negative
680,0.0,3.0,0.0,0.0,0.0,9.0,0.0,5.0,0.0,4.0, negative
681,2.0,6.0,2.0,0.0,2.0,1.0,2.0,3.0,2.0,8.0, negative
682,0.0,9.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,3.0, negative
683,1.0,7.0,1.0,1.0,1.0,6.0,1.0,9.0,1.0,8.0, negative
684,0.0,9.0,0.0,4.0,0.0,6.0,0.0,3.0,0.0,3.0, negative
685,2.0,0.0,2.0,7.0,2.0,4.0,2.0,1.0,2.0,9.0, negative
686,2.0,5.0,2.0,4.0,2.0,1.0,2.0,7.0,2.0,9.0, negative
687,1.0,2.0,1.0,5.0,1.0,3.0,1.0,1.0,1.0,7.0, negative
688,2.0,3.0,2.0,8.0,2.0,9.0,2.0,9.0,2.0,7.0, negative
689,1.0,6.0,1.0,7.0,1.0,3.0,1.0,0.0,1.0,9.0, negative
690,2.0,3.0,2.0,4.0,2.0,9.0,2.0,3.0,2.0,9.0, negative
691,1.0,6.0,1.0,4.0,1.0,3.0,1.0,5.0,1.0,7.0, negative
692,2.0,0.0,2.0,9.0,2.0,6.0,2.0,8.0,2.0,1.0, negative
693,1.0,7.0,1.0,5.0,1.0,2.0,1.0,8.0,1.0,7.0, negative
694,1.0,9.0,1.0,3.0,1.0,4.0,1.0,9.0,1.0,1.0, negative
695,2.0,0.0,2.0,9.0,2.0,6.0,2.0,9.0,2.0,7.0, negative
696,2.0,9.0,2.0,9.0,2.0,3.0,2.0,8.0,2.0,5.0, negative
697,1.0,3.0,1.0,9.0,1.0,6.0,1.0,9.0,1.0,0.0, negative
698,0.0,3.0,0.0,9.0,0.0,8.0,0.0,4.0,0.0,1.0, negative
699,0.0,8.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,5.0, negative
700,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,9.0, negative
701,2.0,9.0,2.0,0.0,2.0,3.0,2.0,6.0,2.0,5.0, negative
702,2.0,7.0,2.0,9.0,2.0,8.0,2.0,1.0,2.0,3.0, negative
703,2.0,2.0,2.0,5.0,2.0,0.0,2.0,6.0,2.0,7.0, negative
704,0.0,3.0,0.0,4.0,0.0,7.0,0.0,3.0,0.0,5.0, negative
705,1.0,7.0,1.0,3.0,1.0,9.0,1.0,3.0,1.0,7.0, negative
706,2.0,9.0,2.0,1.0,2.0,5.0,2.0,7.0,2.0,3.0, negative
707,2.0,7.0,2.0,8.0,2.0,9.0,2.0,5.0,2.0,9.0, negative
708,2.0,1.0,2.0,4.0,2.0,6.0,2.0,3.0,2.0,2.0, negative
709,1.0,8.0,1.0,9.0,1.0,4.0,1.0,3.0,1.0,3.0, negative
710,0.0,2.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0, negative
711,0.0,3.0,0.0,7.0,0.0,9.0,0.0,8.0,0.0,6.0, negative
712,2.0,3.0,2.0,4.0,2.0,6.0,2.0,9.0,2.0,2.0, negative
713,2.0,3.0,2.0,3.0,2.0,5.0,2.0,9.0,2.0,7.0, negative
714,1.0,6.0,1.0,9.0,1.0,7.0,1.0,3.0,1.0,1.0, negative
715,1.0,1.0,1.0,8.0,1.0,5.0,1.0,9.0,1.0,7.0, negative
716,1.0,9.0,1.0,0.0,1.0,7.0,1.0,3.0,1.0,8.0, negative
717,2.0,6.0,2.0,4.0,2.0,2.0,2.0,8.0,2.0,6.0, negative
718,0.0,9.0,0.0,7.0,0.0,3.0,0.0,6.0,0.0,2.0, negative
719,2.0,8.0,2.0,5.0,2.0,7.0,2.0,6.0,2.0,2.0, negative
720,1.0,1.0,1.0,7.0,1.0,3.0,1.0,4.0,1.0,6.0, negative
721,2.0,0.0,2.0,6.0,2.0,5.0,2.0,1.0,2.0,4.0, negative
722,1.0,9.0,1.0,8.0,1.0,2.0,1.0,9.0,1.0,1.0, negative
723,0.0,0.0,0.0,2.0,0.0,9.0,0.0,6.0,0.0,4.0, negative
724,2.0,2.0,2.0,9.0,2.0,5.0,2.0,6.0,2.0,1.0, negative
725,1.0,7.0,1.0,8.0,1.0,4.0,1.0,9.0,1.0,6.0, negative
726,2.0,0.0,2.0,2.0,2.0,3.0,2.0,9.0,2.0,3.0, negative
727,0.0,3.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,3.0, negative
728,1.0,3.0,1.0,9.0,1.0,8.0,1.0,4.0,1.0,0.0, negative
729,0.0,7.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,9.0, negative
730,0.0,7.0,0.0,9.0,0.0,8.0,0.0,5.0,0.0,2.0, negative
731,0.0,5.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,3.0, negative
732,2.0,9.0,2.0,6.0,2.0,3.0,2.0,3.0,2.0,9.0, negative
733,2.0,4.0,2.0,9.0,2.0,2.0,2.0,3.0,2.0,0.0, negative
734,2.0,3.0,2.0,8.0,2.0,6.0,2.0,7.0,2.0,6.0, negative
735,2.0,8.0,2.0,9.0,2.0,6.0,2.0,2.0,2.0,3.0, negative
736,2.0,3.0,2.0,9.0,2.0,4.0,2.0,6.0,2.0,7.0, negative
737,0.0,7.0,0.0,4.0,0.0,9.0,0.0,8.0,0.0,0.0, negative
738,2.0,2.0,2.0,9.0,2.0,1.0,2.0,8.0,2.0,9.0, negative
739,2.0,2.0,2.0,5.0,2.0,1.0,2.0,9.0,2.0,8.0, negative
740,0.0,6.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,7.0, negative
741,1.0,3.0,1.0,9.0,1.0,9.0,1.0,5.0,1.0,2.0, negative
742,1.0,6.0,1.0,1.0,1.0,2.0,1.0,6.0,1.0,9.0, negative
743,2.0,6.0,2.0,3.0,2.0,1.0,2.0,9.0,2.0,6.0, negative
744,2.0,6.0,2.0,5.0,2.0,1.0,2.0,0.0,2.0,2.0, negative
745,1.0,9.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,7.0, negative
746,0.0,6.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,0.0, negative
747,2.0,5.0,2.0,1.0,2.0,8.0,2.0,4.0,2.0,7.0, negative
748,2.0,8.0,2.0,9.0,2.0,1.0,2.0,3.0,2.0,4.0, negative
749,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,4.0, negative
750,0.0,4.0,0.0,3.0,0.0,7.0,0.0,2.0,0.0,7.0, negative
751,2.0,0.0,2.0,1.0,2.0,2.0,2.0,9.0,2.0,8.0, negative
752,2.0,3.0,2.0,3.0,2.0,6.0,2.0,0.0,2.0,4.0, negative
753,1.0,1.0,1.0,8.0,1.0,0.0,1.0,4.0,1.0,5.0, negative
754,2.0,9.0,2.0,6.0,2.0,3.0,2.0,6.0,2.0,0.0, negative
755,1.0,7.0,1.0,9.0,1.0,2.0,1.0,5.0,1.0,0.0, negative
756,2.0,8.0,2.0,9.0,2.0,9.0,2.0,2.0,2.0,4.0, negative
757,0.0,4.0,0.0,9.0,0.0,6.0,0.0,3.0,0.0,9.0, negative
758,0.0,2.0,0.0,6.0,0.0,3.0,0.0,6.0,0.0,3.0, negative
759,1.0,9.0,1.0,3.0,1.0,7.0,1.0,0.0,1.0,9.0, negative
760,2.0,6.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,8.0, negative
761,0.0,0.0,0.0,5.0,0.0,2.0,0.0,7.0,0.0,8.0, negative
762,0.0,6.0,0.0,7.0,0.0,4.0,0.0,1.0,0.0,9.0, negative
763,2.0,3.0,2.0,6.0,2.0,0.0,2.0,9.0,2.0,7.0, negative
764,2.0,6.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,3.0, negative
765,2.0,0.0,2.0,6.0,2.0,8.0,2.0,2.0,2.0,3.0, negative
766,2.0,2.0,2.0,9.0,2.0,8.0,2.0,9.0,2.0,7.0, negative
767,1.0,0.0,1.0,2.0,1.0,9.0,1.0,8.0,1.0,4.0, negative
768,1.0,0.0,1.0,8.0,1.0,3.0,1.0,9.0,1.0,5.0, negative
769,1.0,7.0,1.0,5.0,1.0,9.0,1.0,1.0,1.0,9.0, negative
770,2.0,3.0,2.0,3.0,2.0,0.0,2.0,1.0,2.0,7.0, negative
771,2.0,6.0,2.0,3.0,2.0,6.0,2.0,3.0,2.0,7.0, negative
772,1.0,4.0,1.0,3.0,1.0,8.0,1.0,6.0,1.0,1.0, negative
773,2.0,2.0,2.0,8.0,2.0,4.0,2.0,7.0,2.0,5.0, negative
774,1.0,4.0,1.0,0.0,1.0,3.0,1.0,5.0,1.0,2.0, negative
775,1.0,5.0,1.0,6.0,1.0,1.0,1.0,4.0,1.0,9.0, negative
776,0.0,5.0,0.0,8.0,0.0,3.0,0.0,9.0,0.0,4.0, negative
777,0.0,9.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,3.0, negative
778,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,5.0, negative
779,1.0,6.0,1.0,3.0,1.0,8.0,1.0,4.0,1.0,0.0, negative
780,2.0,4.0,2.0,6.0,2.0,9.0,2.0,3.0,2.0,1.0, negative
781,2.0,7.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,7.0, negative
782,1.0,9.0,1.0,4.0,1.0,9.0,1.0,8.0,1.0,3.0, negative
783,0.0,9.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0, negative
784,2.0,6.0,2.0,9.0,2.0,2.0,2.0,8.0,2.0,1.0, negative
785,2.0,7.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,6.0, negative
786,2.0,3.0,2.0,8.0,2.0,5.0,2.0,9.0,2.0,7.0, negative
787,2.0,1.0,2.0,4.0,2.0,3.0,2.0,0.0,2.0,9.0, negative
788,2.0,2.0,2.0,0.0,2.0,9.0,2.0,8.0,2.0,1.0, negative
789,2.0,3.0,2.0,1.0,2.0,9.0,2.0,7.0,2.0,5.0, negative
790,2.0,7.0,2.0,3.0,2.0,1.0,2.0,6.0,2.0,5.0, negative
791,0.0,4.0,0.0,3.0,0.0,6.0,0.0,5.0,0.0,1.0, negative
792,1.0,0.0,1.0,9.0,1.0,4.0,1.0,6.0,1.0,7.0, negative
793,2.0,7.0,2.0,9.0,2.0,9.0,2.0,5.0,2.0,8.0, negative
794,0.0,8.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0, negative
795,0.0,6.0,0.0,4.0,0.0,9.0,0.0,3.0,0.0,1.0, negative
796,1.0,4.0,1.0,6.0,1.0,9.0,1.0,6.0,1.0,8.0, negative
797,2.0,7.0,2.0,6.0,2.0,0.0,2.0,3.0,2.0,1.0, negative
798,2.0,3.0,2.0,8.0,2.0,7.0,2.0,1.0,2.0,7.0, negative
799,1.0,4.0,1.0,6.0,1.0,9.0,1.0,0.0,1.0,1.0, negative
800,0.0,9.0,0.0,7.0,0.0,0.0,0.0,6.0,0.0,5.0, negative
801,1.0,9.0,1.0,6.0,1.0,7.0,1.0,4.0,1.0,3.0, negative
802,1.0,6.0,1.0,8.0,1.0,5.0,1.0,9.0,1.0,9.0, negative
803,1.0,7.0,1.0,3.0,1.0,5.0,1.0,9.0,1.0,1.0, negative
804,2.0,1.0,2.0,3.0,2.0,3.0,2.0,9.0,2.0,7.0, negative
805,1.0,4.0,1.0,9.0,1.0,0.0,1.0,1.0,1.0,3.0, negative
806,1.0,7.0,1.0,1.0,1.0,3.0,1.0,6.0,1.0,2.0, negative
807,2.0,8.0,2.0,4.0,2.0,6.0,2.0,9.0,2.0,2.0, negative
808,2.0,3.0,2.0,4.0,2.0,6.0,2.0,6.0,2.0,9.0, negative
809,1.0,5.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,7.0, negative
810,0.0,6.0,0.0,5.0,0.0,1.0,0.0,9.0,0.0,7.0, negative
811,0.0,9.0,0.0,6.0,0.0,5.0,0.0,4.0,0.0,7.0, negative
812,2.0,6.0,2.0,2.0,2.0,8.0,2.0,6.0,2.0,5.0, negative
813,2.0,5.0,2.0,9.0,2.0,6.0,2.0,0.0,2.0,7.0, negative
814,2.0,4.0,2.0,5.0,2.0,8.0,2.0,2.0,2.0,7.0, negative
815,1.0,1.0,1.0,3.0,1.0,7.0,1.0,6.0,1.0,3.0, negative
816,2.0,7.0,2.0,3.0,2.0,0.0,2.0,8.0,2.0,5.0, negative
817,2.0,7.0,2.0,1.0,2.0,3.0,2.0,6.0,2.0,2.0, negative
818,2.0,5.0,2.0,9.0,2.0,2.0,2.0,9.0,2.0,3.0, negative
819,0.0,0.0,0.0,9.0,0.0,2.0,0.0,7.0,0.0,7.0, negative
820,2.0,5.0,2.0,3.0,2.0,6.0,2.0,3.0,2.0,8.0, negative
821,2.0,3.0,2.0,2.0,2.0,9.0,2.0,1.0,2.0,3.0, negative
822,2.0,3.0,2.0,5.0,2.0,9.0,2.0,9.0,2.0,7.0, negative
823,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,4.0, negative
824,0.0,6.0,0.0,9.0,0.0,3.0,0.0,3.0,0.0,7.0, negative
825,2.0,8.0,2.0,5.0,2.0,9.0,2.0,3.0,2.0,1.0, negative
826,2.0,6.0,2.0,6.0,2.0,9.0,2.0,5.0,2.0,9.0, negative
827,1.0,9.0,1.0,7.0,1.0,0.0,1.0,6.0,1.0,4.0, negative
828,1.0,6.0,1.0,0.0,1.0,7.0,1.0,5.0,1.0,4.0, negative
829,2.0,8.0,2.0,6.0,2.0,6.0,2.0,9.0,2.0,3.0, negative
830,2.0,5.0,2.0,3.0,2.0,2.0,2.0,9.0,2.0,9.0, negative
831,0.0,9.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,7.0, negative
832,1.0,0.0,1.0,6.0,1.0,6.0,1.0,1.0,1.0,4.0, negative
833,2.0,3.0,2.0,7.0,2.0,9.0,2.0,0.0,2.0,3.0, negative
834,2.0,2.0,2.0,9.0,2.0,8.0,2.0,1.0,2.0,5.0, negative
835,2.0,6.0,2.0,7.0,2.0,9.0,2.0,5.0,2.0,1.0, negative
836,2.0,4.0,2.0,3.0,2.0,2.0,2.0,9.0,2.0,0.0, negative
837,2.0,8.0,2.0,6.0,2.0,9.0,2.0,1.0,2.0,4.0, negative
838,1.0,9.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0, negative
839,2.0,3.0,2.0,8.0,2.0,9.0,2.0,9.0,2.0,2.0, negative
840,1.0,0.0,1.0,4.0,1.0,3.0,1.0,8.0,1.0,9.0, negative
841,2.0,9.0,2.0,6.0,2.0,3.0,2.0,4.0,2.0,2.0, negative
842,1.0,0.0,1.0,2.0,1.0,8.0,1.0,7.0,1.0,9.0, negative
843,0.0,9.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0, negative
844,2.0,3.0,2.0,6.0,2.0,8.0,2.0,6.0,2.0,4.0, negative
845,0.0,6.0,0.0,3.0,0.0,8.0,0.0,7.0,0.0,0.0, negative
846,1.0,6.0,1.0,7.0,1.0,3.0,1.0,9.0,1.0,9.0, negative
847,0.0,6.0,0.0,8.0,0.0,2.0,0.0,7.0,0.0,3.0, negative
848,2.0,6.0,2.0,8.0,2.0,9.0,2.0,3.0,2.0,4.0, negative
849,2.0,1.0,2.0,7.0,2.0,0.0,2.0,9.0,2.0,8.0, negative
850,1.0,6.0,1.0,9.0,1.0,2.0,1.0,4.0,1.0,1.0, negative
851,0.0,2.0,0.0,5.0,0.0,3.0,0.0,6.0,0.0,7.0, negative
852,2.0,9.0,2.0,1.0,2.0,4.0,2.0,5.0,2.0,2.0, negative
853,2.0,9.0,2.0,3.0,2.0,0.0,2.0,9.0,2.0,3.0, negative
854,2.0,6.0,2.0,3.0,2.0,6.0,2.0,8.0,2.0,3.0, negative
855,2.0,3.0,2.0,3.0,2.0,0.0,2.0,9.0,2.0,7.0, negative
856,0.0,5.0,0.0,6.0,0.0,6.0,0.0,7.0,0.0,2.0, negative
857,0.0,8.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,3.0, negative
858,2.0,6.0,2.0,3.0,2.0,9.0,2.0,0.0,2.0,1.0, negative
859,2.0,3.0,2.0,9.0,2.0,2.0,2.0,8.0,2.0,5.0, negative
860,0.0,5.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,9.0, negative
861,0.0,1.0,0.0,9.0,0.0,9.0,0.0,3.0,0.0,3.0, negative
862,2.0,7.0,2.0,8.0,2.0,9.0,2.0,3.0,2.0,6.0, negative
863,2.0,3.0,2.0,9.0,2.0,3.0,2.0,1.0,2.0,8.0, negative
864,2.0,5.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,3.0, negative
865,1.0,2.0,1.0,9.0,1.0,0.0,1.0,9.0,1.0,7.0, negative
866,2.0,1.0,2.0,9.0,2.0,2.0,2.0,6.0,2.0,5.0, negative
867,2.0,3.0,2.0,9.0,2.0,3.0,2.0,8.0,2.0,5.0, negative
868,1.0,0.0,1.0,8.0,1.0,6.0,1.0,9.0,1.0,2.0, negative
869,2.0,7.0,2.0,6.0,2.0,9.0,2.0,6.0,2.0,0.0, negative
870,2.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,2.0,3.0, negative
871,0.0,1.0,0.0,2.0,0.0,3.0,0.0,9.0,0.0,0.0, negative
872,2.0,9.0,2.0,0.0,2.0,9.0,2.0,3.0,2.0,8.0, negative
873,0.0,8.0,0.0,6.0,0.0,9.0,0.0,2.0,0.0,0.0, negative
874,2.0,9.0,2.0,6.0,2.0,4.0,2.0,1.0,2.0,8.0, negative
875,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,4.0, negative
876,2.0,3.0,2.0,6.0,2.0,2.0,2.0,7.0,2.0,0.0, negative
877,0.0,6.0,0.0,3.0,0.0,7.0,0.0,8.0,0.0,2.0, negative
878,1.0,9.0,1.0,6.0,1.0,9.0,1.0,0.0,1.0,7.0, negative
879,2.0,9.0,2.0,6.0,2.0,2.0,2.0,9.0,2.0,4.0, negative
880,2.0,9.0,2.0,7.0,2.0,0.0,2.0,6.0,2.0,9.0, negative
881,0.0,0.0,0.0,4.0,0.0,9.0,0.0,1.0,0.0,7.0, negative
882,2.0,0.0,2.0,5.0,2.0,8.0,2.0,6.0,2.0,7.0, negative
883,0.0,2.0,0.0,8.0,0.0,7.0,0.0,4.0,0.0,9.0, negative
884,0.0,5.0,0.0,1.0,0.0,6.0,0.0,9.0,0.0,0.0, negative
885,1.0,2.0,1.0,3.0,1.0,4.0,1.0,7.0,1.0,9.0, negative
886,1.0,5.0,1.0,9.0,1.0,6.0,1.0,6.0,1.0,4.0, negative
887,1.0,1.0,1.0,8.0,1.0,6.0,1.0,3.0,1.0,7.0, negative
888,1.0,2.0,1.0,6.0,1.0,8.0,1.0,6.0,1.0,3.0, negative
889,2.0,3.0,2.0,1.0,2.0,6.0,2.0,5.0,2.0,3.0, negative
890,2.0,4.0,2.0,8.0,2.0,7.0,2.0,3.0,2.0,0.0, negative
891,0.0,1.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,7.0, negative
892,1.0,6.0,1.0,4.0,1.0,9.0,1.0,3.0,1.0,1.0, negative
893,2.0,5.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,6.0, negative
894,2.0,1.0,2.0,9.0,2.0,8.0,2.0,3.0,2.0,2.0, negative
895,1.0,2.0,1.0,9.0,1.0,6.0,1.0,8.0,1.0,0.0, negative
896,2.0,7.0,2.0,3.0,2.0,3.0,2.0,6.0,2.0,6.0, negative
897,2.0,0.0,2.0,9.0,2.0,1.0,2.0,4.0,2.0,7.0, negative
898,1.0,0.0,1.0,9.0,1.0,9.0,1.0,8.0,1.0,3.0, negative
899,2.0,1.0,2.0,3.0,2.0,3.0,2.0,0.0,2.0,5.0, negative
900,0.0,9.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,4.0, negative
901,2.0,6.0,2.0,3.0,2.0,4.0,2.0,7.0,2.0,7.0, negative
902,0.0,7.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,6.0, negative
903,0.0,0.0,0.0,3.0,0.0,5.0,0.0,2.0,0.0,9.0, negative
904,1.0,6.0,1.0,6.0,1.0,3.0,1.0,9.0,1.0,4.0, negative
905,2.0,5.0,2.0,9.0,2.0,2.0,2.0,6.0,2.0,7.0, negative
906,0.0,5.0,0.0,6.0,0.0,4.0,0.0,7.0,0.0,2.0, negative
907,2.0,7.0,2.0,9.0,2.0,3.0,2.0,6.0,2.0,2.0, negative
908,2.0,8.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,9.0, negative
909,2.0,3.0,2.0,1.0,2.0,2.0,2.0,9.0,2.0,5.0, negative
910,0.0,6.0,0.0,9.0,0.0,4.0,0.0,6.0,0.0,1.0, negative
911,2.0,9.0,2.0,6.0,2.0,0.0,2.0,9.0,2.0,8.0, negative
912,2.0,8.0,2.0,7.0,2.0,9.0,2.0,3.0,2.0,4.0, negative
913,2.0,8.0,2.0,3.0,2.0,6.0,2.0,1.0,2.0,6.0, negative
914,2.0,4.0,2.0,9.0,2.0,6.0,2.0,5.0,2.0,8.0, negative
915,2.0,7.0,2.0,3.0,2.0,6.0,2.0,5.0,2.0,9.0, negative
916,0.0,3.0,0.0,8.0,0.0,0.0,0.0,9.0,0.0,4.0, negative
917,2.0,1.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,9.0, negative
918,2.0,6.0,2.0,5.0,2.0,3.0,2.0,9.0,2.0,9.0, negative
919,1.0,0.0,1.0,6.0,1.0,5.0,1.0,3.0,1.0,4.0, negative
920,0.0,0.0,0.0,8.0,0.0,3.0,0.0,9.0,0.0,9.0, negative
921,1.0,0.0,1.0,9.0,1.0,9.0,1.0,8.0,1.0,1.0, negative
922,2.0,5.0,2.0,1.0,2.0,7.0,2.0,4.0,2.0,3.0, negative
923,2.0,2.0,2.0,4.0,2.0,9.0,2.0,7.0,2.0,7.0, negative
924,0.0,8.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,0.0, negative
925,0.0,4.0,0.0,3.0,0.0,9.0,0.0,3.0,0.0,5.0, negative
926,2.0,0.0,2.0,2.0,2.0,9.0,2.0,8.0,2.0,3.0, negative
927,2.0,7.0,2.0,6.0,2.0,1.0,2.0,5.0,2.0,0.0, negative
928,2.0,5.0,2.0,9.0,2.0,3.0,2.0,2.0,2.0,7.0, negative
929,2.0,8.0,2.0,3.0,2.0,5.0,2.0,9.0,2.0,6.0, negative
