@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/winequality-red-4/KBN3winequality-red-4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
536,4.0,6.0,3.0,2.0,2.0,2.0,6.0,7.0,5.0,0.0,2.0,' negativ
537,3.0,2.0,4.0,2.0,2.0,3.0,7.0,6.0,3.0,1.0,1.0,' negativ
538,0.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,8.0,1.0,6.0,' negativ
539,1.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,1.0,' negativ
540,1.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,1.0,' negativ
541,4.0,3.0,3.0,2.0,2.0,3.0,5.0,8.0,3.0,0.0,1.0,' negativ
542,6.0,1.0,7.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,3.0,' negativ
543,5.0,6.0,5.0,2.0,1.0,4.0,6.0,6.0,1.0,1.0,2.0,' negativ
544,1.0,3.0,0.0,1.0,1.0,1.0,2.0,5.0,5.0,2.0,1.0,' negativ
545,3.0,6.0,1.0,4.0,1.0,2.0,4.0,7.0,4.0,0.0,2.0,' negativ
546,1.0,5.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,0.0,2.0,' negativ
547,2.0,2.0,2.0,2.0,1.0,3.0,3.0,4.0,4.0,0.0,3.0,' negativ
548,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,4.0,1.0,4.0,' negativ
549,4.0,0.0,6.0,0.0,1.0,2.0,3.0,6.0,3.0,2.0,2.0,' negativ
550,5.0,6.0,5.0,2.0,2.0,3.0,6.0,6.0,1.0,1.0,2.0,' negativ
551,3.0,3.0,4.0,2.0,2.0,3.0,7.0,7.0,4.0,1.0,1.0,' negativ
552,3.0,4.0,0.0,2.0,2.0,2.0,3.0,7.0,4.0,0.0,1.0,' negativ
553,2.0,1.0,4.0,1.0,1.0,2.0,4.0,5.0,4.0,0.0,1.0,' negativ
554,4.0,4.0,3.0,2.0,2.0,3.0,6.0,6.0,3.0,0.0,2.0,' negativ
555,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,3.0,0.0,0.0,' negativ
556,2.0,1.0,4.0,1.0,1.0,2.0,4.0,5.0,4.0,0.0,1.0,' negativ
557,2.0,2.0,1.0,2.0,2.0,2.0,4.0,5.0,2.0,1.0,2.0,' negativ
558,1.0,4.0,0.0,3.0,2.0,3.0,4.0,5.0,5.0,0.0,1.0,' negativ
559,3.0,3.0,0.0,0.0,2.0,2.0,2.0,5.0,2.0,0.0,1.0,' negativ
560,3.0,2.0,3.0,2.0,2.0,5.0,7.0,6.0,1.0,0.0,0.0,' negativ
561,2.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,2.0,1.0,2.0,' negativ
562,1.0,0.0,3.0,1.0,0.0,5.0,8.0,4.0,0.0,7.0,1.0,' negativ
563,3.0,4.0,1.0,2.0,2.0,3.0,4.0,7.0,5.0,2.0,4.0,' negativ
564,1.0,3.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,' negativ
565,4.0,2.0,8.0,1.0,8.0,2.0,3.0,6.0,2.0,2.0,1.0,' negativ
566,2.0,5.0,0.0,1.0,2.0,2.0,1.0,4.0,4.0,0.0,1.0,' negativ
567,2.0,6.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,0.0,1.0,' negativ
568,2.0,6.0,1.0,1.0,3.0,2.0,2.0,4.0,3.0,0.0,1.0,' negativ
569,3.0,3.0,0.0,1.0,2.0,3.0,5.0,8.0,5.0,1.0,1.0,' negativ
570,3.0,4.0,0.0,1.0,2.0,3.0,3.0,7.0,4.0,1.0,1.0,' negativ
571,3.0,4.0,3.0,3.0,1.0,2.0,1.0,4.0,5.0,2.0,4.0,' negativ
572,4.0,2.0,3.0,2.0,2.0,4.0,8.0,6.0,2.0,1.0,1.0,' negativ
573,6.0,1.0,7.0,2.0,2.0,4.0,7.0,8.0,2.0,0.0,2.0,' negativ
574,6.0,1.0,7.0,2.0,2.0,3.0,7.0,8.0,2.0,0.0,1.0,' negativ
575,2.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,6.0,2.0,1.0,' negativ
576,3.0,1.0,5.0,1.0,2.0,2.0,5.0,6.0,3.0,0.0,0.0,' negativ
577,3.0,1.0,5.0,2.0,2.0,3.0,5.0,6.0,3.0,0.0,1.0,' negativ
578,2.0,2.0,2.0,1.0,1.0,2.0,3.0,5.0,6.0,2.0,1.0,' negativ
579,2.0,2.0,2.0,1.0,1.0,2.0,2.0,5.0,6.0,2.0,1.0,' negativ
580,3.0,3.0,1.0,2.0,2.0,3.0,3.0,6.0,3.0,0.0,1.0,' negativ
581,3.0,3.0,1.0,2.0,2.0,3.0,3.0,6.0,3.0,0.0,1.0,' negativ
582,2.0,2.0,1.0,1.0,3.0,4.0,5.0,6.0,4.0,1.0,1.0,' negativ
583,3.0,3.0,1.0,2.0,2.0,3.0,3.0,6.0,3.0,0.0,1.0,' negativ
584,2.0,2.0,8.0,0.0,8.0,2.0,3.0,4.0,1.0,5.0,0.0,' negativ
585,2.0,6.0,1.0,0.0,0.0,3.0,4.0,3.0,6.0,0.0,3.0,' negativ
586,1.0,6.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,4.0,' negativ
587,3.0,5.0,0.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0,2.0,' negativ
588,3.0,5.0,0.0,1.0,2.0,2.0,3.0,4.0,3.0,0.0,2.0,' negativ
589,3.0,1.0,2.0,1.0,2.0,5.0,6.0,6.0,2.0,0.0,0.0,' negativ
590,3.0,3.0,3.0,2.0,1.0,1.0,7.0,6.0,3.0,1.0,1.0,' negativ
591,4.0,4.0,3.0,0.0,2.0,1.0,3.0,5.0,3.0,0.0,1.0,' negativ
592,3.0,4.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,0.0,2.0,' negativ
593,4.0,4.0,3.0,0.0,2.0,1.0,3.0,5.0,3.0,0.0,1.0,' negativ
594,4.0,4.0,1.0,2.0,2.0,2.0,4.0,7.0,3.0,0.0,1.0,' negativ
595,4.0,4.0,1.0,2.0,2.0,2.0,4.0,7.0,3.0,0.0,1.0,' negativ
596,3.0,3.0,2.0,2.0,2.0,2.0,5.0,5.0,2.0,0.0,1.0,' negativ
597,1.0,3.0,0.0,1.0,2.0,4.0,6.0,5.0,6.0,0.0,1.0,' negativ
598,2.0,4.0,0.0,0.0,1.0,1.0,3.0,4.0,4.0,0.0,1.0,' negativ
599,1.0,3.0,0.0,1.0,2.0,4.0,6.0,5.0,6.0,0.0,1.0,' negativ
600,4.0,4.0,3.0,1.0,2.0,4.0,8.0,6.0,3.0,0.0,1.0,' negativ
601,4.0,3.0,3.0,1.0,2.0,4.0,8.0,6.0,3.0,0.0,1.0,' negativ
602,2.0,1.0,3.0,0.0,4.0,0.0,4.0,5.0,3.0,4.0,1.0,' negativ
603,2.0,1.0,3.0,0.0,4.0,0.0,4.0,5.0,3.0,4.0,1.0,' negativ
604,2.0,6.0,0.0,2.0,3.0,1.0,1.0,4.0,5.0,0.0,2.0,' negativ
605,1.0,5.0,2.0,1.0,6.0,1.0,4.0,4.0,4.0,1.0,2.0,' negativ
606,1.0,3.0,2.0,1.0,6.0,1.0,1.0,4.0,4.0,1.0,2.0,' negativ
607,3.0,1.0,3.0,2.0,2.0,1.0,3.0,6.0,4.0,1.0,3.0,' negativ
608,1.0,2.0,0.0,2.0,1.0,3.0,6.0,5.0,5.0,1.0,2.0,' negativ
609,3.0,5.0,0.0,1.0,2.0,4.0,6.0,6.0,4.0,0.0,2.0,' negativ
610,1.0,2.0,1.0,1.0,3.0,1.0,3.0,5.0,7.0,1.0,2.0,' negativ
611,1.0,3.0,0.0,1.0,1.0,3.0,6.0,5.0,6.0,1.0,2.0,' negativ
612,4.0,1.0,5.0,1.0,2.0,2.0,5.0,6.0,2.0,0.0,1.0,' negativ
613,4.0,1.0,5.0,1.0,2.0,2.0,5.0,6.0,2.0,0.0,1.0,' negativ
614,4.0,3.0,3.0,1.0,2.0,3.0,5.0,7.0,2.0,0.0,2.0,' negativ
615,4.0,3.0,3.0,1.0,2.0,3.0,5.0,7.0,2.0,0.0,2.0,' negativ
616,3.0,3.0,2.0,2.0,2.0,4.0,8.0,6.0,3.0,0.0,1.0,' negativ
617,1.0,3.0,0.0,1.0,2.0,3.0,6.0,5.0,5.0,1.0,1.0,' negativ
618,2.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,4.0,0.0,3.0,' negativ
619,5.0,0.0,7.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,6.0,' negativ
620,5.0,5.0,3.0,2.0,3.0,1.0,5.0,6.0,0.0,5.0,2.0,' negativ
621,3.0,2.0,4.0,1.0,3.0,4.0,5.0,5.0,1.0,2.0,1.0,' negativ
622,4.0,2.0,4.0,3.0,2.0,1.0,0.0,6.0,3.0,0.0,3.0,' negativ
623,4.0,2.0,4.0,3.0,2.0,1.0,0.0,6.0,3.0,0.0,3.0,' negativ
624,2.0,3.0,1.0,3.0,2.0,4.0,7.0,4.0,3.0,0.0,1.0,' negativ
625,0.0,3.0,0.0,0.0,0.0,2.0,6.0,1.0,6.0,4.0,6.0,' negativ
626,2.0,3.0,1.0,1.0,3.0,2.0,4.0,5.0,3.0,2.0,1.0,' negativ
627,3.0,2.0,2.0,2.0,2.0,0.0,1.0,5.0,3.0,1.0,2.0,' negativ
628,3.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,' negativ
629,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,' negativ
630,3.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0,6.0,' negativ
631,2.0,2.0,1.0,0.0,4.0,0.0,0.0,5.0,3.0,4.0,0.0,' negativ
632,7.0,2.0,7.0,2.0,1.0,1.0,2.0,8.0,1.0,2.0,3.0,' negativ
633,5.0,2.0,4.0,1.0,3.0,3.0,3.0,6.0,3.0,2.0,3.0,' negativ
634,7.0,1.0,7.0,2.0,3.0,3.0,3.0,7.0,2.0,3.0,4.0,' negativ
635,5.0,2.0,4.0,1.0,3.0,3.0,3.0,6.0,3.0,2.0,3.0,' negativ
636,4.0,2.0,2.0,2.0,2.0,1.0,2.0,6.0,3.0,1.0,3.0,' negativ
637,5.0,0.0,5.0,0.0,2.0,3.0,2.0,3.0,3.0,2.0,5.0,' negativ
638,1.0,4.0,0.0,1.0,1.0,3.0,4.0,4.0,3.0,0.0,1.0,' negativ
639,4.0,4.0,1.0,2.0,3.0,1.0,5.0,7.0,3.0,0.0,1.0,' negativ
640,1.0,4.0,0.0,0.0,3.0,1.0,2.0,4.0,4.0,1.0,1.0,' negativ
641,1.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0,6.0,1.0,2.0,' negativ
642,1.0,2.0,1.0,0.0,1.0,2.0,3.0,5.0,6.0,1.0,2.0,' negativ
643,2.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,' negativ
644,1.0,2.0,1.0,2.0,1.0,2.0,3.0,4.0,4.0,0.0,3.0,' negativ
645,2.0,3.0,1.0,1.0,1.0,5.0,4.0,2.0,5.0,2.0,6.0,' negativ
646,0.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,6.0,3.0,4.0,' negativ
647,0.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,6.0,3.0,4.0,' negativ
648,5.0,1.0,5.0,0.0,4.0,5.0,4.0,6.0,4.0,4.0,2.0,' negativ
649,3.0,4.0,3.0,0.0,2.0,3.0,2.0,5.0,3.0,0.0,1.0,' negativ
650,1.0,0.0,3.0,1.0,0.0,5.0,7.0,0.0,3.0,0.0,5.0,' negativ
651,5.0,0.0,4.0,0.0,1.0,1.0,2.0,5.0,3.0,3.0,4.0,' negativ
652,0.0,2.0,0.0,1.0,2.0,2.0,2.0,4.0,5.0,0.0,2.0,' negativ
653,1.0,4.0,0.0,2.0,3.0,3.0,3.0,4.0,5.0,1.0,2.0,' negativ
654,1.0,4.0,4.0,0.0,2.0,1.0,6.0,4.0,3.0,1.0,1.0,' negativ
655,4.0,0.0,6.0,0.0,1.0,4.0,4.0,4.0,2.0,3.0,3.0,' negativ
656,1.0,3.0,2.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,2.0,' negativ
657,1.0,3.0,2.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,2.0,' negativ
658,1.0,3.0,2.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,2.0,' negativ
659,1.0,3.0,2.0,0.0,2.0,2.0,3.0,5.0,6.0,2.0,2.0,' negativ
660,4.0,1.0,5.0,0.0,2.0,1.0,2.0,5.0,3.0,0.0,1.0,' negativ
661,4.0,1.0,5.0,0.0,2.0,1.0,2.0,5.0,3.0,0.0,1.0,' negativ
662,2.0,1.0,4.0,1.0,2.0,4.0,7.0,6.0,2.0,5.0,1.0,' negativ
663,4.0,1.0,5.0,0.0,2.0,6.0,4.0,4.0,5.0,2.0,3.0,' negativ
664,4.0,1.0,5.0,0.0,2.0,6.0,4.0,4.0,5.0,2.0,3.0,' negativ
665,2.0,4.0,0.0,1.0,1.0,2.0,0.0,3.0,6.0,2.0,5.0,' negativ
666,4.0,1.0,5.0,0.0,2.0,6.0,4.0,4.0,5.0,2.0,3.0,' negativ
667,3.0,0.0,4.0,1.0,1.0,3.0,4.0,4.0,4.0,3.0,4.0,' negativ
668,2.0,3.0,0.0,2.0,1.0,2.0,6.0,5.0,6.0,0.0,1.0,' negativ
669,0.0,6.0,8.0,0.0,0.0,2.0,6.0,2.0,7.0,1.0,4.0,' negativ
670,2.0,1.0,4.0,2.0,1.0,1.0,2.0,4.0,3.0,0.0,3.0,' negativ
671,2.0,3.0,0.0,1.0,2.0,3.0,6.0,5.0,6.0,0.0,1.0,' negativ
672,2.0,3.0,0.0,2.0,1.0,2.0,6.0,5.0,6.0,0.0,1.0,' negativ
673,2.0,3.0,1.0,2.0,1.0,3.0,6.0,5.0,6.0,0.0,1.0,' negativ
674,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,' negativ
675,1.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,' negativ
676,1.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,' negativ
677,2.0,3.0,0.0,0.0,2.0,4.0,4.0,4.0,5.0,1.0,3.0,' negativ
678,2.0,4.0,0.0,1.0,1.0,5.0,4.0,2.0,4.0,1.0,5.0,' negativ
679,1.0,3.0,0.0,0.0,2.0,5.0,4.0,3.0,6.0,1.0,3.0,' negativ
680,5.0,1.0,6.0,1.0,3.0,1.0,0.0,4.0,1.0,1.0,5.0,' negativ
681,3.0,0.0,5.0,2.0,3.0,1.0,1.0,4.0,3.0,3.0,5.0,' negativ
682,3.0,3.0,2.0,3.0,2.0,5.0,5.0,6.0,2.0,0.0,2.0,' negativ
683,2.0,3.0,0.0,1.0,1.0,3.0,6.0,5.0,6.0,0.0,1.0,' negativ
684,4.0,3.0,2.0,0.0,2.0,2.0,1.0,4.0,2.0,0.0,2.0,' negativ
685,2.0,4.0,0.0,1.0,1.0,5.0,3.0,3.0,5.0,1.0,4.0,' negativ
686,3.0,0.0,3.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,5.0,' negativ
687,2.0,3.0,0.0,1.0,1.0,3.0,6.0,5.0,6.0,0.0,1.0,' negativ
688,3.0,3.0,2.0,3.0,2.0,5.0,5.0,6.0,2.0,0.0,2.0,' negativ
689,3.0,4.0,1.0,1.0,2.0,1.0,2.0,6.0,4.0,1.0,3.0,' negativ
690,3.0,5.0,1.0,1.0,2.0,1.0,2.0,6.0,4.0,1.0,3.0,' negativ
691,5.0,2.0,5.0,2.0,1.0,4.0,4.0,4.0,2.0,3.0,5.0,' negativ
692,5.0,6.0,4.0,5.0,3.0,4.0,6.0,9.0,2.0,2.0,1.0,' negativ
693,2.0,1.0,3.0,0.0,1.0,5.0,4.0,4.0,5.0,1.0,2.0,' negativ
694,2.0,3.0,0.0,1.0,2.0,3.0,6.0,5.0,6.0,1.0,2.0,' negativ
695,1.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,5.0,1.0,3.0,' negativ
696,3.0,0.0,5.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,6.0,' negativ
697,1.0,3.0,0.0,1.0,2.0,4.0,4.0,3.0,5.0,1.0,3.0,' negativ
698,3.0,6.0,0.0,2.0,2.0,1.0,0.0,7.0,5.0,0.0,3.0,' negativ
699,3.0,0.0,4.0,2.0,0.0,2.0,3.0,3.0,4.0,2.0,5.0,' negativ
700,2.0,3.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,2.0,3.0,' negativ
701,2.0,3.0,1.0,1.0,2.0,3.0,3.0,5.0,6.0,2.0,3.0,' negativ
702,1.0,3.0,0.0,4.0,0.0,2.0,1.0,4.0,4.0,1.0,3.0,' negativ
703,4.0,3.0,2.0,2.0,2.0,2.0,7.0,6.0,3.0,1.0,1.0,' negativ
704,2.0,2.0,3.0,2.0,2.0,2.0,6.0,4.0,4.0,2.0,3.0,' negativ
705,0.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,6.0,0.0,4.0,' negativ
706,2.0,2.0,1.0,1.0,2.0,5.0,5.0,3.0,5.0,1.0,3.0,' negativ
707,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,' negativ
708,4.0,1.0,6.0,3.0,3.0,0.0,0.0,4.0,3.0,1.0,7.0,' negativ
709,4.0,0.0,6.0,6.0,3.0,0.0,0.0,7.0,2.0,1.0,3.0,' negativ
710,4.0,2.0,5.0,2.0,1.0,0.0,0.0,5.0,4.0,1.0,5.0,' negativ
711,2.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,4.0,' negativ
712,3.0,0.0,5.0,1.0,2.0,0.0,0.0,3.0,3.0,2.0,5.0,' negativ
713,0.0,4.0,2.0,0.0,4.0,1.0,5.0,2.0,7.0,1.0,3.0,' negativ
714,1.0,1.0,4.0,6.0,2.0,4.0,4.0,6.0,4.0,1.0,2.0,' negativ
715,3.0,1.0,4.0,1.0,2.0,5.0,6.0,4.0,3.0,2.0,3.0,' negativ
716,3.0,3.0,1.0,0.0,1.0,6.0,4.0,3.0,4.0,4.0,5.0,' negativ
717,4.0,1.0,4.0,1.0,2.0,2.0,2.0,6.0,3.0,0.0,3.0,' negativ
718,3.0,1.0,4.0,1.0,2.0,5.0,6.0,4.0,3.0,2.0,3.0,' negativ
719,3.0,2.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,' negativ
720,4.0,0.0,4.0,1.0,0.0,8.0,5.0,6.0,5.0,4.0,2.0,' negativ
721,3.0,2.0,3.0,1.0,0.0,2.0,2.0,3.0,2.0,3.0,4.0,' negativ
722,1.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,7.0,2.0,3.0,' negativ
723,2.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0,' negativ
724,2.0,1.0,3.0,0.0,2.0,4.0,5.0,5.0,5.0,1.0,1.0,' negativ
725,2.0,3.0,0.0,0.0,1.0,2.0,3.0,5.0,5.0,1.0,2.0,' negativ
726,1.0,3.0,0.0,0.0,2.0,1.0,2.0,5.0,7.0,2.0,3.0,' negativ
727,3.0,0.0,5.0,1.0,0.0,3.0,5.0,3.0,4.0,2.0,5.0,' negativ
728,3.0,0.0,5.0,1.0,0.0,3.0,5.0,3.0,4.0,2.0,5.0,' negativ
729,2.0,1.0,5.0,2.0,1.0,4.0,4.0,2.0,4.0,2.0,6.0,' negativ
730,0.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,4.0,' negativ
731,4.0,1.0,6.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,6.0,' negativ
732,4.0,0.0,6.0,4.0,2.0,1.0,1.0,3.0,2.0,0.0,6.0,' negativ
733,5.0,1.0,5.0,2.0,2.0,2.0,4.0,6.0,2.0,1.0,2.0,' negativ
734,4.0,2.0,4.0,1.0,2.0,2.0,4.0,6.0,3.0,1.0,1.0,' negativ
735,3.0,0.0,6.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,5.0,' negativ
736,5.0,1.0,7.0,3.0,2.0,2.0,2.0,5.0,3.0,4.0,5.0,' negativ
737,3.0,0.0,6.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,6.0,' negativ
738,3.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,4.0,3.0,5.0,' negativ
739,3.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,4.0,3.0,5.0,' negativ
740,3.0,0.0,6.0,1.0,2.0,1.0,0.0,2.0,3.0,1.0,6.0,' negativ
741,3.0,0.0,5.0,1.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,' negativ
742,5.0,1.0,6.0,1.0,0.0,1.0,0.0,3.0,2.0,2.0,5.0,' negativ
743,3.0,0.0,6.0,0.0,2.0,1.0,2.0,4.0,4.0,2.0,3.0,' negativ
744,3.0,1.0,6.0,1.0,3.0,1.0,0.0,3.0,3.0,1.0,4.0,' negativ
745,4.0,1.0,6.0,0.0,2.0,2.0,4.0,4.0,3.0,1.0,4.0,' negativ
746,1.0,3.0,1.0,1.0,3.0,4.0,3.0,3.0,5.0,2.0,4.0,' negativ
747,2.0,3.0,0.0,0.0,2.0,2.0,3.0,5.0,4.0,1.0,2.0,' negativ
748,1.0,3.0,1.0,0.0,2.0,1.0,1.0,4.0,3.0,1.0,1.0,' negativ
749,1.0,3.0,0.0,1.0,3.0,1.0,1.0,4.0,4.0,2.0,1.0,' negativ
750,3.0,0.0,5.0,0.0,3.0,3.0,2.0,3.0,2.0,2.0,4.0,' negativ
751,3.0,2.0,3.0,0.0,0.0,3.0,3.0,3.0,2.0,3.0,4.0,' negativ
752,3.0,4.0,2.0,1.0,3.0,4.0,7.0,5.0,2.0,0.0,0.0,' negativ
753,3.0,1.0,5.0,1.0,1.0,4.0,4.0,2.0,2.0,1.0,5.0,' negativ
754,1.0,3.0,1.0,2.0,2.0,1.0,2.0,4.0,5.0,1.0,2.0,' negativ
755,5.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0,3.0,' negativ
756,5.0,0.0,6.0,0.0,1.0,1.0,0.0,5.0,4.0,4.0,3.0,' negativ
757,5.0,1.0,6.0,1.0,3.0,1.0,0.0,4.0,2.0,1.0,4.0,' negativ
758,3.0,1.0,5.0,0.0,2.0,1.0,0.0,4.0,6.0,1.0,3.0,' negativ
759,3.0,1.0,5.0,4.0,1.0,1.0,0.0,4.0,3.0,1.0,5.0,' negativ
760,2.0,1.0,3.0,1.0,2.0,5.0,5.0,5.0,5.0,0.0,1.0,' negativ
761,2.0,1.0,3.0,1.0,2.0,5.0,5.0,5.0,5.0,0.0,1.0,' negativ
762,3.0,3.0,3.0,2.0,3.0,5.0,7.0,6.0,2.0,0.0,0.0,' negativ
763,1.0,1.0,4.0,3.0,0.0,1.0,2.0,2.0,3.0,0.0,4.0,' negativ
764,7.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,' negativ
765,4.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,3.0,2.0,3.0,' negativ
766,4.0,5.0,3.0,0.0,2.0,2.0,2.0,5.0,3.0,1.0,2.0,' negativ
767,2.0,2.0,4.0,1.0,1.0,8.0,5.0,2.0,4.0,3.0,6.0,' negativ
768,4.0,2.0,3.0,0.0,1.0,1.0,1.0,6.0,3.0,2.0,3.0,' negativ
769,7.0,2.0,6.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,3.0,' negativ
770,4.0,1.0,5.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,4.0,' negativ
771,1.0,1.0,3.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,1.0,' negativ
772,2.0,1.0,1.0,0.0,3.0,3.0,2.0,4.0,2.0,0.0,1.0,' negativ
773,4.0,0.0,5.0,0.0,1.0,2.0,1.0,3.0,2.0,0.0,3.0,' negativ
774,2.0,1.0,1.0,0.0,3.0,3.0,2.0,4.0,2.0,0.0,1.0,' negativ
775,1.0,1.0,1.0,0.0,1.0,5.0,4.0,3.0,4.0,0.0,1.0,' negativ
776,1.0,1.0,3.0,0.0,2.0,5.0,5.0,5.0,5.0,0.0,1.0,' negativ
777,2.0,3.0,0.0,0.0,2.0,3.0,3.0,5.0,4.0,1.0,2.0,' negativ
778,0.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,1.0,6.0,' negativ
779,0.0,4.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,1.0,6.0,' negativ
780,3.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,' negativ
781,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,6.0,' negativ
782,2.0,1.0,3.0,1.0,1.0,1.0,0.0,3.0,5.0,2.0,4.0,' negativ
783,4.0,1.0,5.0,0.0,0.0,5.0,4.0,5.0,3.0,3.0,3.0,' negativ
784,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,6.0,' negativ
785,1.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,6.0,' negativ
786,3.0,0.0,5.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,6.0,' negativ
787,3.0,0.0,4.0,0.0,2.0,2.0,1.0,3.0,2.0,0.0,3.0,' negativ
788,2.0,4.0,0.0,0.0,2.0,3.0,3.0,4.0,4.0,1.0,2.0,' negativ
789,5.0,1.0,6.0,1.0,1.0,2.0,2.0,4.0,1.0,3.0,4.0,' negativ
790,3.0,1.0,5.0,1.0,1.0,2.0,2.0,3.0,3.0,3.0,6.0,' negativ
791,2.0,0.0,4.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,6.0,' negativ
792,2.0,0.0,4.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,6.0,' negativ
793,1.0,2.0,1.0,0.0,2.0,2.0,2.0,4.0,6.0,1.0,3.0,' negativ
794,6.0,1.0,8.0,1.0,3.0,0.0,0.0,4.0,2.0,0.0,5.0,' negativ
795,6.0,1.0,8.0,1.0,3.0,0.0,0.0,4.0,2.0,0.0,5.0,' negativ
796,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,0.0,3.0,' negativ
797,3.0,0.0,5.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,6.0,' negativ
798,2.0,3.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,0.0,3.0,' negativ
799,1.0,5.0,0.0,1.0,1.0,4.0,4.0,2.0,5.0,0.0,4.0,' negativ
800,2.0,1.0,2.0,1.0,1.0,6.0,5.0,4.0,4.0,0.0,2.0,' negativ
801,1.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,5.0,0.0,4.0,' negativ
802,2.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,' negativ
803,3.0,5.0,0.0,3.0,2.0,1.0,0.0,6.0,4.0,0.0,1.0,' negativ
804,2.0,3.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,1.0,3.0,' negativ
805,5.0,1.0,4.0,1.0,2.0,1.0,1.0,5.0,2.0,1.0,3.0,' negativ
